"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc"
10356,100,8250,56,1,1,1,0.0963713532737497,0.0447627378170024,0.0934760896626175,0.0459760894928155
10357,100,8250,57,1,1,1,0.103327225608792,0.052821553822267,0.0989850156194999,0.0514850156547093
10358,100,8250,58,1,1,1,0.0985133427488986,0.047410210312271,0.0976368536032789,0.0501368535549009
10359,100,8250,59,1,1,1,0.104368525095237,0.0560521475214958,0.096172955106104,0.0486729551641204
10360,100,8250,60,1,1,1,0.095514486770004,0.0478488460316529,0.0903483865371867,0.0428483857702683
10361,100,8250,61,1,1,1,0.0940138888411535,0.0446491518080184,0.0886889295283254,0.0411889295237263
10362,100,8250,62,1,1,1,0.0983164144412726,0.0474933797337682,0.0937624685559359,0.0462624699862861
10363,100,8250,63,1,1,1,0.104069813579473,0.055014108954319,0.095918973202112,0.0484189732020766
10364,100,8250,64,1,1,1,0.100826282494811,0.0502746945601944,0.0957628761683897,0.0482628813009333
10365,100,8250,65,1,1,1,0.099249352356655,0.051193089385098,0.0921731685730118,0.0446731682112751
10366,100,8250,66,1,1,0,0.0982190744190716,0.0486197761043841,0.0909867935725243,0.0434868012748826
10367,100,8250,67,1,1,0,0.0991740240152781,0.0469538852018546,0.0978575953235954,0.0503575953342872
10368,100,8250,68,1,1,1,0.096790606976594,0.0489751986146269,0.0898052595043789,0.0423052595180835
10369,100,8250,69,1,1,0,0.104455198726004,0.0528972127121274,0.101473908142439,0.0539739052658602
10370,100,8250,70,1,1,1,0.0957447465042423,0.0451948184478394,0.0918664543312929,0.0443665089956684
10371,100,8250,71,1,1,0,0.105748553306629,0.0576267727619048,0.0956511845083192,0.0481511844943611
10372,100,8250,72,1,1,0,0.102893155651107,0.0525370155927385,0.0975203708856906,0.0500203709491479
10373,100,8250,73,1,1,1,0.105011419168648,0.0553143591478822,0.0994445263710678,0.0519445263746507
10374,100,8250,74,1,1,1,0.109414170105397,0.0601619273257642,0.101945048721079,0.0544450489710775
10375,100,8250,75,1,1,1,0.108011495332433,0.0575522156524994,0.102982926025048,0.0554829249080701
10376,100,8250,76,1,1,0,0.108347903271671,0.0579339845232944,0.103130782767277,0.055630785723061
10377,100,8250,77,1,1,1,0.101847510067876,0.0517324496884275,0.096936962713939,0.0494369622312744
10378,100,8250,78,1,1,1,0.098079718516465,0.046433637988203,0.0952569410180857,0.047756941169663
10379,100,8250,79,1,1,0,0.0962509656855231,0.0464193330314684,0.0894378040899671,0.0419378115502464
10380,100,8250,80,1,1,1,0.0980280485716281,0.0483408916118806,0.0909880475101883,0.0434880474684613
10381,100,8250,81,1,1,1,0.0989195800067993,0.0502683192610043,0.0924058724595741,0.0449058691194873
10382,100,8250,82,1,1,1,0.0961010237309191,0.0457072785536856,0.0912097288208396,0.0437097288212852
10383,100,8250,83,1,1,1,0.0938965045782525,0.0436894322334337,0.090515080306154,0.0430150803062367
10384,100,8250,84,1,1,1,0.10119781348629,0.0509245313930503,0.0955422955073706,0.0480422951068438
10385,100,8250,85,1,1,1,0.0979881680312982,0.0468933371629987,0.0935404674628266,0.046040467458569
10386,100,8250,86,1,1,0,0.0945050339846074,0.0450776632926706,0.0866268775728346,0.0391268776733918
10387,100,8250,87,1,1,1,0.0963544138244486,0.0453676089764438,0.0903128395074778,0.0428128395341504
10388,100,8250,88,1,1,1,0.0953827311376085,0.0445058278453832,0.0909249719079136,0.0434249703925443
10389,100,8250,89,1,1,0,0.106186548137107,0.0555642500447154,0.101342449753423,0.0538424495752132
10390,100,8250,90,1,1,1,0.0978801850686431,0.0495190621585562,0.0876668377266763,0.040166837566732
10391,100,8250,91,1,1,0,0.10422917134307,0.0555082959674921,0.0953748992454299,0.0478749008103676
10392,100,8250,92,1,1,1,0.101236479208627,0.0519947173958689,0.0949382135129252,0.0474382134557214
10393,100,8250,93,1,1,1,0.0975483152735286,0.0479442018395826,0.0943217240921186,0.0468217243829578
10394,100,8250,94,1,1,0,0.102786979517976,0.0560078997077089,0.0947136932634897,0.0472138951094373
10395,100,8250,95,1,1,1,0.0988873428782291,0.0486603371671599,0.0959158206806168,0.0484158208013388
10396,100,8250,96,1,1,1,0.108689284124616,0.05844247703738,0.10315384824349,0.0556538459209384
10397,100,8250,97,1,1,1,0.0974133849421244,0.0491380517002104,0.0874883037508572,0.039988348841011
10398,100,8250,98,1,1,1,0.110395210014508,0.0605908523024705,0.105743421565631,0.0582434216024836
10399,100,8250,99,1,1,1,0.105638492149787,0.0549814204588737,0.100973177612808,0.0534731776135123
10400,100,8250,100,1,1,0,0.0917208258064618,0.0413841678193509,0.0872570530243898,0.0397570536452874
10401,100,8500,1,1,1,1,0.102219475539897,0.0533688706713752,0.0965623293068758,0.0490623301988396
10402,100,8500,2,1,1,1,0.0924831146262096,0.041732812555697,0.0881490019088886,0.0406490163140031
10403,100,8500,3,1,1,1,0.0944675048716109,0.0448341408110611,0.0889014929391967,0.0414014928530863
10404,100,8500,4,1,1,0,0.0980589218434737,0.0484199627685449,0.0912630286169555,0.0437630286303951
10405,100,8500,5,1,1,0,0.102647604973879,0.053364924961678,0.0959289563435698,0.0484289563545683
10406,100,8500,6,1,1,0,0.0983642724950124,0.0483652148207647,0.0920225372872609,0.0445225372693197
10407,100,8500,7,1,1,1,0.101313731742024,0.0527504542932855,0.096838000253113,0.0493380002462968
10408,100,8500,8,1,1,1,0.0997415880759448,0.0499483892951006,0.0974790324914928,0.0499790284217246
10409,100,8500,9,1,1,1,0.108156052275451,0.057856828592658,0.102711670839867,0.0552116706151287
10410,100,8500,10,1,1,0,0.0986111876328855,0.0490920812767206,0.0941124152500286,0.0466124153711981
10411,100,8500,11,1,1,1,0.0962755086345563,0.0451845690510892,0.0937230283659379,0.0462228753326973
10412,100,8500,12,1,1,0,0.101476854707017,0.0518219872897487,0.0945008073710624,0.0470009219865582
10413,100,8500,13,1,1,1,0.101264239483122,0.050692721672472,0.0962911564558918,0.0487911427879788
10414,100,8500,14,1,1,1,0.0976423923756635,0.047441088254794,0.091760813267519,0.0442608123342567
10415,100,8500,15,1,1,1,0.103121877932131,0.0532981074257711,0.0966031992749687,0.0491031992999579
10416,100,8500,16,1,1,1,0.108061214383655,0.057479817762696,0.103172177512077,0.0556727089650933
10417,100,8500,17,1,1,1,0.0969206730884789,0.0459716723810018,0.0926051563606506,0.0451051559147347
10418,100,8500,18,1,1,1,0.0993734538860985,0.0485843050422064,0.0936151566065842,0.0461151566113559
10419,100,8500,19,1,1,1,0.1082080626004,0.059358100006824,0.100528441711774,0.0530284417607273
10420,100,8500,20,1,1,1,0.0995253417391732,0.0491303807451201,0.0962094891519909,0.0487094913128203
10421,100,8500,21,1,1,0,0.101945222239583,0.0511811928538161,0.0976990930440777,0.050199093038129
10422,100,8500,22,1,1,1,0.100114194761775,0.0485110250647099,0.0972117509690273,0.0497117509536505
10423,100,8500,23,1,1,1,0.112048390093558,0.06252523147076,0.105142155391369,0.0576421553267574
10424,100,8500,24,1,1,1,0.103396382240768,0.0518461288336378,0.101531765928747,0.0540317717240211
10425,100,8500,25,1,1,1,0.101472373287171,0.052393810828786,0.0932241306038021,0.0457241310025471
10426,100,8500,26,1,1,1,0.110461117961296,0.0612011701420611,0.103648885494536,0.0561488854598523
10427,100,8500,27,1,1,1,0.102799761918727,0.0525749299325794,0.0970932404972132,0.0495932405318643
10428,100,8500,28,1,1,1,0.104066555888341,0.0551004036565025,0.097004632816142,0.0495046327938601
10429,100,8500,29,1,1,1,0.0962218468365596,0.0458055146971798,0.0907296386732067,0.0432296355893388
10430,100,8500,30,1,1,1,0.108988361988874,0.0596406586250747,0.101674950981459,0.0541749510636902
10431,100,8500,31,1,1,1,0.0960688060949734,0.0442552933924785,0.0943152687693059,0.046815268778705
10432,100,8500,32,1,1,1,0.10553688032245,0.0559146563436402,0.0986609277579954,0.0511608958064918
10433,100,8500,33,1,1,1,0.0961924255634273,0.0491299128448295,0.0887461030079037,0.0412461030079845
10434,100,8500,34,1,1,1,0.0997601179569003,0.0500710884501887,0.0927882838939778,0.0452882838912891
10435,100,8500,35,1,1,0,0.10029064445304,0.0508252376907369,0.0949294708612775,0.0474294705598227
10436,100,8500,36,1,1,1,0.103864050664799,0.053349002365437,0.0988502485608462,0.0513502485721047
10437,100,8500,37,1,1,1,0.0973104257059334,0.0467043054644525,0.0922636417970535,0.0447636393604503
10438,100,8500,38,1,1,1,0.105004013323796,0.0546221467456466,0.100869953936314,0.0533699541139991
10439,100,8500,39,1,1,1,0.0996303807600783,0.0509764083650092,0.0903694371945658,0.0428694350009102
10440,100,8500,40,1,1,1,0.0960757603781484,0.0468721317977715,0.0905299702558061,0.0430299703158162
10441,100,8500,41,1,1,1,0.103597513507362,0.0514703653228458,0.101716915024626,0.0542169149443859
10442,100,8500,42,1,1,1,0.100384988618482,0.0500778421784616,0.0954927926536967,0.0479927926531749
10443,100,8500,43,1,1,1,0.100263454391288,0.0487991418159715,0.0978887629856559,0.0503888353968672
10444,100,8500,44,1,1,1,0.104360093257728,0.0553206480921906,0.0962483148936082,0.0487483134639974
10445,100,8500,45,1,1,1,0.0950723077139144,0.0434600204122916,0.0922039558249742,0.0447039558250152
10446,100,8500,46,1,1,1,0.111127484477988,0.0603083335874598,0.107417018111491,0.0599170181128965
10447,100,8500,47,1,1,1,0.116538968814232,0.0645966000425744,0.114061236229379,0.0665610607528009
10448,100,8500,48,1,1,1,0.100218600095206,0.0517129194432862,0.0916552414421998,0.0441552412577376
10449,100,8500,49,1,1,1,0.103627351038594,0.0533855022851909,0.0979661423609718,0.0504661423306155
10450,100,8500,50,1,1,0,0.101790188276842,0.053424669994341,0.0919282245545863,0.0444282245761521
10451,100,8500,51,1,1,1,0.104551259318721,0.0529778617409403,0.101575591658524,0.0540755915280845
10452,100,8500,52,1,1,0,0.0989490779590368,0.0503712233270087,0.0915889931743312,0.0440889932310311
10453,100,8500,53,1,1,1,0.101982500603514,0.0507495343666322,0.0983331284514962,0.0508331191487942
10454,100,8500,54,1,1,1,0.0945432679336247,0.0444206000078887,0.0889699364492373,0.0414699359925002
10455,100,8500,55,1,1,1,0.104868067386243,0.0531869709113493,0.102101011684213,0.0546010116391246
10456,100,8500,56,1,1,1,0.116187765953105,0.0655570937681289,0.111506807337151,0.0640068073343991
10457,100,8500,57,1,1,1,0.0959053248438883,0.0461364596564673,0.0889800920054499,0.0414800924622476
10458,100,8500,58,1,1,1,0.102613497578255,0.0526525546337492,0.0964444238687826,0.0489444272618328
10459,100,8500,59,1,1,1,0.0999266654615196,0.0499013420203258,0.0958621217407021,0.048362225294288
10460,100,8500,60,1,1,0,0.101388885721968,0.0504728083095881,0.097605568837417,0.0501055707080678
10461,100,8500,61,1,1,1,0.0963158145075689,0.0487427512518921,0.0904716288253363,0.0429716288744845
10462,100,8500,62,1,1,1,0.107036828493639,0.0578339007892806,0.100875882480401,0.053375882532382
10463,100,8500,63,1,1,1,0.10029903268118,0.0500956849427146,0.0946424919962667,0.0471424725683884
10464,100,8500,64,1,1,1,0.100564774579584,0.0501550984858426,0.0951066025827711,0.0476066025332185
10465,100,8500,65,1,1,1,0.122524576012892,0.0735940672167657,0.115195907129828,0.0676959072650846
10466,100,8500,66,1,1,1,0.0965812753304619,0.0471641896798187,0.0920910660093535,0.0445910660000791
10467,100,8500,67,1,1,0,0.0980249493339595,0.0491879505601424,0.0896004528064885,0.0421004527923235
10468,100,8500,68,1,1,1,0.0999763227101192,0.0505186307728779,0.0924955002566905,0.0449955002643137
10469,100,8500,69,1,1,1,0.0946226592379539,0.0449294348218701,0.0874251017653757,0.0399251154913174
10470,100,8500,70,1,1,1,0.0993486032686316,0.0488085211520218,0.0942032066693025,0.0467032067657386
10471,100,8500,71,1,1,0,0.097330138032681,0.0472181545629765,0.0931856887747521,0.0456856866660754
10472,100,8500,72,1,1,0,0.0966795744490091,0.0463867621395802,0.0910634589203153,0.0435634603691886
10473,100,8500,73,1,1,1,0.099611500173874,0.0500458560500761,0.0935114356004118,0.0460114338872872
10474,100,8500,74,1,1,1,0.0971733620526655,0.0483068216446435,0.0905757835278869,0.0430757835242019
10475,100,8500,75,1,1,1,0.0998494141774087,0.049012265183715,0.096472051366591,0.0489720513610448
10476,100,8500,76,1,1,0,0.0963442938312653,0.0458976078573902,0.0909479099060282,0.0434479189880931
10477,100,8500,77,1,1,1,0.102710623452512,0.0520269399846213,0.0979412415222729,0.05044124152118
10478,100,8500,78,1,1,1,0.10506718839665,0.0549765567787882,0.0991337186460881,0.051633717489747
10479,100,8500,79,1,1,1,0.10034480164716,0.0492512467077076,0.0964594007289115,0.0489594018126807
10480,100,8500,80,1,1,0,0.0979543019748361,0.0467118275295614,0.0942826996677234,0.046782699753194
10481,100,8500,81,1,1,1,0.104803948908907,0.055712886934518,0.0967980621015165,0.049298062107958
10482,100,8500,82,1,1,1,0.0971550911275994,0.0476105243606083,0.0919013801076065,0.0444013801262343
10483,100,8500,83,1,1,1,0.0945287559305974,0.0448628498964189,0.0929453492063669,0.0454453306644058
10484,100,8500,84,1,1,1,0.0961942338149263,0.0450371347314674,0.0936542974718572,0.0461542973650031
10485,100,8500,85,1,1,1,0.0932820463733248,0.0440581628557002,0.087747329561539,0.0402473295668178
10486,100,8500,86,1,1,1,0.11356534029832,0.0606982721002424,0.112728305292133,0.0652283054253432
10487,100,8500,87,1,1,1,0.098916216073883,0.0477199028981518,0.0953434552346388,0.0478434537701013
10488,100,8500,88,1,1,1,0.0998351541629905,0.0492788929888956,0.0966680691090381,0.0491680668595756
10489,100,8500,89,1,1,0,0.0940295167946333,0.0450164093076139,0.0895413273058863,0.0420413273108732
10490,100,8500,90,1,1,1,0.0988388847853358,0.0492247757045897,0.0923577414769144,0.0448577537880618
10491,100,8500,91,1,1,1,0.107235858482498,0.0584727689872506,0.104909081964625,0.0574090819765126
10492,100,8500,92,1,1,1,0.100364072633242,0.0498508578353762,0.0952201471626733,0.0477201285282825
10493,100,8500,93,1,1,1,0.0983103917500529,0.0482600427237767,0.0930707783745714,0.0455707785435099
10494,100,8500,94,1,1,1,0.108950089980766,0.0596195929209192,0.101408783577443,0.0539087835707641
10495,100,8500,95,1,1,1,0.103623998083318,0.0531583756072866,0.0984161656786356,0.0509161656616341
10496,100,8500,96,1,1,1,0.0985674578367257,0.0486868153448121,0.0919828516741518,0.044482851622485
10497,100,8500,97,1,1,1,0.102233008466959,0.0504626505830558,0.0996608310626716,0.0521608310876815
10498,100,8500,98,1,1,1,0.0984378352461733,0.0466918950482527,0.0957416567518855,0.0482416567560339
10499,100,8500,99,1,1,1,0.109591534721897,0.060520299244326,0.101716588930491,0.0542165889308686
10500,100,8500,100,1,1,1,0.0999577303731314,0.0496962594009834,0.0942679912407239,0.0467679920196201
10501,100,8750,1,1,1,1,0.105988410419189,0.0557139615259371,0.100632118900113,0.0531321193092737
10502,100,8750,2,1,1,1,0.102564920329169,0.0532444295645083,0.0949267483086408,0.0474267477872748
10503,100,8750,3,1,1,1,0.0985627457297833,0.0466388099809217,0.0962078955478406,0.0487078955462046
10504,100,8750,4,1,1,1,0.0942029718859455,0.0448379755539177,0.0902606386362894,0.0427606386459377
10505,100,8750,5,1,1,1,0.0972616467840205,0.0457992840529051,0.0946527555782054,0.047152755576358
10506,100,8750,6,1,1,1,0.100880426253409,0.0495278606516445,0.0974576810091885,0.0499576805894864
10507,100,8750,7,1,1,0,0.103764911685005,0.0543282810541632,0.0963986229935907,0.0488986679320203
10508,100,8750,8,1,1,1,0.0997717183790796,0.0506859169989339,0.0918023662589418,0.0443023584042351
10509,100,8750,9,1,1,1,0.10397315840336,0.0542187158508933,0.0973019356624001,0.0498019357779063
10510,100,8750,10,1,1,1,0.106867015942891,0.0565567014485167,0.101412901802001,0.0539128788372387
10511,100,8750,11,1,1,1,0.0940158359399644,0.0443773529211076,0.0895692803113534,0.0420692803098896
10512,100,8750,12,1,1,1,0.0961037134436791,0.046811252480246,0.0937290042524453,0.0462290043109013
10513,100,8750,13,1,1,1,0.0916607414102918,0.0413969452446707,0.0891487867589735,0.041648786740996
10514,100,8750,14,1,1,1,0.0989217758271314,0.0498178296209691,0.0951066434045042,0.0476066428607069
10515,100,8750,15,1,1,1,0.0942468343785463,0.0443736902581456,0.0874389993972372,0.0399389994615164
10516,100,8750,16,1,1,1,0.0998729449446712,0.0496596063148415,0.0946988905031161,0.047198890494926
10517,100,8750,17,1,1,1,0.105498123249545,0.0567020042823138,0.0992540163500877,0.051754432514429
10518,100,8750,18,1,1,1,0.0988994298569051,0.0487648036107947,0.0944177065601729,0.046917721637441
10519,100,8750,19,1,1,0,0.107777956276693,0.0574790018830619,0.10353823060009,0.0560382305960103
10520,100,8750,20,1,1,1,0.100118750921007,0.0514724647027054,0.094966820282629,0.0474668195040119
10521,100,8750,21,1,1,1,0.0951500837982402,0.0456877465423055,0.0895821028142751,0.0420821028234501
10522,100,8750,22,1,1,1,0.0929644540120967,0.0428707232464487,0.0866058804574062,0.0391058804362959
10523,100,8750,23,1,1,0,0.102898987551621,0.0541682933693813,0.0997874551398333,0.0522874551516648
10524,100,8750,24,1,1,1,0.0970314903643329,0.0469401016209901,0.0908388001124161,0.0433388000369762
10525,100,8750,25,1,1,1,0.0949665107684416,0.0459296449282967,0.0877393832417369,0.0402393735753584
10526,100,8750,26,1,1,0,0.0984653063476902,0.049524311119489,0.0907925372911147,0.043292537612526
10527,100,8750,27,1,1,1,0.101376997564857,0.0490701039936253,0.10068646491019,0.0531864648902974
10528,100,8750,28,1,1,1,0.0951880698490152,0.0440929491434217,0.0911593912386408,0.0436593912108206
10529,100,8750,29,1,1,1,0.0975160317822993,0.048424169834259,0.0923616536997774,0.0448616547495914
10530,100,8750,30,1,1,1,0.0952883199994007,0.0439753957514921,0.0923817425080455,0.0448819965973595
10531,100,8750,31,1,1,1,0.095223322543673,0.047345189593528,0.0882566302607846,0.040756630055108
10532,100,8750,32,1,1,1,0.100924179240504,0.0507051958278883,0.0957435408094238,0.0482435407648576
10533,100,8750,33,1,1,1,0.104460068409015,0.0544388865824726,0.0983612663480104,0.0508612699724204
10534,100,8750,34,1,1,1,0.10021522508835,0.0510860179828628,0.0926888848775658,0.0451888848510323
10535,100,8750,35,1,1,1,0.10203410780974,0.0542181812969222,0.0965958889719383,0.0490958889854622
10536,100,8750,36,1,1,1,0.109204680926989,0.059980580240501,0.102904765630655,0.0554041421548957
10537,100,8750,37,1,1,1,0.0965519287859836,0.0480047085934403,0.0908726244302725,0.0433726205999642
10538,100,8750,38,1,1,1,0.0954373967921886,0.0459239287401019,0.0903898274842519,0.0428898274928941
10539,100,8750,39,1,1,1,0.095583577421305,0.0459175920123873,0.0889623415139033,0.0414623415000654
10540,100,8750,40,1,1,1,0.101626497824782,0.0514224536215368,0.0980709656592716,0.0505709656598149
10541,100,8750,41,1,1,1,0.105665572181097,0.0569552670367278,0.0968424126567197,0.0493424124369035
10542,100,8750,42,1,1,1,0.101718460263174,0.0549224228159674,0.094121657877463,0.046621657796379
10543,100,8750,43,1,1,1,0.0975126302423777,0.0493459175981537,0.0900852871903533,0.042585286420464
10544,100,8750,44,1,1,1,0.0980623858745758,0.0484580349030333,0.0928722784663833,0.0453722784397744
10545,100,8750,45,1,1,1,0.0956478921587108,0.0452161552599271,0.0916085518174027,0.0441085518167446
10546,100,8750,46,1,1,0,0.105906627358438,0.0567137766416473,0.098069790301084,0.0505697903197154
10547,100,8750,47,1,1,1,0.111044241365831,0.0618096376697154,0.103531439564474,0.0560314395740983
10548,100,8750,48,1,1,1,0.0963228239927907,0.0453018919238535,0.0921242246851029,0.0446242253612596
10549,100,8750,49,1,1,1,0.0911624684227998,0.0400673175903644,0.0872312616775363,0.0397312716482244
10550,100,8750,50,1,1,1,0.0960587570916268,0.0472434635503541,0.0904031887382905,0.0429031887944338
10551,100,8750,51,1,1,1,0.0991797042691953,0.0485350123213744,0.0942626359746829,0.0467626363169853
10552,100,8750,52,1,1,0,0.101502124687909,0.0502235422623296,0.100062361481498,0.052562361442354
10553,100,8750,53,1,1,1,0.0980665832142375,0.0493812901244857,0.0910568508477477,0.043556850432994
10554,100,8750,54,1,1,1,0.098510001939802,0.0470630591261781,0.0952711907774559,0.0477711893262631
10555,100,8750,55,1,1,1,0.0979639214175718,0.0475965336987469,0.0924172656542309,0.0449172658346955
10556,100,8750,56,1,1,0,0.103719757987163,0.0529503287288574,0.0991980026461946,0.0516980314801678
10557,100,8750,57,1,1,1,0.100461288145665,0.0516439335149217,0.0948061266313788,0.0473061266246645
10558,100,8750,58,1,1,1,0.0955696845239157,0.0451917352453401,0.0900938318898948,0.0425938292854281
10559,100,8750,59,1,1,1,0.10662366578588,0.0561018927164591,0.101616349886499,0.0541163506658515
10560,100,8750,60,1,1,1,0.0991186371226136,0.0506746352488592,0.0919495539080774,0.0444488566462197
10561,100,8750,61,1,1,1,0.100139780647466,0.0489183571646178,0.0964477502078553,0.0489477502078668
10562,100,8750,62,1,1,1,0.102239781558968,0.0527873797229507,0.0952043932795578,0.0477043950408538
10563,100,8750,63,1,1,1,0.100126215766613,0.0508171599994978,0.0930698426942872,0.0455698426960943
10564,100,8750,64,1,1,1,0.101733327255002,0.0510625153234049,0.0987808191546785,0.0512808191943166
10565,100,8750,65,1,1,1,0.096820431998554,0.0458785934197512,0.0924878801865404,0.0449878805673569
10566,100,8750,66,1,1,1,0.110038011275711,0.0624135824876925,0.103587690618378,0.0560876904368686
10567,100,8750,67,1,1,0,0.102473810912018,0.0522401466772938,0.096807891196944,0.0493078912045469
10568,100,8750,68,1,1,1,0.0949987528224469,0.0474368652018817,0.0882457098545874,0.0407457098943719
10569,100,8750,69,1,1,1,0.0992527706353962,0.0490941637920452,0.093325183843896,0.0458251838287487
10570,100,8750,70,1,1,1,0.103933185472165,0.0545019052156321,0.0968053894588248,0.0493053894614228
10571,100,8750,71,1,1,1,0.100520390702268,0.0516630310060771,0.0940954967226649,0.0465954971265272
10572,100,8750,72,1,1,0,0.0985215942327897,0.0476696449134438,0.0940185571866101,0.0465185617710407
10573,100,8750,73,1,1,1,0.104400164964684,0.0548841427289185,0.0984175940898224,0.0509175940903541
10574,100,8750,74,1,1,1,0.0950296205954752,0.0456827826245408,0.0874337053388795,0.0399337347130861
10575,100,8750,75,1,1,1,0.108941364871719,0.0596095403095847,0.101627118151708,0.0541272040214012
10576,100,8750,76,1,1,1,0.100726458091762,0.05070674277393,0.0951404478195412,0.0476404477698885
10577,100,8750,77,1,1,1,0.0987725836747447,0.0480252743916632,0.0954186463059419,0.0479186454787252
10578,100,8750,78,1,1,1,0.10546874836719,0.0554945688851334,0.0993032302828281,0.0518032308343824
10579,100,8750,79,1,1,1,0.0975982546387924,0.0478092400958838,0.0920184858709502,0.0445185189982794
10580,100,8750,80,1,1,1,0.099130263739654,0.0515364107238291,0.0940512512843903,0.0465512512197173
10581,100,8750,81,1,1,1,0.100459729543419,0.0516903417393542,0.0947534731666063,0.0472534727180216
10582,100,8750,82,1,1,1,0.0949005270628464,0.0463475573910293,0.0882735418731327,0.0407735419957536
10583,100,8750,83,1,1,1,0.0934621844451866,0.0426823523128461,0.0887137258089002,0.0412137261553472
10584,100,8750,84,1,1,1,0.102729503121445,0.0516646950512265,0.0987361013232844,0.0512361013061694
10585,100,8750,85,1,1,0,0.095387195718833,0.0453631320844382,0.0892817351627982,0.0417817351568343
10586,100,8750,86,1,1,1,0.107221282945635,0.0581205160824027,0.0993174039537053,0.0518174060813209
10587,100,8750,87,1,1,1,0.106438980897214,0.0570379172943975,0.0992327889089159,0.0517327889667209
10588,100,8750,88,1,1,1,0.095345261150937,0.045372593978851,0.090200283608677,0.0427002837083141
10589,100,8750,89,1,1,1,0.0967401498647296,0.044619704648988,0.0950742963208786,0.0475742967040862
10590,100,8750,90,1,1,1,0.0961483082579177,0.0471546184116831,0.0910305565680655,0.0435305531561802
10591,100,8750,91,1,1,1,0.0942847218436082,0.0441579715991879,0.0884410861149817,0.0409410856871723
10592,100,8750,92,1,1,1,0.106929073783749,0.0567876019258906,0.101124727651625,0.0536247241545919
10593,100,8750,93,1,1,0,0.102505104235557,0.0515495379373522,0.0982950512164466,0.0507950542264048
10594,100,8750,94,1,1,1,0.101738372594766,0.0518315492999579,0.0953168110548391,0.0478168109180771
10595,100,8750,95,1,1,1,0.103582607996155,0.0550060719701394,0.0976863538450632,0.0501863538638827
10596,100,8750,96,1,1,1,0.0976767311628125,0.0471770483599271,0.0924040138994021,0.0449040139269517
10597,100,8750,97,1,1,1,0.101170035280858,0.0505676582433986,0.0962039741371637,0.0487039741226262
10598,100,8750,98,1,1,1,0.0995734029800851,0.0498905110188093,0.0952783852595123,0.0477783852780237
10599,100,8750,99,1,1,1,0.0980213452067806,0.0465872909768918,0.0947717296871839,0.0472717296602909
10600,100,8750,100,1,1,1,0.095534504777661,0.0456469352399303,0.0888946106585658,0.0413946106437054
10601,100,9000,1,1,1,1,0.0985175699375453,0.0497580651482528,0.0899651004088979,0.0424651003394666
10602,100,9000,2,1,1,1,0.105837367859115,0.0580986763243278,0.0981980156631097,0.0506980156396902
10603,100,9000,3,1,1,1,0.0973582535865722,0.0470880178257124,0.0915728029148995,0.0440728064232986
10604,100,9000,4,1,1,1,0.094203435888133,0.0433892415563254,0.0895535333208218,0.042053535338682
10605,100,9000,5,1,1,1,0.0990467893334445,0.0478567007079849,0.0957336493342052,0.0482336493617469
10606,100,9000,6,1,1,1,0.0938036350809501,0.0450708045380149,0.0857986136721211,0.0382986136779259
10607,100,9000,7,1,1,1,0.111395464191791,0.0625867781611796,0.104488400330538,0.0569884003674466
10608,100,9000,8,1,1,1,0.0943566458044113,0.0445054935789372,0.090980843217025,0.0434808430937996
10609,100,9000,9,1,1,1,0.0967650345635444,0.0462294407943289,0.0916635115793552,0.0441635118411405
10610,100,9000,10,1,1,1,0.102017440799712,0.0515574373246985,0.0988731320320449,0.0513731316656528
10611,100,9000,11,1,1,1,0.100037815058676,0.0497972236270725,0.0942756370718082,0.0467756351266866
10612,100,9000,12,1,1,1,0.0940108394211565,0.0426607057206555,0.0903920132918503,0.0428920132919119
10613,100,9000,13,1,1,1,0.0932792013207825,0.0440037408478947,0.0863943907672231,0.0388943907588185
10614,100,9000,14,1,1,0,0.092676613438451,0.0431521249614608,0.0872062128334976,0.0397062128820361
10615,100,9000,15,1,1,1,0.0981414129884077,0.0483979527525139,0.0925318127632089,0.0450318112517428
10616,100,9000,16,1,1,1,0.0958585162407961,0.0472205884383505,0.0897470337353074,0.0422470337367304
10617,100,9000,17,1,1,1,0.100453667837997,0.0504387466983249,0.0955107219320128,0.0480107221093675
10618,100,9000,18,1,1,1,0.106961330197071,0.0568373351912215,0.101230586779065,0.0537305867644197
10619,100,9000,19,1,1,1,0.098576258376688,0.0485013738905143,0.0937905290061824,0.0462905287625321
10620,100,9000,20,1,1,1,0.100338830812815,0.0491289687633658,0.0964773663013156,0.0489773662970856
10621,100,9000,21,1,1,1,0.100522269726637,0.049537238690257,0.0965014864026736,0.0490014864027621
10622,100,9000,22,1,1,0,0.102452126178809,0.0535866864592046,0.0971921147172883,0.0496921132011394
10623,100,9000,23,1,1,1,0.101033162520788,0.05034049092257,0.0962624284388143,0.0487624275563109
10624,100,9000,24,1,1,1,0.0974597689832006,0.0464424623785284,0.0933013985074877,0.0458013981559618
10625,100,9000,25,1,1,1,0.102912533426972,0.0518544628100638,0.0990301849842845,0.051530184983585
10626,100,9000,26,1,1,1,0.0975446987268835,0.0472148449757446,0.0923663042446413,0.044866308749859
10627,100,9000,27,1,1,1,0.0934834826982535,0.0440792848928991,0.085594530190147,0.038094530189465
10628,100,9000,28,1,1,1,0.104988224981171,0.0542435660251739,0.100431402179041,0.0529314021675531
