"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc"
367,6,1750,67,0,1,0,0.097599049174736,NA,0.106841735790354,NA
368,6,1750,68,0,1,0,0.0979659226171834,NA,0.106556455326467,NA
369,6,1750,69,0,1,0,0.0925696531010833,NA,0.101056316083931,NA
370,6,1750,70,0,1,0,0.0958577601207198,NA,0.104460775713899,NA
371,6,1750,71,0,1,0,0.0976319695081855,NA,0.107100336997323,NA
372,6,1750,72,0,1,0,0.0986839270112341,NA,0.107246492877038,NA
373,6,1750,73,0,1,0,0.0980828610826181,NA,0.106840101500978,NA
374,6,1750,74,0,1,0,0.0987682985288594,NA,0.108093624044886,NA
375,6,1750,75,0,1,0,0.0904788373067474,NA,0.0984388592648684,NA
376,6,1750,76,0,1,0,0.0922671420319093,NA,0.0998589016591486,NA
377,6,1750,77,0,1,0,0.0944624040933655,NA,0.10143775932209,NA
378,6,1750,78,0,1,0,0.0983897667503613,NA,0.108291329270955,NA
379,6,1750,79,0,1,0,0.0916838520932206,NA,0.100380585462222,NA
380,6,1750,80,0,1,0,0.0921135276572402,NA,0.099737575490416,NA
381,6,1750,81,0,1,0,0.0964839853139633,NA,0.104030958955321,NA
382,6,1750,82,0,1,0,0.0971847962519603,NA,0.10456742698213,NA
383,6,1750,83,0,1,0,0.0957486711614592,NA,0.103674018365728,NA
384,6,1750,84,0,1,0,0.0968314280653903,NA,0.105923571664971,NA
385,6,1750,85,0,1,0,0.094942760777583,NA,0.103997699889793,NA
386,6,1750,86,0,1,0,0.0985953125258996,NA,0.108156507439889,NA
387,6,1750,87,0,1,0,0.0921663049543231,NA,0.0997214689469925,NA
388,6,1750,88,0,1,0,0.0932790050678549,NA,0.102855967798097,NA
389,6,1750,89,0,1,0,0.0904531909638325,NA,0.0977715066048877,NA
390,6,1750,90,0,1,0,0.0934672150919017,NA,0.101752967966753,NA
391,6,1750,91,0,1,0,0.095532181929812,NA,0.105531478859677,NA
392,6,1750,92,0,1,0,0.0895527236765979,NA,0.0979058946998671,NA
393,6,1750,93,0,1,0,0.0940930229392689,NA,0.101787908842188,NA
394,6,1750,94,0,1,0,0.0977183167370873,NA,0.106152390032142,NA
395,6,1750,95,0,1,0,0.0937237343146043,NA,0.100266446112015,NA
396,6,1750,96,0,1,0,0.0984218788351357,NA,0.108159884746263,NA
397,6,1750,97,0,1,0,0.0967284482139082,NA,0.105717371135436,NA
398,6,1750,98,0,1,0,0.0944558872162539,NA,0.102683895972693,NA
399,6,1750,99,0,1,0,0.0944559738986089,NA,0.104287667352744,NA
400,6,1750,100,0,1,0,0.094541937299714,NA,0.101629992953258,NA
401,6,2000,1,0,1,0,0.0944848546110156,NA,0.101200087820624,NA
402,6,2000,2,0,1,0,0.0880650563282048,NA,0.0974485661238193,NA
403,6,2000,3,0,1,0,0.0894632525991854,NA,0.0977708640035736,NA
404,6,2000,4,0,1,0,0.0914588084998175,NA,0.101006046121795,NA
405,6,2000,5,0,1,0,0.0951961666593198,NA,0.10425694066148,NA
406,6,2000,6,0,1,0,0.0918810184271011,NA,0.0991867245612948,NA
407,6,2000,7,0,1,0,0.0899487255674764,NA,0.0967329674567677,NA
408,6,2000,8,0,1,0,0.0949392153631323,NA,0.102597513336597,NA
409,6,2000,9,0,1,0,0.0927473967162111,NA,0.102506521899673,NA
410,6,2000,10,0,1,0,0.0936556702354528,NA,0.1025566621667,NA
411,6,2000,11,0,1,0,0.0894001207965911,NA,0.098612654934392,NA
412,6,2000,12,0,1,0,0.0958263073965134,NA,0.104920579460601,NA
413,6,2000,13,0,1,0,0.0959823825800378,NA,0.105194650745937,NA
414,6,2000,14,0,1,0,0.0981630754392097,NA,0.106281921262587,NA
415,6,2000,15,0,1,0,0.0886220180240513,NA,0.0955214800934962,NA
416,6,2000,16,0,1,0,0.0934456245969253,NA,0.102812432304835,NA
417,6,2000,17,0,1,0,0.0967836416827911,NA,0.104889663942202,NA
418,6,2000,18,0,1,0,0.094485889288724,NA,0.102227052701765,NA
419,6,2000,19,0,1,0,0.0962336985563332,NA,0.105476991934549,NA
420,6,2000,20,0,1,0,0.0945226215581235,NA,0.103938228110451,NA
421,6,2000,21,0,1,0,0.0956887553268724,NA,0.104251414750765,NA
422,6,2000,22,0,1,0,0.0876252705672702,NA,0.094234926513393,NA
423,6,2000,23,0,1,0,0.0940104691665968,NA,0.103896049408315,NA
424,6,2000,24,0,1,0,0.0864734206498181,NA,0.0943744279839294,NA
425,6,2000,25,0,1,0,0.0988064111373559,NA,0.108731049443312,NA
426,6,2000,26,0,1,0,0.0936581963142929,NA,0.102054292847559,NA
427,6,2000,27,0,1,0,0.0990067348458532,NA,0.108099933596185,NA
428,6,2000,28,0,1,0,0.0917284230737441,NA,0.0988696983066677,NA
429,6,2000,29,0,1,0,0.0930714686068115,NA,0.0997226648133658,NA
430,6,2000,30,0,1,0,0.0962802177033856,NA,0.103751327486833,NA
431,6,2000,31,0,1,0,0.0887206751797114,NA,0.0952701210281811,NA
432,6,2000,32,0,1,0,0.0910621895968157,NA,0.099991472064532,NA
433,6,2000,33,0,1,0,0.0930556577417946,NA,0.100227497922661,NA
434,6,2000,34,0,1,0,0.0942682654188115,NA,0.10238208916092,NA
435,6,2000,35,0,1,0,0.0886166944550241,NA,0.0975135706965451,NA
436,6,2000,36,0,1,0,0.0979499381824625,NA,0.106875866332009,NA
437,6,2000,37,0,1,0,0.0903014002416698,NA,0.0978976442249754,NA
438,6,2000,38,0,1,0,0.0950699561036732,NA,0.103273420335257,NA
439,6,2000,39,0,1,0,0.0945470216113592,NA,0.103040079639017,NA
440,6,2000,40,0,1,0,0.0992220085861118,NA,0.107825706679501,NA
441,6,2000,41,0,1,0,0.0940746937212697,NA,0.103227152413767,NA
442,6,2000,42,0,1,0,0.0936275661441075,NA,0.101076154677746,NA
443,6,2000,43,0,1,0,0.0972761744256039,NA,0.106166644042832,NA
444,6,2000,44,0,1,0,0.0971874618579603,NA,0.104288684991405,NA
445,6,2000,45,0,1,0,0.0949638729269619,NA,0.104841046561076,NA
446,6,2000,46,0,1,0,0.0960161738207714,NA,0.104264418927947,NA
447,6,2000,47,0,1,0,0.0991481057510172,NA,0.107675862607294,NA
448,6,2000,48,0,1,0,0.0968432491545428,NA,0.105491463963422,NA
449,6,2000,49,0,1,0,0.0922965203685227,NA,0.101838884873423,NA
450,6,2000,50,0,1,0,0.0918980954779154,NA,0.0986452606372333,NA
451,6,2000,51,0,1,0,0.0964700179983317,NA,0.104789066928969,NA
452,6,2000,52,0,1,0,0.0970228175798112,NA,0.105275808112816,NA
453,6,2000,53,0,1,0,0.0908177237458325,NA,0.099078860304669,NA
454,6,2000,54,0,1,0,0.092021270898522,NA,0.0987617843675384,NA
455,6,2000,55,0,1,0,0.0913767493191845,NA,0.0984689921103989,NA
456,6,2000,56,0,1,0,0.0959539051123827,NA,0.104200315621952,NA
457,6,2000,57,0,1,0,0.0859963774072997,NA,0.0948608885094847,NA
458,6,2000,58,0,1,0,0.0929603017554313,NA,0.101365296909539,NA
459,6,2000,59,0,1,0,0.0987470291660468,NA,0.108260729557135,NA
460,6,2000,60,0,1,0,0.0984751252455928,NA,0.107223533076227,NA
461,6,2000,61,0,1,0,0.0921927583721785,NA,0.100987762266379,NA
462,6,2000,62,0,1,0,0.0915892418542458,NA,0.0999879257689895,NA
463,6,2000,63,0,1,0,0.0904540385052112,NA,0.0983134022524638,NA
464,6,2000,64,0,1,0,0.0955296242424762,NA,0.104457957300232,NA
465,6,2000,65,0,1,0,0.0916118204919518,NA,0.0984727727986408,NA
466,6,2000,66,0,1,0,0.0883225233414905,NA,0.0967279917481806,NA
467,6,2000,67,0,1,0,0.0883922775899153,NA,0.0970033887041492,NA
468,6,2000,68,0,1,0,0.0953750593496927,NA,0.104480689332559,NA
469,6,2000,69,0,1,0,0.0929728360869302,NA,0.101285443864249,NA
470,6,2000,70,0,1,0,0.0985915385458067,NA,0.108107716745436,NA
471,6,2000,71,0,1,0,0.0933078761717106,NA,0.102495639592877,NA
472,6,2000,72,0,1,0,0.0969095033708738,NA,0.106112602656207,NA
473,6,2000,73,0,1,0,0.0928301278374691,NA,0.102460272589225,NA
474,6,2000,74,0,1,0,0.0929967195131554,NA,0.102410073392436,NA
475,6,2000,75,0,1,0,0.0901341321021296,NA,0.0979092817130571,NA
476,6,2000,76,0,1,0,0.0936504424366987,NA,0.10178244665069,NA
477,6,2000,77,0,1,0,0.0949560339362417,NA,0.103660301152703,NA
478,6,2000,78,0,1,0,0.0955977549407743,NA,0.103695158895578,NA
479,6,2000,79,0,1,0,0.0911634291055278,NA,0.100323331300941,NA
480,6,2000,80,0,1,0,0.0912085181736379,NA,0.0993800989994293,NA
481,6,2000,81,0,1,0,0.0944533509590696,NA,0.102691969177673,NA
482,6,2000,82,0,1,0,0.0926692569262758,NA,0.100741321794053,NA
483,6,2000,83,0,1,0,0.0911575781944269,NA,0.10047664791548,NA
484,6,2000,84,0,1,0,0.0883074672321203,NA,0.0973281050684129,NA
485,6,2000,85,0,1,0,0.0945426689696801,NA,0.103890681233474,NA
486,6,2000,86,0,1,0,0.0903154326948199,NA,0.098421998569043,NA
487,6,2000,87,0,1,0,0.0948038537254383,NA,0.103402257708064,NA
488,6,2000,88,0,1,0,0.0882048381139112,NA,0.0941759713331335,NA
489,6,2000,89,0,1,0,0.0902452220784955,NA,0.0987542971983249,NA
490,6,2000,90,0,1,0,0.0989262622386023,NA,0.106470939422554,NA
491,6,2000,91,0,1,0,0.0907398579282968,NA,0.100185434310284,NA
492,6,2000,92,0,1,0,0.0977774218478525,NA,0.105651007094536,NA
493,6,2000,93,0,1,0,0.0954831522078008,NA,0.104210477283098,NA
494,6,2000,94,0,1,0,0.0987467792959504,NA,0.106159192394697,NA
495,6,2000,95,0,1,0,0.0936654273141822,NA,0.102403803204217,NA
496,6,2000,96,0,1,0,0.0941637374887367,NA,0.101089417240273,NA
497,6,2000,97,0,1,0,0.0915127736751154,NA,0.0981986409941653,NA
498,6,2000,98,0,1,0,0.0955603030104875,NA,0.103893803408769,NA
499,6,2000,99,0,1,0,0.0928649467738672,NA,0.0998646594135645,NA
500,6,2000,100,0,1,0,0.0934542566219085,NA,0.102606341769626,NA
501,6,2250,1,0,1,0,0.0945114725668403,NA,0.103371952622337,NA
502,6,2250,2,0,1,0,0.0946276688977856,NA,0.102924093314944,NA
503,6,2250,3,0,1,0,0.0945082700168615,NA,0.102497264491487,NA
504,6,2250,4,0,1,0,0.0954422411763199,NA,0.104280854178044,NA
505,6,2250,5,0,1,0,0.0944685854924882,NA,0.101233171875067,NA
506,6,2250,6,0,1,0,0.0952441033666978,NA,0.102951280056165,NA
507,6,2250,7,0,1,0,0.0957848344965467,NA,0.10559955616325,NA
508,6,2250,8,0,1,0,0.090552542833732,NA,0.0985220035366186,NA
509,6,2250,9,0,1,0,0.0973530861222085,NA,0.106758004945928,NA
510,6,2250,10,0,1,0,0.091592498613659,NA,0.10120555044004,NA
511,6,2250,11,0,1,0,0.0875300435481488,NA,0.0959090144549828,NA
512,6,2250,12,0,1,0,0.0861186222044463,NA,0.0936085446469794,NA
513,6,2250,13,0,1,0,0.0900911869218239,NA,0.0976203249922683,NA
514,6,2250,14,0,1,0,0.0955379180171026,NA,0.103554692063038,NA
515,6,2250,15,0,1,0,0.0925760120490124,NA,0.100298705572062,NA
516,6,2250,16,0,1,0,0.0897184338718851,NA,0.0973042091827226,NA
517,6,2250,17,0,1,0,0.0916286472459148,NA,0.100248110176521,NA
518,6,2250,18,0,1,0,0.0855522683369938,NA,0.0942391139470749,NA
519,6,2250,19,0,1,0,0.087448470608335,NA,0.0941926591793399,NA
520,6,2250,20,0,1,0,0.0880447052591985,NA,0.0952347198792857,NA
521,6,2250,21,0,1,0,0.0869470717181186,NA,0.0950079274597919,NA
522,6,2250,22,0,1,0,0.0910441498522194,NA,0.0985461563615082,NA
523,6,2250,23,0,1,0,0.0881185655547431,NA,0.0964982245085554,NA
524,6,2250,24,0,1,0,0.0982047930221663,NA,0.107120552421238,NA
525,6,2250,25,0,1,0,0.0853243843085372,NA,0.0944524319235425,NA
526,6,2250,26,0,1,0,0.0917392639558157,NA,0.100380713308923,NA
527,6,2250,27,0,1,0,0.0922254432675751,NA,0.100657719944338,NA
528,6,2250,28,0,1,0,0.0909679691381376,NA,0.100289569926278,NA
529,6,2250,29,0,1,0,0.0922148211296145,NA,0.101224518813601,NA
530,6,2250,30,0,1,0,0.0935843968186915,NA,0.102715845862102,NA
531,6,2250,31,0,1,0,0.0878370900594451,NA,0.0952011791741903,NA
532,6,2250,32,0,1,0,0.084673490258973,NA,0.092261979681322,NA
533,6,2250,33,0,1,0,0.0899489576905092,NA,0.0970009455050619,NA
534,6,2250,34,0,1,0,0.0914042027367766,NA,0.099639044620463,NA
535,6,2250,35,0,1,0,0.0902625467468583,NA,0.0980173060621853,NA
536,6,2250,36,0,1,0,0.0952867477103264,NA,0.10240023149253,NA
537,6,2250,37,0,1,0,0.0953981279711675,NA,0.104662190851468,NA
538,6,2250,38,0,1,0,0.0929212469963218,NA,0.0996412258610448,NA
539,6,2250,39,0,1,0,0.0875412360725018,NA,0.0959010578437015,NA
540,6,2250,40,0,1,0,0.0909351689149658,NA,0.098311374429621,NA
541,6,2250,41,0,1,0,0.0890762333224345,NA,0.0976852577907604,NA
542,6,2250,42,0,1,0,0.0940091442535496,NA,0.101570538167711,NA
543,6,2250,43,0,1,0,0.0934723089698039,NA,0.102064471420515,NA
544,6,2250,44,0,1,0,0.0890241823624044,NA,0.0976703881556362,NA
545,6,2250,45,0,1,0,0.0933705717362237,NA,0.10129717302375,NA
546,6,2250,46,0,1,0,0.0867155509514821,NA,0.0950597622186148,NA
547,6,2250,47,0,1,0,0.0970054087193893,NA,0.106249210338788,NA
548,6,2250,48,0,1,0,0.097885658960783,NA,0.106725841699388,NA
549,6,2250,49,0,1,0,0.0887707161661892,NA,0.0976549630011281,NA
550,6,2250,50,0,1,0,0.0930989987117575,NA,0.100545082913755,NA
551,6,2250,51,0,1,0,0.0923222308124803,NA,0.100022244176524,NA
552,6,2250,52,0,1,0,0.0914455064508965,NA,0.100182028763749,NA
553,6,2250,53,0,1,0,0.0931563260508404,NA,0.101752800250769,NA
554,6,2250,54,0,1,0,0.0927645096329159,NA,0.101906778078523,NA
555,6,2250,55,0,1,0,0.0931399165703519,NA,0.100120174038609,NA
556,6,2250,56,0,1,0,0.0887978811946753,NA,0.0968328655528197,NA
557,6,2250,57,0,1,0,0.0964221242654763,NA,0.105081681943706,NA
558,6,2250,58,0,1,0,0.0900635905754955,NA,0.0993176985902839,NA
559,6,2250,59,0,1,0,0.0913373122835301,NA,0.0986400684520756,NA
560,6,2250,60,0,1,0,0.0865293052422998,NA,0.0951942793182093,NA
561,6,2250,61,0,1,0,0.0895659992673977,NA,0.0960936040399786,NA
562,6,2250,62,0,1,0,0.092056970121069,NA,0.10097691391243,NA
563,6,2250,63,0,1,0,0.0942114526658256,NA,0.1034047679529,NA
564,6,2250,64,0,1,0,0.0962052740051608,NA,0.10375006348888,NA
565,6,2250,65,0,1,0,0.0950014949931678,NA,0.103201089043435,NA
566,6,2250,66,0,1,0,0.0932922006324049,NA,0.100988106465859,NA
567,6,2250,67,0,1,0,0.0897808043311639,NA,0.0967652978362953,NA
568,6,2250,68,0,1,0,0.0938237466459179,NA,0.100831020210594,NA
569,6,2250,69,0,1,0,0.0892859780196407,NA,0.0990943140100673,NA
570,6,2250,70,0,1,0,0.096445083518426,NA,0.105318404115598,NA
571,6,2250,71,0,1,0,0.09694618248345,NA,0.104448248791247,NA
572,6,2250,72,0,1,0,0.0942640248728926,NA,0.102721665957401,NA
573,6,2250,73,0,1,0,0.0951368373313797,NA,0.103738988910982,NA
574,6,2250,74,0,1,0,0.0895971742411636,NA,0.0990877555399421,NA
575,6,2250,75,0,1,0,0.0933113516127929,NA,0.103049507563808,NA
576,6,2250,76,0,1,0,0.0982874296016587,NA,0.107493087063058,NA
577,6,2250,77,0,1,0,0.0932550273600434,NA,0.101927278077431,NA
578,6,2250,78,0,1,0,0.0953830004336059,NA,0.105073134795519,NA
579,6,2250,79,0,1,0,0.0980725450052237,NA,0.107439322331416,NA
580,6,2250,80,0,1,0,0.0977445398228098,NA,0.10679753655267,NA
581,6,2250,81,0,1,0,0.0873638967111538,NA,0.0959770864703519,NA
582,6,2250,82,0,1,0,0.0898767183187348,NA,0.0990630567311207,NA
583,6,2250,83,0,1,0,0.0928790356985805,NA,0.100778464813287,NA
584,6,2250,84,0,1,0,0.0848087789944968,NA,0.0929805123582558,NA
585,6,2250,85,0,1,0,0.0921920700247408,NA,0.0995950333846851,NA
586,6,2250,86,0,1,0,0.0950535187761073,NA,0.102049302376374,NA
587,6,2250,87,0,1,0,0.0967004721872491,NA,0.104518374931714,NA
588,6,2250,88,0,1,0,0.0913798683454337,NA,0.0992588322345483,NA
589,6,2250,89,0,1,0,0.084906278085043,NA,0.0934318651778953,NA
590,6,2250,90,0,1,0,0.0939069633319331,NA,0.101405527797615,NA
591,6,2250,91,0,1,0,0.0931747133213613,NA,0.100714370044906,NA
592,6,2250,92,0,1,0,0.0953604999018761,NA,0.103792506476952,NA
593,6,2250,93,0,1,0,0.0851727761189489,NA,0.0931891787514656,NA
594,6,2250,94,0,1,0,0.0922939679624902,NA,0.101009750641343,NA
595,6,2250,95,0,1,0,0.0929428393121236,NA,0.101963414419911,NA
596,6,2250,96,0,1,0,0.0955219912878531,NA,0.103859361658275,NA
597,6,2250,97,0,1,0,0.0917118059413397,NA,0.0999463450440177,NA
598,6,2250,98,0,1,0,0.0935423348175179,NA,0.101945234625135,NA
599,6,2250,99,0,1,0,0.0915487680781767,NA,0.0993986051649715,NA
600,6,2250,100,0,1,0,0.0921661908307713,NA,0.101623936961688,NA
601,6,2500,1,0,1,0,0.0908411764068991,NA,0.100782104115934,NA
602,6,2500,2,0,1,0,0.0957799439654915,NA,0.103356026178638,NA
603,6,2500,3,0,1,0,0.0905565395540776,NA,0.0988192440540375,NA
604,6,2500,4,0,1,0,0.0933020048206907,NA,0.100110404568827,NA
605,6,2500,5,0,1,0,0.0898617757059867,NA,0.0980751466688306,NA
606,6,2500,6,0,1,0,0.083932609008835,NA,0.0909725483756376,NA
607,6,2500,7,0,1,0,0.0919965901100091,NA,0.100930543849157,NA
608,6,2500,8,0,1,0,0.0959262002952429,NA,0.105424082479809,NA
609,6,2500,9,0,1,0,0.095113997010245,NA,0.103994337718718,NA
610,6,2500,10,0,1,0,0.0947709859222736,NA,0.104160868436987,NA
611,6,2500,11,0,1,0,0.0866440786414151,NA,0.0938467246822776,NA
612,6,2500,12,0,1,0,0.0904262572598058,NA,0.0987395108757407,NA
613,6,2500,13,0,1,0,0.0900249198522639,NA,0.09814877784279,NA
614,6,2500,14,0,1,0,0.0915744987890205,NA,0.0996364071238799,NA
615,6,2500,15,0,1,0,0.0926930452726688,NA,0.101546372043033,NA
616,6,2500,16,0,1,0,0.0931769929741004,NA,0.101008060370696,NA
617,6,2500,17,0,1,0,0.0972566693738048,NA,0.106822610782582,NA
618,6,2500,18,0,1,0,0.0952037332133074,NA,0.103342131271693,NA
619,6,2500,19,0,1,0,0.09326354835086,NA,0.101286575002736,NA
620,6,2500,20,0,1,0,0.0946748600713132,NA,0.103477526528391,NA
621,6,2500,21,0,1,0,0.0957790121480428,NA,0.104475627772018,NA
622,6,2500,22,0,1,0,0.0909795916797538,NA,0.0995851266735174,NA
623,6,2500,23,1,1,0,0.0835669760395577,0.0480400265914856,0.0901264267282972,0.0531126599513346
624,6,2500,24,0,1,0,0.09504318017444,NA,0.103910800140748,NA
625,6,2500,25,0,1,0,0.089548159536193,NA,0.097299947686819,NA
626,6,2500,26,0,1,0,0.0992349601417619,NA,0.108320831856394,NA
627,6,2500,27,0,1,0,0.0965330094182434,NA,0.105292384972906,NA
628,6,2500,28,0,1,0,0.0895154461695676,NA,0.0985828674100657,NA
629,6,2500,29,0,1,0,0.0937363949654334,NA,0.102399838204403,NA
630,6,2500,30,0,1,0,0.0897167872491979,NA,0.0987921567097772,NA
631,6,2500,31,0,1,0,0.0927372103865643,NA,0.101646004394545,NA
632,6,2500,32,0,1,0,0.091705349278163,NA,0.0987094097347794,NA
633,6,2500,33,0,1,0,0.0972880998948799,NA,0.105432937502102,NA
634,6,2500,34,0,1,0,0.0942524517763666,NA,0.10206835762106,NA
635,6,2500,35,0,1,0,0.0848335895275181,NA,0.0925129395744407,NA
636,6,2500,36,0,1,0,0.0932178269573472,NA,0.10315618467215,NA
637,6,2500,37,0,1,0,0.0994633171732462,NA,0.108259473256849,NA
638,6,2500,38,0,1,0,0.0887181537557274,NA,0.0982457831767605,NA
639,6,2500,39,0,1,0,0.0952195139055213,NA,0.104219122539194,NA
640,6,2500,40,0,1,0,0.0893530899718918,NA,0.0979615587617226,NA
641,6,2500,41,0,1,0,0.0906976119581837,NA,0.100128027672375,NA
642,6,2500,42,0,1,0,0.0944552029494434,NA,0.103340002808788,NA
643,6,2500,43,0,1,0,0.0913148778086521,NA,0.0988198522882273,NA
644,6,2500,44,0,1,0,0.0893422321132887,NA,0.0978354483766759,NA
645,6,2500,45,0,1,0,0.0875074861845351,NA,0.0949916151723738,NA
646,6,2500,46,0,1,0,0.0920847877891153,NA,0.10047754998061,NA
647,6,2500,47,1,1,0,0.0815513711878868,0.0449550388689265,0.0889656725531797,0.0476375728834775
648,6,2500,48,0,1,0,0.094282820640467,NA,0.101655348137623,NA
649,6,2500,49,0,1,0,0.0930278211148571,NA,0.100601226678297,NA
650,6,2500,50,0,1,0,0.087427585685268,NA,0.0965154349490015,NA
651,6,2500,51,0,1,0,0.0904372741200822,NA,0.0980812798630177,NA
652,6,2500,52,0,1,0,0.0915884339131303,NA,0.0981463470797481,NA
653,6,2500,53,0,1,0,0.0948123634486057,NA,0.103670941970326,NA
654,6,2500,54,0,1,0,0.0928932562106883,NA,0.101374170933756,NA
655,6,2500,55,0,1,0,0.0957099007859516,NA,0.105063376727936,NA
656,6,2500,56,0,1,0,0.09015514372567,NA,0.0988836905059051,NA
657,6,2500,57,0,1,0,0.0920392123463829,NA,0.100043535692544,NA
658,6,2500,58,0,1,0,0.092096324208874,NA,0.0994969695566264,NA
659,6,2500,59,0,1,0,0.0964319747119356,NA,0.104406330577477,NA
660,6,2500,60,0,1,0,0.0914193412808354,NA,0.100523335370575,NA
661,6,2500,61,0,1,0,0.0941062074668017,NA,0.102981875992869,NA
662,6,2500,62,0,1,0,0.0910047171516427,NA,0.0978190791325529,NA
663,6,2500,63,0,1,0,0.0942774304241775,NA,0.102285605874497,NA
664,6,2500,64,0,1,0,0.0948826431036826,NA,0.103769427811159,NA
665,6,2500,65,0,1,0,0.0952411443303302,NA,0.104524954608065,NA
666,6,2500,66,0,1,0,0.0917113949357739,NA,0.100418389710072,NA
667,6,2500,67,0,1,0,0.093497861599451,NA,0.102203541512912,NA
668,6,2500,68,0,1,0,0.0903652658023981,NA,0.0989173295663197,NA
669,6,2500,69,0,1,0,0.0934870291467073,NA,0.10199564255963,NA
670,6,2500,70,0,1,0,0.0960029914083854,NA,0.103773239640104,NA
671,6,2500,71,0,1,0,0.0914108880860696,NA,0.101261581217073,NA
672,6,2500,72,0,1,0,0.0862415359531488,NA,0.0932275968150335,NA
673,6,2500,73,0,1,0,0.096740134345911,NA,0.103387469791056,NA
674,6,2500,74,0,1,0,0.0909516404853852,NA,0.0995129528962257,NA
675,6,2500,75,0,1,0,0.0905417032182758,NA,0.0992119313217386,NA
676,6,2500,76,0,1,0,0.0969359921141445,NA,0.106543159513001,NA
677,6,2500,77,0,1,0,0.0961215240339101,NA,0.103737960173982,NA
678,6,2500,78,0,1,0,0.0958246435640346,NA,0.103904715780128,NA
679,6,2500,79,0,1,0,0.0907798574837018,NA,0.0996296587428889,NA
680,6,2500,80,0,1,0,0.090274853942996,NA,0.0983877963416952,NA
681,6,2500,81,0,1,0,0.0992224452732106,NA,0.107432211719968,NA
682,6,2500,82,0,1,0,0.0943612039089732,NA,0.101434357137307,NA
683,6,2500,83,0,1,0,0.0994043032726221,NA,0.107228859756436,NA
684,6,2500,84,0,1,0,0.0873871180189058,NA,0.0954174762825223,NA
685,6,2500,85,0,1,0,0.0895710265854108,NA,0.0990044435208691,NA
686,6,2500,86,0,1,0,0.0910577303273965,NA,0.0997575141147307,NA
687,6,2500,87,0,1,0,0.0951084104567057,NA,0.104369236972656,NA
688,6,2500,88,0,1,0,0.0914659617819642,NA,0.10013890681557,NA
689,6,2500,89,0,1,0,0.0947564157790185,NA,0.104508106312949,NA
690,6,2500,90,0,1,0,0.0884937325314092,NA,0.0950281215761409,NA
691,6,2500,91,0,1,0,0.0967606150334559,NA,0.105432277717246,NA
692,6,2500,92,0,1,0,0.0954532560437371,NA,0.104732632819156,NA
693,6,2500,93,0,1,0,0.0944738110085573,NA,0.103199367224137,NA
694,6,2500,94,0,1,0,0.0944779759508619,NA,0.103510202655107,NA
695,6,2500,95,0,1,0,0.0941912053525026,NA,0.102013766270481,NA
696,6,2500,96,0,1,0,0.092449220793036,NA,0.0992890148445681,NA
697,6,2500,97,0,1,0,0.0925518649889804,NA,0.101848490650685,NA
698,6,2500,98,0,1,0,0.0947673894951086,NA,0.10459998789901,NA
699,6,2500,99,0,1,0,0.092219745798545,NA,0.101510078242475,NA
700,6,2500,100,0,1,0,0.0977259487399859,NA,0.107500460599703,NA
701,6,2750,1,0,1,0,0.0896052986227095,NA,0.0985496268360379,NA
702,6,2750,2,0,1,0,0.0959679205775736,NA,0.103726063518045,NA
703,6,2750,3,0,1,0,0.0892296553156728,NA,0.0971117585933675,NA
704,6,2750,4,0,1,0,0.0934343541834929,NA,0.102039010227965,NA
705,6,2750,5,0,1,0,0.0933213040987594,NA,0.0997906866994096,NA
706,6,2750,6,0,1,0,0.0890926598642491,NA,0.0968163609256944,NA
707,6,2750,7,0,1,0,0.0897465714587182,NA,0.095692199156481,NA
708,6,2750,8,0,1,0,0.0916312455598019,NA,0.101356430207685,NA
709,6,2750,9,0,1,0,0.0877187664142501,NA,0.0955418329322464,NA
710,6,2750,10,0,1,0,0.0863880669078536,NA,0.0954891466842602,NA
711,6,2750,11,0,1,0,0.0887324836980123,NA,0.0973843772346178,NA
712,6,2750,12,0,1,0,0.0913887493234933,NA,0.0984988815778489,NA
713,6,2750,13,0,1,0,0.089157813457351,NA,0.0958019140316387,NA
714,6,2750,14,0,1,0,0.082343402436499,NA,0.0902386562279286,NA
715,6,2750,15,0,1,0,0.0895938215848019,NA,0.0988705090624821,NA
716,6,2750,16,0,1,0,0.0913804886017408,NA,0.10011591166949,NA
