"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc"
9016,50,5000,16,0,0,0,0.501494095198262,NA,0.0600372593444276,NA
9017,50,5000,17,0,0,0,0.501338184941142,NA,0.0553168901809434,NA
9018,50,5000,18,0,0,0,0.501502299766047,NA,0.0511330165674314,NA
9019,50,5000,19,0,0,0,0.503271373985679,NA,0.0557964281637097,NA
9020,50,5000,20,0,0,0,0.501336467841449,NA,0.0503437114448512,NA
9021,50,5000,21,0,0,0,0.501212740467404,NA,0.0491580172584182,NA
9022,50,5000,22,0,0,0,0.501211247617124,NA,0.0487082399823559,NA
9023,50,5000,23,0,0,0,0.501350463882337,NA,0.0491866379756804,NA
9024,50,5000,24,0,0,0,0.501520443046657,NA,0.0500806647249587,NA
9025,50,5000,25,0,0,0,0.501253678848634,NA,0.0503451296640745,NA
9026,50,5000,26,0,0,0,0.502230311339369,NA,0.0534859305780603,NA
9027,50,5000,27,0,0,0,0.501192627115288,NA,0.0582197227913435,NA
9028,50,5000,28,0,0,0,0.501392621768853,NA,0.0495414722970461,NA
9029,50,5000,29,0,0,0,0.501791481910076,NA,0.0571668223566494,NA
9030,50,5000,30,0,0,0,0.501300334850964,NA,0.052900885409439,NA
9031,50,5000,31,0,0,0,0.501604570866208,NA,0.0518912400795839,NA
9032,50,5000,32,0,0,0,0.501730723607548,NA,0.0510618024877278,NA
9033,50,5000,33,0,0,0,0.501241615721738,NA,0.0568210305957959,NA
9034,50,5000,34,0,0,0,0.502164149942449,NA,0.0516535517165689,NA
9035,50,5000,35,0,0,0,0.501318915252387,NA,0.0492536304474359,NA
9036,50,5000,36,0,0,0,0.501371493545507,NA,0.0535736097870676,NA
9037,50,5000,37,0,0,0,0.502248876194567,NA,0.0519168585356711,NA
9038,50,5000,38,0,0,0,0.50175814586663,NA,0.0506496196814771,NA
9039,50,5000,39,0,0,0,0.501392107700807,NA,0.0551373543400955,NA
9040,50,5000,40,0,0,0,0.501343269316746,NA,0.0561965330368634,NA
9041,50,5000,41,0,0,0,0.501269375458865,NA,0.0489843432639215,NA
9042,50,5000,42,0,0,0,0.501350257672549,NA,0.0525732595226534,NA
9043,50,5000,43,0,0,0,0.502605759321352,NA,0.0537256566478993,NA
9044,50,5000,44,0,0,0,0.501271485656132,NA,0.053577422802029,NA
9045,50,5000,45,0,0,0,0.501384806218334,NA,0.0518933578112878,NA
9046,50,5000,46,0,0,0,0.501228791442001,NA,0.048892867374758,NA
9047,50,5000,47,0,0,0,0.501335943761625,NA,0.0607677865687421,NA
9048,50,5000,48,0,0,0,0.50123806365099,NA,0.054723954378084,NA
9049,50,5000,49,0,0,0,0.501372401118144,NA,0.0491419361476898,NA
9050,50,5000,50,0,0,0,0.501252054266186,NA,0.0554444850655551,NA
9051,50,5000,51,0,0,0,0.501280166656238,NA,0.0488751169028644,NA
9052,50,5000,52,0,0,0,0.501283352517096,NA,0.0512655412166213,NA
9053,50,5000,53,0,0,0,0.501241062898451,NA,0.0494401955949154,NA
9054,50,5000,54,0,0,0,0.503367788191891,NA,0.0565101234100736,NA
9055,50,5000,55,0,0,0,0.501380166391903,NA,0.0522759722942061,NA
9056,50,5000,56,0,0,0,0.501283042587329,NA,0.0560841078430151,NA
9057,50,5000,57,0,0,0,0.502072058144271,NA,0.0515643162070153,NA
9058,50,5000,58,0,0,0,0.501269169623383,NA,0.0550282136631923,NA
9059,50,5000,59,0,0,0,0.50134710594759,NA,0.050785617247808,NA
9060,50,5000,60,0,0,0,0.501207225474258,NA,0.049368649365628,NA
9061,50,5000,61,0,0,0,0.501580195143756,NA,0.0520339119388071,NA
9062,50,5000,62,0,0,0,0.502094657691059,NA,0.0570757675032372,NA
9063,50,5000,63,0,0,0,0.501514791536498,NA,0.0507617505104045,NA
9064,50,5000,64,0,0,0,0.50326155247879,NA,0.0565734264105146,NA
9065,50,5000,65,0,0,0,0.503697296686478,NA,0.0568482387551117,NA
9066,50,5000,66,0,0,0,0.501255908578747,NA,0.0519940383730811,NA
9067,50,5000,67,0,0,0,0.501421211066285,NA,0.0571909247337654,NA
9068,50,5000,68,0,0,0,0.501269132668581,NA,0.0515767424748347,NA
9069,50,5000,69,0,0,0,0.501379002356855,NA,0.049503409345787,NA
9070,50,5000,70,0,0,0,0.501354703199189,NA,0.0521482818489741,NA
9071,50,5000,71,0,0,0,0.50132581124914,NA,0.0511503413925459,NA
9072,50,5000,72,0,0,0,0.501454509244703,NA,0.0509461092918602,NA
9073,50,5000,73,0,0,0,0.501493780550213,NA,0.0679257489668316,NA
9074,50,5000,74,0,0,0,0.501278097599325,NA,0.0536044335083678,NA
9075,50,5000,75,0,0,0,0.501373304395347,NA,0.0495394946599697,NA
9076,50,5000,76,0,0,0,0.50210536397289,NA,0.0573665079929272,NA
9077,50,5000,77,0,0,0,0.501335884335837,NA,0.0493331217599389,NA
9078,50,5000,78,0,0,0,0.501437341364316,NA,0.0520812944081396,NA
9079,50,5000,79,0,0,0,0.501479763291247,NA,0.0504474927804734,NA
9080,50,5000,80,0,0,0,0.501281872528907,NA,0.0499411659087843,NA
9081,50,5000,81,0,0,0,0.501139624766687,NA,0.0497324794849032,NA
9082,50,5000,82,0,0,0,0.501514234943763,NA,0.0548690040205442,NA
9083,50,5000,83,0,0,0,0.501440283405536,NA,0.0517586966105384,NA
9084,50,5000,84,0,0,0,0.501304070330162,NA,0.0508618101611732,NA
9085,50,5000,85,0,0,0,0.501179340103199,NA,0.056711289951526,NA
9086,50,5000,86,0,0,0,0.501518401961533,NA,0.0562266810518284,NA
9087,50,5000,87,0,0,0,0.501573218030972,NA,0.0502050696292726,NA
9088,50,5000,88,0,0,0,0.501443387647215,NA,0.0509691813356129,NA
9089,50,5000,89,0,0,0,0.502054108587922,NA,0.054305652199962,NA
9090,50,5000,90,0,0,0,0.501638687190597,NA,0.0543234510232814,NA
9091,50,5000,91,0,0,0,0.501201996461446,NA,0.0504285163319135,NA
9092,50,5000,92,0,0,0,0.501683149291626,NA,0.0518742613646074,NA
9093,50,5000,93,0,0,0,0.501447347242108,NA,0.0512451970646136,NA
9094,50,5000,94,0,0,0,0.501262564588761,NA,0.0573521063412547,NA
9095,50,5000,95,0,0,0,0.501599133042021,NA,0.0515606550631101,NA
9096,50,5000,96,0,0,0,0.501264330739876,NA,0.0515857897261212,NA
9097,50,5000,97,0,0,0,0.501361104899964,NA,0.0641090777609433,NA
9098,50,5000,98,0,0,0,0.501428207113329,NA,0.0502828383941208,NA
9099,50,5000,99,0,0,0,0.501203559342247,NA,0.0551381390635658,NA
9100,50,5000,100,0,0,0,0.501243589691574,NA,0.0525413895632799,NA
9101,50,5250,1,0,0,0,0.501207380178785,NA,0.0514171369746715,NA
9102,50,5250,2,0,0,0,0.501136413368866,NA,0.0500153042068082,NA
9103,50,5250,3,0,0,0,0.501230327909832,NA,0.0485506554582451,NA
9104,50,5250,4,0,0,0,0.501701515852376,NA,0.0497132347261513,NA
9105,50,5250,5,0,0,0,0.501265566570753,NA,0.0491928640567588,NA
9106,50,5250,6,0,0,0,0.501295702042927,NA,0.0514568287425528,NA
9107,50,5250,7,0,0,0,0.501234331523229,NA,0.0494989773723214,NA
9108,50,5250,8,0,0,0,0.501187322418554,NA,0.0486520142986893,NA
9109,50,5250,9,0,0,0,0.501894454900321,NA,0.0507103674004276,NA
9110,50,5250,10,0,0,0,0.501249920098552,NA,0.0493118342982013,NA
9111,50,5250,11,0,0,0,0.501277800806164,NA,0.0495018450209653,NA
9112,50,5250,12,0,0,0,0.501784642871813,NA,0.0513696435830836,NA
9113,50,5250,13,0,0,0,0.501218719836004,NA,0.0490874687334553,NA
9114,50,5250,14,0,0,0,0.501242979317638,NA,0.048663137337711,NA
9115,50,5250,15,0,0,0,0.502061486898719,NA,0.0517314783632389,NA
9116,50,5250,16,0,0,0,0.501219757088039,NA,0.0510188902694674,NA
9117,50,5250,17,0,0,0,0.501289332085448,NA,0.0490081279617229,NA
9118,50,5250,18,0,0,0,0.501241658207239,NA,0.0520067920600703,NA
9119,50,5250,19,0,0,0,0.501127360203422,NA,0.0519876972053458,NA
9120,50,5250,20,0,0,0,0.50127812713348,NA,0.0503085529287714,NA
9121,50,5250,21,0,0,0,0.501236650904183,NA,0.0485312418614133,NA
9122,50,5250,22,0,0,0,0.501252308740311,NA,0.0488051812104677,NA
9123,50,5250,23,0,0,0,0.501524076930443,NA,0.0493222596535134,NA
9124,50,5250,24,0,0,0,0.501284002046898,NA,0.050412110567635,NA
9125,50,5250,25,0,0,0,0.502008652213876,NA,0.0508944632350367,NA
9126,50,5250,26,0,0,0,0.50130992112088,NA,0.0556180309290972,NA
9127,50,5250,27,0,0,0,0.501283964460334,NA,0.0503507989541866,NA
9128,50,5250,28,0,0,0,0.502434585393247,NA,0.0529382464278557,NA
9129,50,5250,29,0,0,0,0.50121108752877,NA,0.0509083779660321,NA
9130,50,5250,30,0,0,0,0.501206802351351,NA,0.0525528990769259,NA
9131,50,5250,31,0,0,0,0.501278799983483,NA,0.0488666664518488,NA
9132,50,5250,32,0,0,0,0.501519066955031,NA,0.0523230346799909,NA
9133,50,5250,33,0,0,0,0.501166213960438,NA,0.0489189265613889,NA
9134,50,5250,34,0,0,0,0.501313844958232,NA,0.04850627467842,NA
9135,50,5250,35,0,0,0,0.501146019903653,NA,0.0550604790759999,NA
9136,50,5250,36,0,0,0,0.502896605316695,NA,0.0564990470958799,NA
9137,50,5250,37,0,0,0,0.501159465500123,NA,0.0494974009746003,NA
9138,50,5250,38,0,0,0,0.502175030377233,NA,0.0530724347643311,NA
9139,50,5250,39,0,0,0,0.501916493862972,NA,0.0508560480225686,NA
9140,50,5250,40,0,0,0,0.50128403308325,NA,0.049192045891277,NA
9141,50,5250,41,0,0,0,0.501244135232877,NA,0.0490884585834516,NA
9142,50,5250,42,0,0,0,0.501499317720547,NA,0.0494590389206161,NA
9143,50,5250,43,0,0,0,0.501270998692008,NA,0.0499513180785647,NA
9144,50,5250,44,0,0,0,0.501454692855784,NA,0.049637806899337,NA
9145,50,5250,45,0,0,0,0.501249580820467,NA,0.0490530674527457,NA
9146,50,5250,46,0,0,0,0.501238460992806,NA,0.0503558551670783,NA
9147,50,5250,47,0,0,0,0.501261963775461,NA,0.0504160409911026,NA
9148,50,5250,48,0,0,0,0.50125283044828,NA,0.0492005467787879,NA
9149,50,5250,49,0,0,0,0.501309548341244,NA,0.0514856464719813,NA
9150,50,5250,50,0,0,0,0.503831074064066,NA,0.0580258481948851,NA
9151,50,5250,51,0,0,0,0.501562798357884,NA,0.0515533699619599,NA
9152,50,5250,52,0,0,0,0.50124282281421,NA,0.0519431301864863,NA
9153,50,5250,53,0,0,0,0.501244991119473,NA,0.0524577320251383,NA
9154,50,5250,54,0,0,0,0.5039625383522,NA,0.0566447033162958,NA
9155,50,5250,55,0,0,0,0.501266522968624,NA,0.0488479265932734,NA
9156,50,5250,56,0,0,0,0.501244147777974,NA,0.0491334913270087,NA
9157,50,5250,57,0,0,0,0.50494435750119,NA,0.0612642763569827,NA
9158,50,5250,58,0,0,0,0.501466937714532,NA,0.048799684698062,NA
9159,50,5250,59,0,0,0,0.501224129912516,NA,0.052394575402185,NA
9160,50,5250,60,0,0,0,0.501230675054001,NA,0.0506178625856552,NA
9161,50,5250,61,0,0,0,0.501650600007252,NA,0.0513142864252475,NA
9162,50,5250,62,0,0,0,0.501254386503732,NA,0.0608049243225191,NA
9163,50,5250,63,0,0,0,0.501492117806814,NA,0.0565507238430393,NA
9164,50,5250,64,0,0,0,0.501176782320681,NA,0.0528687228071468,NA
9165,50,5250,65,0,0,0,0.501653821894797,NA,0.0514547136998789,NA
9166,50,5250,66,0,0,0,0.50134142391796,NA,0.0566932824173707,NA
9167,50,5250,67,0,0,0,0.501246134973448,NA,0.0507841740565922,NA
9168,50,5250,68,0,0,0,0.501214978956866,NA,0.0486313996642993,NA
9169,50,5250,69,0,0,0,0.501399709144053,NA,0.0499315608130808,NA
9170,50,5250,70,0,0,0,0.503721224351462,NA,0.0568085766252093,NA
9171,50,5250,71,0,0,0,0.503764310396607,NA,0.0568532100604709,NA
9172,50,5250,72,0,0,0,0.501937295487308,NA,0.0512872824918154,NA
9173,50,5250,73,0,0,0,0.501948218440449,NA,0.0506747667963394,NA
9174,50,5250,74,0,0,0,0.501298079119712,NA,0.0497080160928332,NA
9175,50,5250,75,0,0,0,0.501239661478372,NA,0.057138934201358,NA
9176,50,5250,76,0,0,0,0.50159687463222,NA,0.0505775109040736,NA
9177,50,5250,77,0,0,0,0.502436687003925,NA,0.0528563582844091,NA
9178,50,5250,78,0,0,0,0.501280108421442,NA,0.0516382910464318,NA
9179,50,5250,79,0,0,0,0.501388764762134,NA,0.0502990778256998,NA
9180,50,5250,80,0,0,0,0.501211091928178,NA,0.0499285747877008,NA
9181,50,5250,81,0,0,0,0.501432716163576,NA,0.0490349292883164,NA
9182,50,5250,82,0,0,0,0.501248310158634,NA,0.0512551154801193,NA
9183,50,5250,83,0,0,0,0.502449999171976,NA,0.0535233270412672,NA
9184,50,5250,84,0,0,0,0.501346163291083,NA,0.053269265693071,NA
9185,50,5250,85,0,0,0,0.50111343666727,NA,0.0491658557601247,NA
9186,50,5250,86,0,0,0,0.501229288825769,NA,0.0496437570568621,NA
9187,50,5250,87,0,0,0,0.501145448443118,NA,0.0488003290919826,NA
9188,50,5250,88,0,0,0,0.50345373066583,NA,0.0560053054540238,NA
9189,50,5250,89,0,0,0,0.503759826918231,NA,0.0580564554898198,NA
9190,50,5250,90,0,0,0,0.501283864733063,NA,0.0486306323615304,NA
9191,50,5250,91,0,0,0,0.501231471858381,NA,0.0490216481343909,NA
9192,50,5250,92,0,0,0,0.501649630765599,NA,0.0499796002080778,NA
9193,50,5250,93,0,0,0,0.501765637717731,NA,0.0676624956058142,NA
9194,50,5250,94,0,0,0,0.501188624328549,NA,0.0488062994629029,NA
9195,50,5250,95,0,0,0,0.501545398327292,NA,0.0503783510687849,NA
9196,50,5250,96,0,0,0,0.501203736998716,NA,0.0622919872307371,NA
9197,50,5250,97,0,0,0,0.50117932892141,NA,0.0513041756606549,NA
9198,50,5250,98,0,0,0,0.501250736159618,NA,0.0493274074080982,NA
9199,50,5250,99,0,0,0,0.501305801218346,NA,0.0572938063616079,NA
9200,50,5250,100,0,0,0,0.501284653180835,NA,0.0512044065240338,NA
9201,50,5500,1,0,0,0,0.502406859746164,NA,0.0511979743717484,NA
9202,50,5500,2,0,0,0,0.501209410997755,NA,0.0559181171710613,NA
9203,50,5500,3,0,0,0,0.501198636163298,NA,0.0565896901529312,NA
9204,50,5500,4,0,0,0,0.501246557396268,NA,0.0621870741577338,NA
9205,50,5500,5,0,0,0,0.501347468552941,NA,0.0494599554821452,NA
9206,50,5500,6,0,0,0,0.501176356645584,NA,0.0551113839580409,NA
9207,50,5500,7,0,0,0,0.501349837370584,NA,0.0488605399275045,NA
9208,50,5500,8,0,0,0,0.501317296851789,NA,0.0502201656753578,NA
9209,50,5500,9,0,0,0,0.501360608802451,NA,0.0647829163032901,NA
9210,50,5500,10,0,0,0,0.501300483530313,NA,0.053546543356442,NA
9211,50,5500,11,0,0,0,0.501210314307392,NA,0.0516031230354066,NA
9212,50,5500,12,0,0,0,0.501561208252084,NA,0.048954299087932,NA
9213,50,5500,13,0,0,0,0.50120176155429,NA,0.0552668224581392,NA
9214,50,5500,14,0,0,0,0.501252981215195,NA,0.0533343271532888,NA
9215,50,5500,15,0,0,0,0.501454161164302,NA,0.0495055512215053,NA
9216,50,5500,16,0,0,0,0.501871769908198,NA,0.0505279645099795,NA
9217,50,5500,17,0,0,0,0.501252504666986,NA,0.0484032648350655,NA
9218,50,5500,18,0,0,0,0.501132851035235,NA,0.0495831179005873,NA
9219,50,5500,19,0,0,0,0.501169696015671,NA,0.0499610027230775,NA
9220,50,5500,20,0,0,0,0.501125858764365,NA,0.0485852381208319,NA
9221,50,5500,21,0,0,0,0.501374782730288,NA,0.0490870772774631,NA
9222,50,5500,22,0,0,0,0.501271023793166,NA,0.0487416239232763,NA
9223,50,5500,23,0,0,0,0.501190613017333,NA,0.0499075214440422,NA
9224,50,5500,24,0,0,0,0.501332299375579,NA,0.0493830120633991,NA
9225,50,5500,25,0,0,0,0.501230612792589,NA,0.0509423705246846,NA
9226,50,5500,26,0,0,0,0.501209898551269,NA,0.0483266830839657,NA
9227,50,5500,27,0,0,0,0.501447671529537,NA,0.0517840012746999,NA
9228,50,5500,28,0,0,0,0.501205847833011,NA,0.0512396146261142,NA
9229,50,5500,29,0,0,0,0.501162063513959,NA,0.0495723987894455,NA
9230,50,5500,30,0,0,0,0.501244740985354,NA,0.048778823303429,NA
9231,50,5500,31,0,0,0,0.501260425901211,NA,0.0485429981727204,NA
9232,50,5500,32,0,0,0,0.502594540403158,NA,0.0551100004655419,NA
9233,50,5500,33,0,0,0,0.50127049496925,NA,0.0507678507516784,NA
9234,50,5500,34,0,0,0,0.501239767937911,NA,0.0483433103646835,NA
9235,50,5500,35,0,0,0,0.501229440784297,NA,0.0598426689289519,NA
9236,50,5500,36,0,0,0,0.501203605232382,NA,0.0492841125614697,NA
9237,50,5500,37,0,0,0,0.50111558694693,NA,0.0487500175978164,NA
9238,50,5500,38,0,0,0,0.501560623898563,NA,0.0515605996904994,NA
9239,50,5500,39,0,0,0,0.50108810845708,NA,0.0655789507872824,NA
9240,50,5500,40,0,0,0,0.501101633394509,NA,0.0481823371459671,NA
9241,50,5500,41,0,0,0,0.50113899716163,NA,0.0488936056949981,NA
9242,50,5500,42,0,0,0,0.501261085744084,NA,0.0484921278387701,NA
9243,50,5500,43,0,0,0,0.501165424682276,NA,0.0501674900416742,NA
9244,50,5500,44,0,0,0,0.501628957191083,NA,0.0501890724466248,NA
9245,50,5500,45,0,0,0,0.501179159634049,NA,0.0483828349462068,NA
9246,50,5500,46,0,0,0,0.501789429831024,NA,0.0496893839225458,NA
9247,50,5500,47,0,0,0,0.501187760182604,NA,0.0486202815590312,NA
9248,50,5500,48,0,0,0,0.501138529187977,NA,0.0514346246118032,NA
9249,50,5500,49,0,0,0,0.502109935516996,NA,0.0520711359656522,NA
9250,50,5500,50,0,0,0,0.501217562290441,NA,0.0521573814427561,NA
9251,50,5500,51,0,0,0,0.501232946203243,NA,0.0487200688675352,NA
9252,50,5500,52,0,0,0,0.501180054795904,NA,0.0482124299933289,NA
9253,50,5500,53,0,0,0,0.501240692646334,NA,0.0484762175521872,NA
9254,50,5500,54,0,0,0,0.501212110049625,NA,0.0498081441844168,NA
9255,50,5500,55,0,0,0,0.501260002589893,NA,0.0489644927706648,NA
9256,50,5500,56,0,0,0,0.501202712336248,NA,0.0482588948307402,NA
9257,50,5500,57,0,0,0,0.501136149967312,NA,0.0514220420224425,NA
9258,50,5500,58,0,0,0,0.501170201719682,NA,0.0487651054648227,NA
9259,50,5500,59,0,0,0,0.501300203412752,NA,0.0488353418073791,NA
9260,50,5500,60,0,0,0,0.501271641643706,NA,0.0497216355707466,NA
9261,50,5500,61,0,0,0,0.501251532781227,NA,0.0514410530967718,NA
9262,50,5500,62,0,0,0,0.501057499965584,NA,0.0532991958208349,NA
9263,50,5500,63,0,0,0,0.501237406584468,NA,0.0485451278773074,NA
9264,50,5500,64,0,0,0,0.501224319137213,NA,0.0513156015659982,NA
9265,50,5500,65,0,0,0,0.501373452222973,NA,0.049668983965408,NA
9266,50,5500,66,0,0,0,0.501097466716601,NA,0.0618790759665979,NA
9267,50,5500,67,0,0,0,0.501203224282377,NA,0.0528033339733153,NA
9268,50,5500,68,0,0,0,0.501141669951897,NA,0.0493437086656448,NA
9269,50,5500,69,0,0,0,0.501146602821893,NA,0.0556369284974883,NA
9270,50,5500,70,0,0,0,0.501345441154307,NA,0.0494043757320156,NA
9271,50,5500,71,0,0,0,0.501222315916446,NA,0.0491177084177008,NA
9272,50,5500,72,0,0,0,0.501693791211499,NA,0.0511872274538174,NA
9273,50,5500,73,0,0,0,0.502402399217563,NA,0.0527141273693043,NA
9274,50,5500,74,0,0,0,0.501226812615747,NA,0.0486337384228054,NA
9275,50,5500,75,0,0,0,0.501381738750523,NA,0.0512287240822733,NA
9276,50,5500,76,0,0,0,0.50126345936145,NA,0.048840602598775,NA
9277,50,5500,77,0,0,0,0.501153533023145,NA,0.0604181784141357,NA
9278,50,5500,78,0,0,0,0.502601876958605,NA,0.0525336379150741,NA
9279,50,5500,79,0,0,0,0.501238919864279,NA,0.0559513173995065,NA
9280,50,5500,80,0,0,0,0.501425000667353,NA,0.0496593802170101,NA
9281,50,5500,81,0,0,0,0.5010999016492,NA,0.0492291364929904,NA
9282,50,5500,82,0,0,0,0.501251517783827,NA,0.0491994768880119,NA
9283,50,5500,83,0,0,0,0.501058017263189,NA,0.0474965502592163,NA
9284,50,5500,84,0,0,0,0.501369958248542,NA,0.0510149131324407,NA
9285,50,5500,85,0,0,0,0.501918893685159,NA,0.0543234213108292,NA
9286,50,5500,86,0,0,0,0.501217215361328,NA,0.050924329860843,NA
9287,50,5500,87,0,0,0,0.502686829654027,NA,0.0518217783932539,NA
9288,50,5500,88,0,0,0,0.501291264089473,NA,0.0486178950807073,NA
9289,50,5500,89,0,0,0,0.501291682923021,NA,0.053169248336239,NA
9290,50,5500,90,0,0,0,0.50121794482727,NA,0.0497365402699355,NA
9291,50,5500,91,0,0,0,0.50129139875633,NA,0.0507015683260716,NA
9292,50,5500,92,0,0,0,0.501274079755711,NA,0.049171520690579,NA
9293,50,5500,93,0,0,0,0.501207213324073,NA,0.0495451831375313,NA
9294,50,5500,94,0,0,0,0.501210006800272,NA,0.0503375237767339,NA
9295,50,5500,95,0,0,0,0.501162393296917,NA,0.05050336561509,NA
9296,50,5500,96,0,0,0,0.50128412502239,NA,0.0487893914420669,NA
9297,50,5500,97,0,0,0,0.501184410054598,NA,0.0510745866738087,NA
9298,50,5500,98,0,0,0,0.501225539735905,NA,0.0482783771496392,NA
9299,50,5500,99,0,0,0,0.501165293690694,NA,0.0497887823433145,NA
9300,50,5500,100,0,0,0,0.501230219283818,NA,0.0487570822598055,NA
9301,50,5750,1,0,0,0,0.501105425049121,NA,0.0478501154936518,NA
9302,50,5750,2,0,0,0,0.501239537247644,NA,0.0484157144046004,NA
9303,50,5750,3,0,0,0,0.501738252193583,NA,0.0495978649569433,NA
9304,50,5750,4,0,0,0,0.501268715765851,NA,0.0522259368812072,NA
9305,50,5750,5,0,0,0,0.501156917778146,NA,0.0567878375608489,NA
9306,50,5750,6,0,0,0,0.5017204250058,NA,0.0494307493265435,NA
9307,50,5750,7,0,0,0,0.502016815068718,NA,0.0512566613793391,NA
9308,50,5750,8,0,0,0,0.501193122803693,NA,0.0535813214976138,NA
9309,50,5750,9,0,0,0,0.501122921939736,NA,0.0478736435744349,NA
9310,50,5750,10,0,0,0,0.501168559394592,NA,0.0493758537027874,NA
9311,50,5750,11,0,0,0,0.50118247946662,NA,0.0530257237326013,NA
9312,50,5750,12,0,0,0,0.501097439739382,NA,0.0481326003791381,NA
9313,50,5750,13,0,0,0,0.501905429668651,NA,0.055645714303544,NA
9314,50,5750,14,0,0,0,0.50117886270813,NA,0.0483762317050346,NA
9315,50,5750,15,0,0,0,0.5011930319003,NA,0.0490825997721673,NA
9316,50,5750,16,0,0,0,0.501185673910297,NA,0.0492306326459519,NA
9317,50,5750,17,0,0,0,0.501236598120156,NA,0.0568156514544958,NA
9318,50,5750,18,0,0,0,0.501349949703713,NA,0.048739650894892,NA
9319,50,5750,19,0,0,0,0.5012350995905,NA,0.0486974399847633,NA
9320,50,5750,20,0,0,0,0.501526508324439,NA,0.0527670669625284,NA
9321,50,5750,21,0,0,0,0.501169689426924,NA,0.0484572275321384,NA
9322,50,5750,22,0,0,0,0.502020553887771,NA,0.0507944662917257,NA
9323,50,5750,23,0,0,0,0.50111646612201,NA,0.0478815916387775,NA
9324,50,5750,24,0,0,0,0.501186945718167,NA,0.0496704099756007,NA
9325,50,5750,25,0,0,0,0.501074416867632,NA,0.0485193014846409,NA
9326,50,5750,26,0,0,0,0.501105230334468,NA,0.0535978567036951,NA
9327,50,5750,27,0,0,0,0.501512358060474,NA,0.0492528583616123,NA
9328,50,5750,28,0,0,0,0.501290141768534,NA,0.0487875081775384,NA
9329,50,5750,29,0,0,0,0.501464718079922,NA,0.0503513716882991,NA
9330,50,5750,30,0,0,0,0.501082066723678,NA,0.0543057321324267,NA
9331,50,5750,31,0,0,0,0.501307365209793,NA,0.049279619193715,NA
9332,50,5750,32,0,0,0,0.501226480640914,NA,0.0480840862111201,NA
9333,50,5750,33,0,0,0,0.501132005988286,NA,0.0522933953268301,NA
9334,50,5750,34,0,0,0,0.501128810527378,NA,0.0522779257322928,NA
9335,50,5750,35,0,0,0,0.501261261207238,NA,0.048296753295218,NA
9336,50,5750,36,0,0,0,0.50112200620731,NA,0.0477957345746177,NA
9337,50,5750,37,0,0,0,0.501200199836997,NA,0.0488353080776102,NA
9338,50,5750,38,0,0,0,0.501168829808586,NA,0.0477865675687681,NA
9339,50,5750,39,0,0,0,0.501168579591071,NA,0.0488433546438856,NA
9340,50,5750,40,0,0,0,0.501276753709506,NA,0.0526339443080649,NA
9341,50,5750,41,0,0,0,0.501157944251418,NA,0.0509005667117003,NA
9342,50,5750,42,0,0,0,0.50154734544533,NA,0.0491801837691307,NA
9343,50,5750,43,0,0,0,0.50115197431524,NA,0.0482870615002958,NA
9344,50,5750,44,0,0,0,0.501195792400236,NA,0.0481953749055436,NA
9345,50,5750,45,0,0,0,0.50118959180058,NA,0.0481346782822852,NA
9346,50,5750,46,0,0,0,0.501130937257927,NA,0.0477893725400649,NA
9347,50,5750,47,0,0,0,0.501225535173385,NA,0.0510016161764303,NA
9348,50,5750,48,0,0,0,0.501186566787467,NA,0.0479856627661186,NA
9349,50,5750,49,0,0,0,0.50127939463489,NA,0.0514373109161061,NA
9350,50,5750,50,0,0,0,0.501145226365146,NA,0.0480606179822536,NA
9351,50,5750,51,0,0,0,0.501202430628078,NA,0.0481137127744679,NA
9352,50,5750,52,0,0,0,0.501560499947201,NA,0.0499893143764758,NA
9353,50,5750,53,0,0,0,0.501786272637906,NA,0.0497034583284351,NA
