"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc"
1913,6,5750,13,1,1,1,0.0605687678081405,0.0400346770281066,0.0643172216152586,0.042757807353828
1914,6,5750,14,1,1,1,0.0541501656437661,0.0331511559057082,0.0606168232840485,0.0390577747197447
1915,6,5750,15,1,1,1,0.0535194935628714,0.0346391939808464,0.0572399199189104,0.0357147053609744
1916,6,5750,16,1,1,1,0.0596587578390576,0.0410834000665245,0.0653481426810869,0.0437485504829322
1917,6,5750,17,1,1,1,0.0538628900210127,0.0338722054321312,0.0603865160072637,0.0388259749216318
1918,6,5750,18,0,1,1,0.070627835527658,NA,0.0729723063720658,NA
1919,6,5750,19,0,1,1,0.0741043240926722,NA,0.0788870500174396,NA
1920,6,5750,20,0,1,1,0.0674539012407298,NA,0.073413442497516,NA
1921,6,5750,21,1,1,0,0.0670632835572938,0.0475098825763078,0.0709706988585181,0.0494092716105657
1922,6,5750,22,1,1,1,0.0569296851543782,0.0376491527277763,0.0578448273237058,0.0373343461160814
1923,6,5750,23,1,1,1,0.0576014455956251,0.0374342419173685,0.0607863089997713,0.03922674547446
1924,6,5750,24,1,1,1,0.0561806102095485,0.0377936214626829,0.0610311067060328,0.0394197812362917
1925,6,5750,25,0,1,1,0.0706414035872429,NA,0.0745070305471082,NA
1926,6,5750,26,1,1,1,0.0607198563892229,0.0412698230663024,0.0675986516922484,0.0460394464239969
1927,6,5750,27,1,1,1,0.0520823610493838,0.037249778019943,0.0575706143254571,0.0360250491534445
1928,6,5750,28,1,1,1,0.0581353636804143,0.0372464494467639,0.0623272411100982,0.0407673193001699
1929,6,5750,29,1,1,1,0.062022968288407,0.0430488720292014,0.0690381127926171,0.047478153012113
1930,6,5750,30,1,1,1,0.0580564970152515,0.0380714510090554,0.0644783094531414,0.0429171948918431
1931,6,5750,31,1,1,1,0.0657807168353549,0.0486936274017738,0.0702395540329755,0.0486801032171813
1932,6,5750,32,1,1,1,0.0508899267229275,0.0321803042243042,0.0540477146097372,0.0350088356372925
1933,6,5750,33,1,1,1,0.0538278948638085,0.0369336440601263,0.0580101114481732,0.0364497267688853
1934,6,5750,34,1,1,1,0.0626046938001636,0.0411143475888794,0.0665440325171305,0.0449839450336251
1935,6,5750,35,1,1,1,0.0623966699740939,0.0434857380473703,0.0687694479426197,0.0472240154960371
1936,6,5750,36,1,1,1,0.0529726432301743,0.0341666575902447,0.0560224881942552,0.0344881518327073
1937,6,5750,37,1,1,1,0.0669798847393874,0.0487602142551376,0.0712895706704135,0.0497296504616358
1938,6,5750,38,1,1,1,0.0521373415825402,0.0336264509197175,0.0558764662281653,0.0342942671417826
1939,6,5750,39,1,1,1,0.0512118621182701,0.0333539540645863,0.055359664839561,0.0337618883475579
1940,6,5750,40,1,1,1,0.0510206207045154,0.0335106028909641,0.0554136600956129,0.0365133700589909
1941,6,5750,41,1,1,1,0.0571749320179519,0.0369039086828591,0.063189254516115,0.0416288232316587
1942,6,5750,42,1,1,1,0.0544005170146787,0.0363846909808224,0.0572356474826201,0.0356631936085451
1943,6,5750,43,1,1,0,0.0583900397705778,0.0405239601270955,0.059517535548263,0.0394328233419422
1944,6,5750,44,1,1,1,0.0577869943571169,0.0401315792884572,0.0647456308482887,0.043168946489586
1945,6,5750,45,1,1,1,0.0505815432478464,0.032150498625071,0.0534832400012788,0.0361452738134723
1946,6,5750,46,1,1,1,0.0522140595801199,0.0359253460558424,0.0569436046468137,0.0390765606128396
1947,6,5750,47,1,1,1,0.0651166259304581,0.0461748961374757,0.0671531116751745,0.0455924283165001
1948,6,5750,48,1,1,1,0.0613001947987509,0.0436015959442157,0.0634249523184461,0.0418649890339155
1949,6,5750,49,1,1,1,0.0629096915263975,0.0460039242900633,0.0691015066817321,0.0475407045101687
1950,6,5750,50,1,1,1,0.058850050701679,0.0388457676121089,0.0615061242108023,0.0399461593580857
1951,6,5750,51,1,1,1,0.0593321238059472,0.0417935342234484,0.0631851579083397,0.0416241413999544
1952,6,5750,52,1,1,1,0.0599537869403953,0.040749908547614,0.0660051343584263,0.0444449512724357
1953,6,5750,53,1,1,1,0.0547867140981751,0.0380006570162515,0.057723221895225,0.0361646660977566
1954,6,5750,54,1,1,1,0.0591219085390044,0.0405562284468191,0.0641929915704376,0.0426328748673736
1955,6,5750,55,1,1,1,0.0617966340204011,0.0419286583693639,0.066052462124073,0.0444917362959699
1956,6,5750,56,1,1,1,0.054379563923512,0.0355543116537312,0.0579610547504903,0.0374618698887391
1957,6,5750,57,1,1,1,0.0559304282193304,0.0373378095304361,0.0579795315590868,0.0364212028739485
1958,6,5750,58,1,1,1,0.0539411010820201,0.0355447599693122,0.0606408398272507,0.0390946842646766
1959,6,5750,59,1,1,1,0.059688669622086,0.0422819478596955,0.0650163945293582,0.0434563035393773
1960,6,5750,60,1,1,1,0.0562287136620796,0.0362525112557687,0.0624101968274442,0.0408501425919239
1961,6,5750,61,0,1,1,0.0699220077755419,NA,0.0744402812863068,NA
1962,6,5750,62,1,1,1,0.0592902178209115,0.0387592142160351,0.062922935839526,0.0413629254127786
1963,6,5750,63,1,1,1,0.0520721047361106,0.0349965338315764,0.054062288506818,0.0324468209755418
1964,6,5750,64,1,1,1,0.0634967432433251,0.0449809429506532,0.0693744989797904,0.0478146779249438
1965,6,5750,65,1,1,0,0.05438813156593,0.0443365211254993,0.0604492101325299,0.0487909219714926
1966,6,5750,66,1,1,1,0.0575133712303881,0.0384676537584696,0.062936078293097,0.0413706516829666
1967,6,5750,67,1,1,1,0.05153099124987,0.0397357976817749,0.0564308618867767,0.0395551956709944
1968,6,5750,68,1,1,1,0.062031060689759,0.0393008417976956,0.0667562376897181,0.0451962227508052
1969,6,5750,69,1,1,1,0.0510792085237106,0.0315543195417891,0.0544243969206535,0.034087655376434
1970,6,5750,70,1,1,1,0.0589473156780738,0.0402718922203665,0.0641482307754772,0.0425881990807929
1971,6,5750,71,1,1,0,0.0649912457827367,0.0461597665360903,0.0710184869150407,0.0496702004236242
1972,6,5750,72,1,1,1,0.0590698162442582,0.0384591279931419,0.0664652983774075,0.0449150810551592
1973,6,5750,73,1,1,1,0.0587425110662184,0.0395767266267142,0.063209343769339,0.0416493586891392
1974,6,5750,74,1,1,1,0.0603583289746807,0.0448150042879776,0.0648930133704338,0.043333060304556
1975,6,5750,75,1,1,1,0.0574017620448844,0.0385721348053378,0.0610748561488718,0.039525038465202
1976,6,5750,76,1,1,1,0.0635251216699043,0.0425660677084484,0.0689869529942845,0.047427300477509
1977,6,5750,77,1,1,1,0.064331161649987,0.046624480953831,0.0708643779691656,0.0493044818168708
1978,6,5750,78,1,1,1,0.0585626544268781,0.0394743582026347,0.063481751568287,0.0419214262347309
1979,6,5750,79,1,1,1,0.056641505090226,0.0375869554878115,0.0600643801733016,0.0384230611297765
1980,6,5750,80,1,1,1,0.0628775573868709,0.0425439698035904,0.066370250676154,0.0448103306247772
1981,6,5750,81,1,1,1,0.0519031314783545,0.0330550079329315,0.0557681332595732,0.0342077783478067
1982,6,5750,82,1,1,1,0.061542978308451,0.0435903134300433,0.0660501186593475,0.0444892196544488
1983,6,5750,83,1,1,1,0.0502975241745979,0.0329370538516044,0.0548565417563814,0.0333267099384092
1984,6,5750,84,1,1,1,0.0431060663049524,0.0328275779562883,0.0463576328793608,0.0347628921054466
1985,6,5750,85,1,1,1,0.0524463927448629,0.0343656277651129,0.0567635129702718,0.0385491166265777
1986,6,5750,86,1,1,1,0.0584372357127639,0.0366676564220057,0.0615979797697765,0.0400380176997337
1987,6,5750,87,1,1,1,0.0585342225420613,0.0402050101012147,0.0629185209780102,0.0413589484436207
1988,6,5750,88,1,1,0,0.0570386175379157,0.0457714321403557,0.0613901897389072,0.0471134742552442
1989,6,5750,89,1,1,1,0.0573575812236297,0.0386252997831346,0.0639097910954009,0.0423136610148589
1990,6,5750,90,1,1,1,0.0616997756019037,0.0444287667467631,0.06637998585258,0.0448326130923964
1991,6,5750,91,1,1,1,0.0524246780972536,0.0344653430250255,0.0585614783181766,0.0389133005841359
1992,6,5750,92,1,1,1,0.0507626310869351,0.0345339897657256,0.0528064314839573,0.034763341136065
1993,6,5750,93,1,1,1,0.0626643703351029,0.0444586083510094,0.0670051382401494,0.0454443953281273
1994,6,5750,94,1,1,0,0.0638687938933676,0.0439615592791851,0.0686386524853393,0.0481301352323411
1995,6,5750,95,1,1,1,0.0463880110051805,0.027870535009307,0.0532474125017901,0.033565729717962
1996,6,5750,96,1,1,1,0.0510399485853127,0.0302616900943554,0.058646752090983,0.0370491249258237
1997,6,5750,97,1,1,1,0.0622687898399268,0.0419908174357658,0.0657277031514236,0.0441672055451433
1998,6,5750,98,0,1,0,0.0737719673898131,NA,0.076505820415811,NA
1999,6,5750,99,1,1,1,0.0634046881875067,0.045196698063432,0.0671970122279868,0.0456366445479967
2000,6,5750,100,1,1,1,0.0595207536195512,0.0421392061212692,0.0646749020755808,0.0431153912622866
2001,6,6000,1,1,1,1,0.0592166654607374,0.0403166465672618,0.0622595816722327,0.040699756680497
2002,6,6000,2,1,1,1,0.0634083464238599,0.0459838725223587,0.068027607854818,0.0464669589998922
2003,6,6000,3,1,1,1,0.0509292582634006,0.0328299982943172,0.054633922285358,0.0358452015741401
2004,6,6000,4,1,1,1,0.0543055459007294,0.0330941321170299,0.0563137435227219,0.0347531485982351
2005,6,6000,5,1,1,1,0.0615128052106665,0.0410444195125594,0.0681034778262399,0.0465436036438124
2006,6,6000,6,1,1,1,0.0592859047354602,0.0385134496054827,0.0666814657106867,0.0451214747422964
2007,6,6000,7,1,1,1,0.0636567385515448,0.0437095233889235,0.0698163943114133,0.048267797263567
2008,6,6000,8,1,1,1,0.0586903098078267,0.0385365197498213,0.0637707388024717,0.0422327904229298
2009,6,6000,9,1,1,1,0.0579207956072476,0.0401004343996618,0.06116881158411,0.0396104991007664
2010,6,6000,10,1,1,0,0.0584245743260871,0.0406678571176747,0.0633339092583957,0.0417744342916675
2011,6,6000,11,1,1,1,0.0607334711244356,0.0439673096633296,0.0655761975182949,0.0440157877418332
2012,6,6000,12,0,1,1,0.0710456845701305,NA,0.0761997961717276,NA
2013,6,6000,13,1,1,1,0.0663047979879794,0.044278675040767,0.0719360323655011,0.0503762380248678
2014,6,6000,14,1,1,1,0.0544102145178877,0.0350217360780348,0.0590672549792391,0.0375069625437656
2015,6,6000,15,1,1,1,0.0596716980472937,0.0386760097655818,0.0629479908598362,0.0413880390154495
2016,6,6000,16,1,1,1,0.0645628670161501,0.0481088604239871,0.0702683947014572,0.0487082721193986
2017,6,6000,17,1,1,1,0.0618632773724024,0.0406616153327974,0.0660965540615507,0.0445365854987819
2018,6,6000,18,1,1,1,0.049519222389872,0.033682948475463,0.0536077821344178,0.0326922971373442
2019,6,6000,19,1,1,1,0.0550274354401864,0.0375429366987786,0.0607029448007988,0.0391336578514852
2020,6,6000,20,1,1,1,0.0523004191228505,0.0351038985287389,0.0561662584661929,0.0346202399629241
2021,6,6000,21,1,1,1,0.0679213918988704,0.0472726502428935,0.0724424861168694,0.0508847596920864
2022,6,6000,22,1,1,1,0.053936719341648,0.0366601857832989,0.0579106735307303,0.0363503470595511
2023,6,6000,23,1,1,1,0.0537500455625203,0.0332276149569699,0.0601061342985479,0.0385461135804331
2024,6,6000,24,1,1,1,0.0477883426606497,0.0324266243050553,0.0514262908240742,0.0353503943592565
2025,6,6000,25,1,1,1,0.0630067392547255,0.0432520228666631,0.0662171041840454,0.0446571604563094
2026,6,6000,26,1,1,1,0.0556633779310008,0.0378281195258221,0.0591933522598393,0.037633478965778
2027,6,6000,27,1,1,1,0.0620417536481311,0.0445684430990585,0.0645486459112365,0.0429886941508623
2028,6,6000,28,1,1,1,0.0595351586034255,0.0420064194336844,0.066254495884087,0.0446960984143215
2029,6,6000,29,1,1,1,0.0558422257871955,0.035553338812476,0.059899407497115,0.0382495943678946
2030,6,6000,30,1,1,1,0.0513034989588025,0.0328377259911602,0.0561524226444162,0.0345924088628397
2031,6,6000,31,1,1,1,0.0607290350120574,0.0414929027463477,0.064799701311613,0.0432391657282696
2032,6,6000,32,1,1,1,0.052836995894427,0.0347390851463305,0.0584219841932777,0.0368187813813915
2033,6,6000,33,1,1,1,0.0555889430800171,0.0350383683466245,0.0594310836389328,0.0378330936314676
2034,6,6000,34,1,1,1,0.0498244121434377,0.0319338873632749,0.0530061079230583,0.0313958298143602
2035,6,6000,35,1,1,1,0.0635274565518757,0.0427631098177882,0.0694305679205285,0.047871473887836
2036,6,6000,36,1,1,1,0.0622268385639267,0.0435147408446675,0.0680002644589967,0.0464395500190017
2037,6,6000,37,1,1,1,0.0560721565721579,0.0352040942491551,0.0608681638087245,0.0393086448749738
2038,6,6000,38,1,1,1,0.0525789057563885,0.0346010317428012,0.0555550441789013,0.0380624627263961
2039,6,6000,39,1,1,1,0.0558929014924696,0.038512915404542,0.0604757489680018,0.0389157775773686
2040,6,6000,40,1,1,1,0.0608111017456218,0.0408564756290993,0.0649246041230333,0.0433646138378543
2041,6,6000,41,1,1,1,0.0589557265630093,0.0386893415938599,0.064394465272815,0.0428343101420895
2042,6,6000,42,1,1,1,0.0556624449876271,0.0375213065110084,0.0603120200499862,0.0387632839299828
2043,6,6000,43,1,1,1,0.0580193905890904,0.0413502488448096,0.0578377195812563,0.0362756360044336
2044,6,6000,44,1,1,1,0.0598649395789183,0.0410637295019276,0.0655122098338727,0.0439521175718968
2045,6,6000,45,1,1,0,0.0538333047121484,0.0407653741380914,0.0586870645179712,0.0474796749363227
2046,6,6000,46,1,1,1,0.0625085773112349,0.0427901762559369,0.0697588020615184,0.0481987221332755
2047,6,6000,47,1,1,1,0.0623200182516666,0.0399906337162089,0.0685286411261079,0.046983974982607
2048,6,6000,48,1,1,1,0.0602343954761862,0.0419366222896508,0.0659657436010762,0.0444053371279325
2049,6,6000,49,1,1,1,0.0533994590198721,0.0347184439343948,0.0579182576718029,0.0363854500592121
2050,6,6000,50,1,1,1,0.0469538842543541,0.0315667193144742,0.052241286124151,0.0342127166171411
2051,6,6000,51,1,1,1,0.0574194644459012,0.0389250039860056,0.0625603462920535,0.0410001304243912
2052,6,6000,52,1,1,1,0.0516799776535007,0.0332060703175531,0.0550038873722161,0.0334438592782912
2053,6,6000,53,1,1,1,0.0506571404183837,0.0336649357367476,0.0552265220778383,0.0391584877320498
2054,6,6000,54,1,1,1,0.05864032737162,0.0399598216207186,0.0628419028514331,0.0412817493373366
2055,6,6000,55,1,1,1,0.0539898215788942,0.035613762958012,0.0584750550097939,0.0387481373945526
2056,6,6000,56,1,1,1,0.0543513292118145,0.0336826650721012,0.0574861535136147,0.0359261584257547
2057,6,6000,57,1,1,1,0.0556528875954381,0.037178868196888,0.058958107757697,0.0373848958964035
2058,6,6000,58,0,1,1,0.0741892119759755,NA,0.0785370411188761,NA
2059,6,6000,59,1,1,1,0.0679841534966883,0.0490756544701331,0.0706982098138861,0.049138573060673
2060,6,6000,60,1,1,0,0.0556959395510931,0.036205276166212,0.0611297205828954,0.0395698563668825
2061,6,6000,61,1,1,1,0.0570187792018709,0.0384186421329598,0.0629577627264948,0.0414101997354594
2062,6,6000,62,1,1,1,0.0584305710511501,0.0401499628296063,0.0625677775180528,0.0410091886502763
2063,6,6000,63,1,1,1,0.0595551535046088,0.0399917297177552,0.0626806392028511,0.0410824220946014
2064,6,6000,64,1,1,1,0.057214625602124,0.040815023291962,0.0601105166151934,0.0385510002364838
2065,6,6000,65,1,1,1,0.0530584545842984,0.0351564666311459,0.056128247943684,0.0379279041848551
2066,6,6000,66,1,1,1,0.0558163491147613,0.0392082294130974,0.0600326429641611,0.0384426670461292
2067,6,6000,67,1,1,1,0.0504229659447986,0.0344083336650874,0.0536956236456111,0.0371670636640263
2068,6,6000,68,1,1,1,0.0587148165498261,0.0395026754617328,0.0618323645495367,0.0402728542497712
2069,6,6000,69,1,1,1,0.0627068827745629,0.0439858751152643,0.06908435489651,0.0475241705951256
2070,6,6000,70,1,1,1,0.0538624919531673,0.0362030309645711,0.0571458684205301,0.0355873370008155
2071,6,6000,71,1,1,1,0.0508579434435952,0.0310550003885378,0.0559124935182444,0.0342763309046026
2072,6,6000,72,1,1,1,0.0609612644812695,0.042894202144685,0.0647650950439835,0.043204268078039
2073,6,6000,73,1,1,1,0.0514195050837977,0.0322067422352146,0.0557387438662344,0.0342408421947451
2074,6,6000,74,1,1,1,0.0513619452430391,0.0359931277077148,0.0582333231952265,0.039787494322977
2075,6,6000,75,1,1,1,0.0553022060083253,0.0372304157418939,0.0613135198568554,0.0397343147523614
2076,6,6000,76,1,1,1,0.0692052695826861,0.0477655761855351,0.0750398282018207,0.0534798154441918
2077,6,6000,77,1,1,1,0.0511417109417605,0.0312716758557447,0.0551388735798724,0.0335629568659121
2078,6,6000,78,1,1,1,0.0645989201796985,0.0437362299427307,0.0677953050251756,0.0462352689144498
2079,6,6000,79,1,1,1,0.0519297603693934,0.0340642699751622,0.0553621647087335,0.0341991699880014
2080,6,6000,80,1,1,1,0.0541145659739378,0.0376873274220509,0.0576708339820922,0.0361122850995304
2081,6,6000,81,1,1,1,0.058111697202773,0.039450478489167,0.0612408207550235,0.0396807237297787
2082,6,6000,82,1,1,1,0.0600004877589942,0.0404143280631158,0.0628410199033635,0.0412812372547117
2083,6,6000,83,0,1,1,0.0697262530279569,NA,0.0767090512686115,NA
2084,6,6000,84,1,1,1,0.0568508203946217,0.0373548385231984,0.0624637450035203,0.0408628917854108
2085,6,6000,85,1,1,1,0.0547073552629159,0.0367278584857365,0.057999702423501,0.0364397662437179
2086,6,6000,86,1,1,1,0.0578583555764431,0.0373788712831293,0.0633085860907238,0.0417485556847136
2087,6,6000,87,1,1,1,0.0628725295259693,0.0446114900780243,0.0669103887220671,0.0453504716747762
2088,6,6000,88,1,1,1,0.0656882909739062,0.0488844409160881,0.0701870754025204,0.0486262368234798
2089,6,6000,89,1,1,0,0.0593180565637113,0.0461182711933107,0.0651133907592532,0.0502141314224749
2090,6,6000,90,1,1,1,0.0680825938859951,0.0476011677330199,0.0736130312447127,0.0520529739396252
2091,6,6000,91,1,1,1,0.0569754984505089,0.0388256489024044,0.0617922674029292,0.0402321834578238
2092,6,6000,92,1,1,1,0.0635906145088064,0.0446170742465078,0.067017399289844,0.0454575966165865
2093,6,6000,93,1,1,1,0.0518189164794024,0.0357655928102814,0.0552350506055093,0.0347347172938879
2094,6,6000,94,1,1,1,0.06019721599072,0.0426285845616461,0.0657106233212416,0.0441485403424011
2095,6,6000,95,1,1,1,0.0565227641047601,0.0356539978178007,0.0612000985608783,0.0396545319995813
2096,6,6000,96,1,1,1,0.0604995503822663,0.0413629513900893,0.0659043727536603,0.0443444733396627
2097,6,6000,97,1,1,1,0.0582429709119567,0.0394592140305651,0.0640883708698031,0.0424930720651256
2098,6,6000,98,1,1,1,0.062596367195583,0.0442219310271991,0.0662798006577781,0.0447196042199519
2099,6,6000,99,1,1,0,0.0523440639075035,0.0410664821927134,0.057053843126862,0.0431338204209367
2100,6,6000,100,1,1,1,0.0483060200164773,0.0300688934326268,0.052211069293312,0.0309611545619071
2101,6,6250,1,1,1,1,0.0638702797997647,0.043192006047074,0.066121348581029,0.0445611600452214
2102,6,6250,2,1,1,1,0.0512632494611798,0.0337338725188263,0.0548192844927275,0.0332586478516971
2103,6,6250,3,1,1,1,0.0607539023403468,0.0402709907288505,0.064765137226079,0.0432047740249799
2104,6,6250,4,1,1,0,0.0529444553852785,0.0430106440933235,0.0557140273742327,0.0409522373845271
2105,6,6250,5,1,1,1,0.0567581156822401,0.0405205872660881,0.0623697408131543,0.0407724022943805
2106,6,6250,6,1,1,1,0.0533420438188754,0.0334058163807138,0.0598430109391719,0.0382827553890217
2107,6,6250,7,1,1,1,0.0472432592178911,0.029015447114481,0.0492087033522133,0.0279628378255407
2108,6,6250,8,1,1,0,0.057383799128046,0.0435980613962007,0.0620162964074839,0.041922418259951
2109,6,6250,9,1,1,1,0.0563212265153073,0.0358292006020668,0.0607983421972797,0.0395214331601063
2110,6,6250,10,1,1,1,0.0493408323748408,0.0345819757654765,0.0567203413018908,0.0372655977391682
2111,6,6250,11,0,1,1,0.0704206225063728,NA,0.0736950963272665,NA
2112,6,6250,12,1,1,1,0.0566028829911349,0.0370087219030185,0.0586691618071296,0.0371089284151769
2113,6,6250,13,1,1,1,0.0536630161466693,0.0323289152347748,0.0576196893000807,0.0360597202126719
2114,6,6250,14,1,1,1,0.0677684116026246,0.0469301911556496,0.0703659502389122,0.0488064420634059
