"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc"
8584,100,3750,84,1,1,0,0.106817291931918,0.0571863521754434,0.105301869411322,0.0578030279677741
8585,100,3750,85,1,1,0,0.112946413041466,0.0649795020960742,0.102251981948037,0.0547515481078291
8586,100,3750,86,1,1,0,0.120560598641324,0.0724707893618901,0.11256169102878,0.0650616943341283
8587,100,3750,87,1,1,0,0.113005353474801,0.0636206611954411,0.106122470893168,0.0586224692273637
8588,100,3750,88,1,1,0,0.107057129834851,0.054994581727652,0.101079975151617,0.0535800842720759
8589,100,3750,89,1,1,0,0.11844953200305,0.0678382189842915,0.113960702440207,0.0664607027512623
8590,100,3750,90,1,1,0,0.111976253205974,0.0624775122160433,0.105268796381463,0.0577687958123482
8591,100,3750,91,1,1,0,0.114032957735089,0.0675147380216509,0.105067244599071,0.0575672289763078
8592,100,3750,92,1,1,0,0.129063588810655,0.0791090630561891,0.123193491083107,0.0756934740322375
8593,100,3750,93,0,1,0,0.114188685036578,NA,0.109991469043838,NA
8594,100,3750,94,1,1,0,0.120817645723763,0.0698800209997921,0.117114560055981,0.0696147116994507
8595,100,3750,95,1,1,0,0.109682201248545,0.0608980439645073,0.106492449561422,0.0589924503643204
8596,100,3750,96,1,1,0,0.113328277816581,0.0635692794948823,0.107198581759854,0.0596985900267645
8597,100,3750,97,1,1,0,0.122220536821315,0.0721660784499079,0.116436386927215,0.0689364066858577
8598,100,3750,98,1,1,0,0.112844512374864,0.062436915731748,0.106505402701672,0.0590054083334802
8599,100,3750,99,1,1,0,0.11111735534304,0.0631503021748421,0.106211925535098,0.0587119212718466
8600,100,3750,100,1,1,0,0.105679465253182,0.0551974505614095,0.100680034795129,0.0531799962495809
8601,100,4000,1,1,1,0,0.111842198766488,0.0615822048636607,0.106658984519957,0.0591586147319843
8602,100,4000,2,1,1,0,0.111643952586721,0.0608246504102679,0.108218165218271,0.0607174189504776
8603,100,4000,3,1,1,0,0.11359896508019,0.0619324754420165,0.108587719470221,0.0610877274575239
8604,100,4000,4,1,1,0,0.108650343429859,0.057840748779908,0.10546870111443,0.0579687027469398
8605,100,4000,5,1,1,0,0.118192050799212,0.0669206408036988,0.114243046235667,0.0667430462468589
8606,100,4000,6,1,1,0,0.121537787449781,0.0723223621788154,0.115434944293652,0.067935358400108
8607,100,4000,7,1,1,0,0.117971691357574,0.0688860416593123,0.116610221659477,0.0691102244750557
8608,100,4000,8,1,1,0,0.111874065656009,0.0639904003455323,0.103967860618305,0.0564678297545403
8609,100,4000,9,1,1,0,0.112051579032985,0.0633846254162941,0.106045060514318,0.0596019060347316
8610,100,4000,10,1,1,0,0.109518721350752,0.0576988365123909,0.107012919100688,0.0595129281706515
8611,100,4000,11,1,1,0,0.107110262087357,0.0595755645428658,0.0968119682610174,0.0493119665450893
8612,100,4000,12,1,1,0,0.106768403841552,0.0569020173209953,0.101253213992162,0.0537532245711887
8613,100,4000,13,1,1,0,0.107230285451573,0.0587705312944524,0.101489831865018,0.0539898318436932
8614,100,4000,14,1,1,0,0.10896567229273,0.0617248570369498,0.103182871883107,0.0556828705448981
8615,100,4000,15,1,1,0,0.114260356208549,0.0651652831612968,0.105764260049792,0.058264254578216
8616,100,4000,16,0,1,0,0.121157790999987,NA,0.117118702473858,NA
8617,100,4000,17,1,1,0,0.109968730969869,0.0596673963944439,0.104523775311448,0.0570237766301553
8618,100,4000,18,1,1,0,0.113257630597766,0.067592323357597,0.106793010991672,0.0592930145318514
8619,100,4000,19,1,1,0,0.117998243600452,0.0688279800848571,0.113065945564561,0.065565930642119
8620,100,4000,20,0,1,0,0.117842372377651,NA,0.108955514359341,NA
8621,100,4000,21,1,1,0,0.11145687418154,0.0604698065787076,0.106581495415763,0.059081495707137
8622,100,4000,22,1,1,0,0.11698791489295,0.0752784430250106,0.103158813288747,0.0556587297650069
8623,100,4000,23,1,1,0,0.116367528201646,0.0683648125593806,0.109184850876911,0.0616848728737165
8624,100,4000,24,1,1,0,0.103422018191524,0.0530957054502482,0.0989333888722631,0.0514333872332818
8625,100,4000,25,1,1,0,0.122077968604366,0.0727413401498611,0.116709986289906,0.0692099830890561
8626,100,4000,26,0,1,0,0.127782154978591,NA,0.119762601567962,NA
8627,100,4000,27,1,1,0,0.110456934063044,0.0630406268029536,0.10256496349368,0.0550649632555875
8628,100,4000,28,1,1,0,0.120182918103874,0.0716556512784048,0.111911741212377,0.0644117363616576
8629,100,4000,29,1,1,0,0.110502830075907,0.0600620319744835,0.105351986528588,0.0578520089777564
8630,100,4000,30,1,1,0,0.110279615326215,0.0579986988794297,0.107899764155612,0.0603997573805719
8631,100,4000,31,1,1,0,0.107800977120811,0.0586919919730584,0.103885650520255,0.056385639798084
8632,100,4000,32,1,1,0,0.1219783925347,0.0725350091215226,0.120414343464155,0.0729143115769651
8633,100,4000,33,1,1,0,0.134603567250241,0.0888493510023899,0.12637009348269,0.07887009966669
8634,100,4000,34,1,1,0,0.1097956187772,0.0631221502421567,0.102342757305691,0.0548427561684455
8635,100,4000,35,1,1,0,0.112867168738839,0.0632450777926785,0.109858753803436,0.0623587537458196
8636,100,4000,36,1,1,0,0.10705307725098,0.0568244296682008,0.101398255452917,0.0538982640329837
8637,100,4000,37,1,1,0,0.104198302457178,0.0531093498239233,0.102381571410205,0.0548815999161207
8638,100,4000,38,1,1,0,0.113044464242218,0.063496266370782,0.10780464552744,0.0603046782234939
8639,100,4000,39,1,1,0,0.119072177873937,0.0689361848198786,0.111836905448545,0.0643368939296217
8640,100,4000,40,1,1,0,0.108005553962463,0.0590667984511227,0.102714598235378,0.0552146009380245
8641,100,4000,41,1,1,0,0.107610273907711,0.057310163410926,0.103484765718449,0.0559847668544179
8642,100,4000,42,1,1,0,0.103545727564189,0.0541670933879385,0.0982143227039145,0.0507143189061408
8643,100,4000,43,1,1,0,0.112126119555739,0.0612551839947191,0.108060958446529,0.0605609294354558
8644,100,4000,44,1,1,0,0.135248585902975,0.0845430687987548,0.130826257439364,0.0833262527498107
8645,100,4000,45,1,1,0,0.115228968990071,0.0647964495360068,0.113421442113197,0.0659214398796597
8646,100,4000,46,1,1,0,0.104714755110789,0.0553420568374171,0.0995928729640422,0.0520928350314194
8647,100,4000,47,1,1,0,0.114780155722084,0.0645540174329671,0.109805981685375,0.0623059826525071
8648,100,4000,48,1,1,0,0.125456769241961,0.0765675940201856,0.119443461633686,0.0719434454175796
8649,100,4000,49,1,1,0,0.105219833347504,0.0546754298134267,0.100820244168358,0.053320269341343
8650,100,4000,50,1,1,0,0.113937675767397,0.0660461063645277,0.106544129504271,0.0590440961490746
8651,100,4000,51,1,1,0,0.111745701925703,0.0638978200423058,0.103414193988962,0.055907452396256
8652,100,4000,52,1,1,0,0.114886541404814,0.0655644367892685,0.107484972612805,0.0599849735609946
8653,100,4000,53,1,1,0,0.114841813566287,0.0616700974854927,0.114526786014843,0.0670267586537593
8654,100,4000,54,1,1,0,0.109082094018535,0.0602643272309767,0.100403719972397,0.0529037205601741
8655,100,4000,55,1,1,0,0.11824740091938,0.0689632915010718,0.109235091586289,0.0617350863999628
8656,100,4000,56,1,1,0,0.116947161164928,0.0637401818051971,0.116580088365095,0.0690800907371047
8657,100,4000,57,1,1,0,0.1105249691275,0.0612233230102243,0.108860858308114,0.0613610478939833
8658,100,4000,58,1,1,0,0.110568896858388,0.0609503478166302,0.106814225715733,0.0593142271564302
8659,100,4000,59,1,1,0,0.118666020850679,0.0725588802073562,0.106845903938672,0.0593459520306895
8660,100,4000,60,1,1,0,0.110005634682464,0.0604323655695438,0.105553012553326,0.0580532748736988
8661,100,4000,61,1,1,0,0.110140236271256,0.0602411492131349,0.102567675273988,0.0550676653727742
8662,100,4000,62,1,1,0,0.112348419573403,0.0610006608526972,0.110487628269332,0.0629876308404622
8663,100,4000,63,1,1,0,0.114267550150006,0.0652720144171361,0.107820235315979,0.0603202314223971
8664,100,4000,64,1,1,0,0.109372963152053,0.0597204080496913,0.105803381988786,0.0583033736090363
8665,100,4000,65,1,1,0,0.115891285967847,0.0668704393086075,0.113754889845633,0.0662548819916611
8666,100,4000,66,1,1,0,0.105374930970924,0.055447685214549,0.101837048398268,0.0543368935665593
8667,100,4000,67,1,1,0,0.123369951152657,0.0736166807724165,0.117156198508965,0.0696554521306185
8668,100,4000,68,1,1,0,0.102563841675976,0.0521889084142654,0.0987446682286593,0.0512446645323601
8669,100,4000,69,1,1,0,0.103852512545057,0.0567218537143899,0.0983603848678487,0.0508603854675934
8670,100,4000,70,1,1,0,0.114109488960671,0.0643574845316387,0.108348324389341,0.0608483230092303
8671,100,4000,71,1,1,0,0.116270751262578,0.0677602080845221,0.113833414097345,0.0663334160491312
8672,100,4000,72,1,1,0,0.103867925477423,0.0539401262485903,0.0975047658288823,0.0500047707087521
8673,100,4000,73,1,1,0,0.103026118585663,0.0536145489813691,0.0971380713153586,0.0496380743971885
8674,100,4000,74,1,1,0,0.111408028323485,0.0588192295287215,0.109993414780055,0.0624934112316956
8675,100,4000,75,1,1,0,0.113815260073607,0.0651754021102978,0.106842765493657,0.0593427644656659
8676,100,4000,76,1,1,0,0.127615789332215,0.0784401169313591,0.120358147839794,0.0728581463433458
8677,100,4000,77,1,1,0,0.109527728338736,0.0618324182543336,0.100936421895102,0.0534363039481429
8678,100,4000,78,1,1,0,0.128501884636525,0.0829397268208807,0.122018773801605,0.0745191450385699
8679,100,4000,79,1,1,0,0.128064530172643,0.0792629298864297,0.121084771087344,0.0735857434450019
8680,100,4000,80,1,1,0,0.113175553011709,0.0596791980754441,0.114979903873656,0.0674799113248023
8681,100,4000,81,1,1,0,0.111222100876979,0.060045008391015,0.107541629323719,0.0600416469809833
8682,100,4000,82,1,1,0,0.117817998760391,0.0667425170096689,0.114234766799171,0.0667347958253601
8683,100,4000,83,1,1,0,0.116977705135726,0.0667776341693248,0.111775667526022,0.0642756794645307
8684,100,4000,84,1,1,0,0.1068769648066,0.0587072066369841,0.0997589575659325,0.0522589627144704
8685,100,4000,85,1,1,0,0.110282679731136,0.0610948837079565,0.102161754198465,0.0546617659701752
8686,100,4000,86,1,1,0,0.110488274501538,0.0623759274704136,0.104940040924624,0.0574398010173672
8687,100,4000,87,1,1,0,0.115342431704465,0.0656282571735818,0.110935367103898,0.063435369501525
8688,100,4000,88,1,1,0,0.10510875110632,0.0516317840321653,0.101911062507797,0.0544110438856729
8689,100,4000,89,0,1,0,0.142128410527535,NA,0.134389911552912,NA
8690,100,4000,90,1,1,0,0.109941466374385,0.0626494234761927,0.102120548704712,0.0546205445488601
8691,100,4000,91,1,1,0,0.109090420686794,0.0598777794099807,0.101648023849058,0.0541479523919212
8692,100,4000,92,1,1,0,0.113661912409349,0.0656957264436621,0.106432162981186,0.0589322779626653
8693,100,4000,93,1,1,0,0.108957993991086,0.0588747932315392,0.106550200609959,0.059050200568639
8694,100,4000,94,1,1,0,0.116792239349881,0.0645937103534335,0.11038425593674,0.0628842544111862
8695,100,4000,95,1,1,0,0.111080271885721,0.0624299929270992,0.103150316228043,0.0556503810082717
8696,100,4000,96,1,1,0,0.109420967140231,0.0607020566778885,0.10433512694164,0.0568350082374067
8697,100,4000,97,1,1,0,0.108375358401166,0.0586246839423546,0.102099042027638,0.0545990515614623
8698,100,4000,98,1,1,0,0.110848341920187,0.0590298906320371,0.108367135365494,0.0608671359698469
8699,100,4000,99,1,1,0,0.113057767070617,0.0686578652041703,0.100787894145951,0.0532883902465396
8700,100,4000,100,1,1,0,0.125080517752739,0.0759491016604382,0.118658586864678,0.0711586333737523
8701,100,4250,1,1,1,0,0.104222513525421,0.0529872981597323,0.10078862838371,0.0532886388769415
8702,100,4250,2,1,1,0,0.109107565437176,0.0616009500730226,0.101828218407213,0.0543287950776885
8703,100,4250,3,1,1,0,0.111533390904343,0.0627574759916932,0.106795066753991,0.059295048689842
8704,100,4250,4,1,1,0,0.116898510458986,0.0662883304230265,0.111930471506382,0.0644304678629083
8705,100,4250,5,1,1,0,0.115370528143171,0.068208289211707,0.110086652187374,0.0625866596420264
8706,100,4250,6,1,1,0,0.107281576163941,0.0568721040310944,0.101779858594798,0.0542798597475306
8707,100,4250,7,1,1,0,0.117690021683027,0.0682318469126603,0.111256408282376,0.0637563678484037
8708,100,4250,8,0,1,0,0.119702463285142,NA,0.115200131388155,NA
8709,100,4250,9,1,1,0,0.119863176104586,0.0685221247237476,0.11622288383047,0.0687228932894485
8710,100,4250,10,1,1,0,0.112015200975364,0.0664098160050655,0.100356525436702,0.0528572206331482
8711,100,4250,11,1,1,0,0.107512543386914,0.0580525492374152,0.105370668831397,0.0578705524746387
8712,100,4250,12,1,1,0,0.11305384231769,0.0662599119340338,0.107317646310033,0.0598175590090103
8713,100,4250,13,1,1,0,0.106321324361283,0.0574136794959734,0.105593522157216,0.0580935227870628
8714,100,4250,14,1,1,0,0.111863600299898,0.0612450721275248,0.107437240979875,0.0599364804778593
8715,100,4250,15,1,1,0,0.11000145520677,0.0587322024973603,0.10461651973717,0.057116524366924
8716,100,4250,16,1,1,0,0.116596034920612,0.0660864969242387,0.111346361707031,0.063846399682265
8717,100,4250,17,1,1,0,0.127117384158135,0.0795088526023405,0.122612357922951,0.0751123924532085
8718,100,4250,18,1,1,0,0.103419264226517,0.0558341206748109,0.0978086628931071,0.0503086639384735
8719,100,4250,19,1,1,0,0.111055649142471,0.0648873618857645,0.101168743182191,0.0536684829109637
8720,100,4250,20,1,1,0,0.104403870456007,0.0612515559858641,0.0939054860239283,0.0464055240841083
8721,100,4250,21,1,1,0,0.105639533403487,0.0556607337818279,0.103263125392831,0.0557631230018039
8722,100,4250,22,1,1,0,0.103001856842615,0.0547788723541066,0.0987644986394299,0.051264463862098
8723,100,4250,23,1,1,0,0.105015855135012,0.0572256126357183,0.0996485859664266,0.0521485836549588
8724,100,4250,24,1,1,0,0.10766582502801,0.0589338512040277,0.100285742643424,0.0527857283074521
8725,100,4250,25,1,1,0,0.109361691506392,0.0646857262633941,0.0992821016532709,0.0517821031544117
8726,100,4250,26,1,1,0,0.110613905338706,0.0624303017890036,0.100475054188595,0.0529750555222952
8727,100,4250,27,1,1,0,0.111745814628456,0.0616413190190463,0.106951371817064,0.059451380858686
8728,100,4250,28,1,1,0,0.110151608011314,0.0597857315958314,0.105155242813076,0.0576552111695046
8729,100,4250,29,1,1,0,0.115827727451961,0.0664307012841829,0.109209912299952,0.0617099095819922
8730,100,4250,30,1,1,0,0.112997931312891,0.066410098888526,0.108166176559083,0.0606661738284775
8731,100,4250,31,1,1,0,0.119236417587495,0.0740916089025816,0.111088505547544,0.0635885343275611
8732,100,4250,32,1,1,0,0.113524702998813,0.0639273091002084,0.10732210125578,0.0598221139842491
8733,100,4250,33,1,1,0,0.112176865774174,0.0632826631779601,0.105526800900857,0.0580268202879397
8734,100,4250,34,1,1,0,0.109992886750181,0.0608275899899756,0.109602315674547,0.0621023457205228
8735,100,4250,35,1,1,0,0.11638833648073,0.0662827303969129,0.110698645045346,0.0631986486665247
8736,100,4250,36,1,1,0,0.105539497129577,0.0564944364352344,0.0973335033252517,0.0498335024712831
8737,100,4250,37,1,1,0,0.117320053383535,0.0668103851822706,0.112333259818647,0.0648332622742334
8738,100,4250,38,1,1,0,0.104141454606714,0.0546229506191011,0.0973588294044258,0.0498589291372096
8739,100,4250,39,1,1,0,0.116757542000392,0.0674441222624622,0.109832198299714,0.062332202316323
8740,100,4250,40,1,1,0,0.11019596916495,0.0648736484374448,0.106061743495013,0.0585617428608068
8741,100,4250,41,1,1,0,0.108948119806079,0.0603009599522147,0.100414990078257,0.0529149904398289
8742,100,4250,42,1,1,0,0.11904408341135,0.0708619907704262,0.114978866417882,0.0674788656484311
8743,100,4250,43,1,1,0,0.109201931343708,0.0608690961304431,0.103820673562549,0.0563206727089491
8744,100,4250,44,1,1,0,0.110260008347594,0.0604468204498035,0.104140532435083,0.0566405159854242
8745,100,4250,45,1,1,0,0.103901620992877,0.0572498491207563,0.0981973212231732,0.050697319497167
8746,100,4250,46,1,1,0,0.108083104833326,0.0582019631827425,0.102491003252109,0.0549910841708563
8747,100,4250,47,1,1,0,0.120242442623263,0.0722440060979413,0.114749879172135,0.067249884438599
8748,100,4250,48,1,1,0,0.105390122035375,0.0550670636153362,0.100757646983965,0.0532576472551262
8749,100,4250,49,1,1,0,0.120397940952293,0.0712757425605325,0.11279740264967,0.0652974190723244
8750,100,4250,50,1,1,0,0.127372090067011,0.0795071871756814,0.117916218690194,0.0704162186619521
8751,100,4250,51,1,1,0,0.11441946888665,0.06436295228763,0.108502824046011,0.0610027927509872
8752,100,4250,52,1,1,0,0.121471971735083,0.072307394174153,0.114026009235899,0.0665260096596328
8753,100,4250,53,1,1,0,0.107521313459445,0.0581142538740155,0.101468288368831,0.0539682966426137
8754,100,4250,54,1,1,0,0.112364840514502,0.0616284306661482,0.107912823826917,0.0604127112543786
8755,100,4250,55,1,1,0,0.112836261061366,0.0613983145632483,0.109763987849179,0.062263989042856
8756,100,4250,56,1,1,0,0.105919557435116,0.0577134022165269,0.101629908854348,0.0541299126432
8757,100,4250,57,1,1,0,0.104595248036213,0.0542305629946115,0.10097051141918,0.0534705127291631
8758,100,4250,58,1,1,0,0.113538470356879,0.0635020525992496,0.109147188569739,0.0616471910219833
8759,100,4250,59,1,1,0,0.112572646939432,0.0642562707081612,0.104239620445969,0.0567396082496908
8760,100,4250,60,1,1,0,0.120716909511401,0.0683597436656763,0.118985070945733,0.0714850688056036
8761,100,4250,61,1,1,0,0.103952249592134,0.0560631880716396,0.101860842066433,0.0543608405212762
8762,100,4250,62,1,1,0,0.109176168754046,0.0586459808357448,0.104367536719319,0.0568675336910378
8763,100,4250,63,1,1,0,0.112798499027269,0.0614737378807173,0.109432801224273,0.0619327972911089
8764,100,4250,64,1,1,0,0.111525803410376,0.062165259801863,0.107183118325616,0.0596831186741341
8765,100,4250,65,1,1,0,0.105045491621149,0.0558493882115105,0.100592854125491,0.0530928432945522
8766,100,4250,66,1,1,0,0.0980159173867177,0.0493186953004802,0.0927555178271492,0.0452555299247943
8767,100,4250,67,1,1,0,0.101167210248385,0.0517138740960736,0.0967680013895067,0.0492679552810381
8768,100,4250,68,1,1,0,0.104702624246021,0.0584022449707227,0.102627921668489,0.055127656292807
8769,100,4250,69,1,1,0,0.100019147345048,0.0527150050254868,0.0948673235645788,0.0473673240002593
8770,100,4250,70,1,1,0,0.120767541594859,0.0729986289727703,0.111049872787529,0.063549872552103
8771,100,4250,71,1,1,0,0.117627339399311,0.0663434456017032,0.11412564585519,0.0666256389003832
8772,100,4250,72,1,1,0,0.1125997937177,0.067348747366348,0.104822745956871,0.0573227497242259
8773,100,4250,73,1,1,0,0.107815951913182,0.055093791400281,0.106630610710119,0.0591306105893402
8774,100,4250,74,1,1,0,0.113985147782668,0.0644240942164078,0.108098256204501,0.0605982308589995
8775,100,4250,75,1,1,0,0.109835635724647,0.0612501026797167,0.100923446264299,0.0534233415565515
