"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc"
345,36,1750,45,1,1,0,0.109356125660085,0.0673171467594421,0.102906696879734,0.0712454236046537
346,36,1750,46,0,1,0,0.119286843134032,NA,0.10967323544601,NA
347,36,1750,47,0,1,0,0.137420761512728,NA,0.136695073008808,NA
348,36,1750,48,1,1,0,0.116822726330367,0.0726278653561788,0.110538745308274,0.0655347763324458
349,36,1750,49,1,1,0,0.12030058007086,0.0706678404906904,0.109614116759409,0.0646855462582855
350,36,1750,50,1,1,0,0.107756020548167,0.0619291441258932,0.098540021782471,0.0548125144423143
351,36,1750,51,1,1,0,0.134177704331423,0.087878639574888,0.131640077852837,0.0867117757999045
352,36,1750,52,0,1,0,0.125053135900015,NA,0.116679271071259,NA
353,36,1750,53,1,1,0,0.118054255411542,0.0715748339529486,0.110297599906949,0.0654019021653007
354,36,1750,54,0,1,0,0.131444894303571,NA,0.12625748496285,NA
355,36,1750,55,0,1,0,0.164453247396734,NA,0.15611932029637,NA
356,36,1750,56,0,1,0,0.114479126490766,NA,0.107911469946809,NA
357,36,1750,57,1,1,0,0.121350583607443,0.0763428856607516,0.115110125365628,0.0701059812142978
358,36,1750,58,0,1,0,0.144548447151038,NA,0.136239299677338,NA
359,36,1750,59,0,1,0,0.127719710318386,NA,0.119585638082361,NA
360,36,1750,60,1,1,0,0.11283804271141,0.0626665949137321,0.109577080881065,0.0646327682911518
361,36,1750,61,0,1,0,0.11382941345644,NA,0.11526995596482,NA
362,36,1750,62,1,1,0,0.106279001128706,0.0653846485229461,0.1001086546617,0.0551534767484535
363,36,1750,63,1,1,0,0.112991270597494,0.0709743753829589,0.108015063392409,0.0738771606427368
364,36,1750,64,1,1,0,0.111760153334605,0.0745055259297869,0.103370973168543,0.0781644574461297
365,36,1750,65,1,1,0,0.11281696778934,0.0706147163159915,0.104728169491631,0.0597284084506723
366,36,1750,66,0,1,0,0.126153701320647,NA,0.12352842078759,NA
367,36,1750,67,1,1,0,0.114947511617083,0.0733151502829414,0.105136355295162,0.0602082962884288
368,36,1750,68,1,1,0,0.109088866160566,0.067566281016756,0.100561749281335,0.0555974055077661
369,36,1750,69,1,1,0,0.107005413774588,0.0630068944250979,0.103624603346177,0.0682974697929642
370,36,1750,70,1,1,0,0.115760341208114,0.0709561706231041,0.105628648812441,0.0606742620420859
371,36,1750,71,1,1,0,0.113356215147666,0.0650692335495271,0.110191480634328,0.0652304259229336
372,36,1750,72,0,1,0,0.121179511276622,NA,0.120260602385482,NA
373,36,1750,73,0,1,0,0.140399686941688,NA,0.137172749271228,NA
374,36,1750,74,1,1,0,0.111485335602946,0.0673358301896785,0.103995308134611,0.0589076041432225
375,36,1750,75,0,1,0,0.115513463861221,NA,0.11294116645881,NA
376,36,1750,76,0,1,0,0.123435107552084,NA,0.115937266968569,NA
377,36,1750,77,0,1,0,0.113867526769141,NA,0.111293925852179,NA
378,36,1750,78,0,1,0,0.124040146203686,NA,0.117336352340966,NA
379,36,1750,79,1,1,0,0.103899548416933,0.0606701652034567,0.10042064991573,0.0590264637506382
380,36,1750,80,0,1,0,0.11675598323298,NA,0.111689587261891,NA
381,36,1750,81,1,1,0,0.124383966426396,0.0798970098312615,0.117735595957607,0.0728066723957048
382,36,1750,82,0,1,0,0.142354997507492,NA,0.140339138300519,NA
383,36,1750,83,1,1,0,0.11997475111719,0.0768434260853901,0.117816583920084,0.0728884651014936
384,36,1750,84,1,1,0,0.123734188708367,0.0746316585874279,0.118723314992474,0.0737949688796169
385,36,1750,85,1,1,0,0.128961337676706,0.084507044741922,0.127075887152071,0.0821350836794043
386,36,1750,86,0,1,0,0.135953558024083,NA,0.130338750996987,NA
387,36,1750,87,0,1,0,0.109919286669853,NA,0.100311836595519,NA
388,36,1750,88,0,1,0,0.125770309846598,NA,0.123021249075203,NA
389,36,1750,89,0,1,0,0.118385433670007,NA,0.120053861095403,NA
390,36,1750,90,1,1,0,0.118518963879297,0.0700396531119336,0.121068866799785,0.0761392459452252
391,36,1750,91,0,1,0,0.135584655148573,NA,0.12100138078565,NA
392,36,1750,92,1,1,0,0.112734290633574,0.0637850143215049,0.10877514287171,0.0669453209914755
393,36,1750,93,0,1,0,0.136286365119614,NA,0.127558294001285,NA
394,36,1750,94,1,1,0,0.108003990320798,0.0639390764791744,0.104607793986499,0.0596832552167216
395,36,1750,95,1,1,0,0.114028948578495,0.0727455743780609,0.106559187662522,0.0616702718344868
396,36,1750,96,0,1,0,0.128224224175107,NA,0.122978971547497,NA
397,36,1750,97,1,1,0,0.107367954388685,0.0640498277847713,0.107704401028444,0.0628122895283189
398,36,1750,98,1,1,0,0.104416925794378,0.0623540841235366,0.0970503782705672,0.0598862686604554
399,36,1750,99,0,1,0,0.128224299908248,NA,0.120391417355095,NA
400,36,1750,100,0,1,0,0.13418074528958,NA,0.132216042455227,NA
401,36,2000,1,1,1,0,0.104864799857767,0.0656216733771136,0.0948001114667973,0.049574491766343
402,36,2000,2,1,1,0,0.105011161368613,0.0639036795264126,0.10154489855492,0.0566165399077603
403,36,2000,3,1,1,0,0.105084364723069,0.0618900004211289,0.100825244495459,0.0601793006611042
404,36,2000,4,0,1,0,0.119557712279434,NA,0.118690870617248,NA
405,36,2000,5,0,1,0,0.125590138587126,NA,0.12569262885976,NA
406,36,2000,6,0,1,0,0.146602113989843,NA,0.140789919574314,NA
407,36,2000,7,1,1,0,0.109803652186499,0.0612089710526873,0.106539710008681,0.0615555642216381
408,36,2000,8,1,1,0,0.106545476218914,0.0654166456892477,0.101988770849721,0.0665750666535087
409,36,2000,9,1,1,0,0.114578313524001,0.0687141160016921,0.105283218718154,0.0603850888217643
410,36,2000,10,1,1,0,0.11395300115247,0.0670271937485567,0.11414455702713,0.0692420880530179
411,36,2000,11,0,1,0,0.130925818392054,NA,0.126880988387104,NA
412,36,2000,12,1,1,0,0.116476692555031,0.0646464680608685,0.110691097487566,0.0657930041278476
413,36,2000,13,1,1,0,0.111601501181927,0.0710540450180973,0.106388754260858,0.0614118888870869
414,36,2000,14,1,1,0,0.130346716928573,0.0871067058166017,0.123472967009486,0.0785446366112603
415,36,2000,15,1,1,0,0.11624831907949,0.0686212547627041,0.112829910896831,0.0679018514567059
416,36,2000,16,0,1,0,0.127570113878116,NA,0.125350327182053,NA
417,36,2000,17,1,1,0,0.110741858254233,0.0646815140746807,0.106041862178629,0.061003096439288
418,36,2000,18,0,1,0,0.128538987518949,NA,0.123779393084868,NA
419,36,2000,19,1,1,0,0.115731244168726,0.0687118859769351,0.108720063670824,0.0637916738339309
420,36,2000,20,1,1,0,0.110076498607439,0.0701780178869484,0.102918439388514,0.0578646211386735
421,36,2000,21,1,1,0,0.121448932036491,0.0783812515899648,0.11590330642681,0.0709749686283378
422,36,2000,22,1,1,0,0.1299573595214,0.0797998041540608,0.125338960749222,0.080410569434071
423,36,2000,23,1,1,0,0.119148240757401,0.0760206913211799,0.114593282427398,0.0697384429676438
424,36,2000,24,1,1,0,0.12039158202746,0.0713227913927379,0.117073554256533,0.0721452282578749
425,36,2000,25,0,1,0,0.127307330970902,NA,0.118276160654006,NA
426,36,2000,26,0,1,0,0.12389951164457,NA,0.113909266658769,NA
427,36,2000,27,1,1,0,0.107749194228525,0.0599000681655552,0.101378313475998,0.0563659637032998
428,36,2000,28,1,1,0,0.0972745058379587,0.0594366723985488,0.0923871057513551,0.051530946352739
429,36,2000,29,1,1,0,0.124993147136871,0.0768830958280794,0.120404046791634,0.0754757141655037
430,36,2000,30,1,1,0,0.115299924660655,0.073015309163351,0.108996798449061,0.0712294025915046
431,36,2000,31,1,1,0,0.104866867997668,0.0594262170598582,0.0990083604033281,0.054079994564103
432,36,2000,32,1,1,0,0.114302810630273,0.0711657546760864,0.103710974952812,0.0587826149137626
433,36,2000,33,0,1,0,0.132846276539468,NA,0.125030523964958,NA
434,36,2000,34,0,1,0,0.124983174220823,NA,0.126833778452776,NA
435,36,2000,35,1,1,0,0.109839472297072,0.0692109035178241,0.0969831336196638,0.0699599772864047
436,36,2000,36,0,1,0,0.138745797368096,NA,0.136629520201676,NA
437,36,2000,37,1,1,0,0.106710067513079,0.0610428113680716,0.105981846106037,0.0704734818731011
438,36,2000,38,0,1,0,0.123916138770106,NA,0.107444839696307,NA
439,36,2000,39,1,1,0,0.128966399290464,0.0778399519896899,0.124437962908853,0.0795094986677695
440,36,2000,40,1,1,0,0.103240696002124,0.0571527137156877,0.0998311048746935,0.0549027445187707
441,36,2000,41,1,1,0,0.112698143467986,0.0627010027114137,0.106835373036731,0.0619069127154471
442,36,2000,42,1,1,0,0.113303364020073,0.0742503307161353,0.108860162494473,0.0638972451461382
443,36,2000,43,1,1,0,0.120393366266171,0.0748199028387404,0.11383116310733,0.0689028270855295
444,36,2000,44,1,1,0,0.117308315163266,0.0802938211873397,0.11631778337652,0.0772008413716522
445,36,2000,45,1,1,0,0.117825409996727,0.0690354537648146,0.1127533340358,0.067824977493167
446,36,2000,46,0,1,0,0.129567716632118,NA,0.122506541469348,NA
447,36,2000,47,1,1,0,0.102479986585692,0.0608330055246358,0.0934753154077771,0.0507620050739983
448,36,2000,48,1,1,0,0.116411778738738,0.0714421445670458,0.10785256077149,0.062954302523534
449,36,2000,49,0,1,0,0.137636554512324,NA,0.135670336511016,NA
450,36,2000,50,1,1,0,0.106489977912544,0.0632648342402951,0.099659586483567,0.0547312316547454
451,36,2000,51,0,1,0,0.126078717578343,NA,0.123280719649104,NA
452,36,2000,52,1,1,0,0.123213521610697,0.0764261815293601,0.113630823620212,0.0687025207773878
453,36,2000,53,1,1,0,0.112924602257296,0.0702322606628185,0.102932665874062,0.0580043326589064
454,36,2000,54,1,1,0,0.11312728020567,0.0640459839479105,0.106232276434284,0.0613039396198913
455,36,2000,55,1,1,0,0.111329120100446,0.0649535824079147,0.107720985252575,0.0627169932834776
456,36,2000,56,1,1,0,0.107873918018049,0.0608024691723785,0.105661717708029,0.0607333060575491
457,36,2000,57,1,1,0,0.12769668201753,0.0882811284997355,0.117577373193014,0.0726490300700005
458,36,2000,58,1,1,0,0.103277977334608,0.0555631596457063,0.0997587657439688,0.0548304239845988
459,36,2000,59,0,1,0,0.136641755903167,NA,0.128161417180074,NA
460,36,2000,60,1,1,0,0.106643046799255,0.0614483116508668,0.098409340648756,0.0534747517286289
461,36,2000,61,1,1,0,0.110690462546795,0.0656156203870095,0.105840950935927,0.0609125964214684
462,36,2000,62,1,1,0,0.114747589352579,0.0677643815286824,0.114835224882322,0.0698549548980209
463,36,2000,63,1,1,0,0.104297787044133,0.0605582683221156,0.0947377566677115,0.0516601173031061
464,36,2000,64,1,1,0,0.124209248062208,0.0780006425820937,0.12007573120626,0.0751473551348207
465,36,2000,65,0,1,0,0.135461140885779,NA,0.127471405526157,NA
466,36,2000,66,1,1,0,0.127503537169151,0.0867330419782047,0.116616672917625,0.0716882566296582
467,36,2000,67,0,1,0,0.132509051362618,NA,0.132717193504244,NA
468,36,2000,68,0,1,0,0.141817227721453,NA,0.136880439493959,NA
469,36,2000,69,1,1,0,0.114038992081408,0.0706848096828554,0.111884535654309,0.0669561678443698
470,36,2000,70,1,1,0,0.104709681349659,0.0754997099791205,0.10448499024288,0.0656842000099595
471,36,2000,71,1,1,0,0.111206526417186,0.0691862151954272,0.107303188262829,0.0623911772167293
472,36,2000,72,1,1,0,0.110316535768329,0.0622687544913574,0.110824605342014,0.0659551883867031
473,36,2000,73,0,1,0,0.128396178675245,NA,0.128079860688025,NA
474,36,2000,74,1,1,0,0.114371440662397,0.0728962829372096,0.109243317344468,0.070062083308936
475,36,2000,75,1,1,0,0.102261541118655,0.057147594774949,0.0997961483553885,0.0548678175901456
476,36,2000,76,1,1,0,0.109272628513999,0.0617195259787367,0.103283367883861,0.0583541647527155
477,36,2000,77,1,1,0,0.130438962091539,0.0863234164210846,0.118527509354912,0.0735991177481526
478,36,2000,78,1,1,0,0.107158892411303,0.0627352605267611,0.105350485115581,0.0603977436978899
479,36,2000,79,1,1,0,0.116111149230398,0.0658184224019328,0.115439294211884,0.0705109366403014
480,36,2000,80,1,1,0,0.112997553350478,0.075489862737223,0.113536257430499,0.0698686902854597
481,36,2000,81,0,1,0,0.113782940727934,NA,0.106266109242536,NA
482,36,2000,82,0,1,0,0.118788533522131,NA,0.115194815138351,NA
483,36,2000,83,1,1,0,0.13251605339937,0.0862648515379268,0.123175358033453,0.0781722226588451
484,36,2000,84,1,1,0,0.109633170935642,0.0638919600347822,0.107993592240122,0.0629990251699488
485,36,2000,85,1,1,0,0.110085620460583,0.0611763651093601,0.106289864798954,0.0613612724348421
486,36,2000,86,0,1,0,0.132125534114713,NA,0.121742587054203,NA
487,36,2000,87,1,1,0,0.111291384468925,0.0678558848151518,0.107119194568346,0.0630124192185966
488,36,2000,88,1,1,0,0.109123008440862,0.0655978683324829,0.103879626561731,0.0607570570808009
489,36,2000,89,1,1,0,0.115420753109345,0.0673313930687779,0.107639746457261,0.0626357903804579
490,36,2000,90,1,1,0,0.105456382320872,0.0587813422512334,0.106434739553927,0.0615064009606151
491,36,2000,91,0,1,0,0.125038424058991,NA,0.117281815364113,NA
492,36,2000,92,1,1,0,0.125798907898393,0.0816564809290716,0.123432396071585,0.0785280023109792
493,36,2000,93,0,1,0,0.142080284058904,NA,0.137492875484447,NA
494,36,2000,94,0,1,0,0.130539274859983,NA,0.121409693797173,NA
495,36,2000,95,1,1,0,0.113038998432518,0.0649547234092955,0.107335526437125,0.0624374200074174
496,36,2000,96,1,1,0,0.0978263615341908,0.0512217085930005,0.0936883714474148,0.0487857093173662
497,36,2000,97,0,1,0,0.139191770347024,NA,0.136645696045086,NA
498,36,2000,98,1,1,0,0.103041600076305,0.0598019149860525,0.096295247479751,0.0592748636252471
499,36,2000,99,1,1,0,0.11120158994737,0.0648993377877193,0.107006318143195,0.0620776566634052
500,36,2000,100,1,1,0,0.114159743990782,0.073435650849901,0.101432052490541,0.0565036541471809
501,36,2250,1,1,1,0,0.123674203810939,0.0778939352723763,0.113334277070268,0.0684059794011664
502,36,2250,2,0,1,0,0.13796136123376,NA,0.137553660296786,NA
503,36,2250,3,1,1,0,0.113069015681889,0.0677336581183197,0.111296744934168,0.0662991320055024
504,36,2250,4,1,1,0,0.103051835307408,0.0527473556248393,0.10084691183634,0.0559185872611412
505,36,2250,5,0,1,0,0.115807831722678,NA,0.102783600041798,NA
506,36,2250,6,1,1,0,0.09661244627982,0.0515210660625236,0.0902316532514432,0.0453032784337071
507,36,2250,7,1,1,0,0.110614990603175,0.0668561213725457,0.109832462747739,0.0648732543026212
508,36,2250,8,1,1,0,0.108630209977598,0.0652904129580554,0.106332560108794,0.0614213762090292
509,36,2250,9,0,1,0,0.122836123309776,NA,0.117482618422205,NA
510,36,2250,10,1,1,0,0.110324153027891,0.0638747064483202,0.105588145892728,0.0606368944764486
511,36,2250,11,1,1,0,0.122393350865703,0.0730733605124136,0.115676887268671,0.0707485298426695
512,36,2250,12,1,1,0,0.0991621251901001,0.0546226890465522,0.0905869060409528,0.0505496760766186
513,36,2250,13,1,1,0,0.113846061112805,0.0716400145941754,0.103040248517381,0.0581122103633868
514,36,2250,14,1,1,0,0.105101495604875,0.0600884974767405,0.100615847395165,0.0593587494434416
515,36,2250,15,1,1,0,0.1008653361523,0.0584793599321354,0.0906764158445612,0.052822050600376
516,36,2250,16,1,1,0,0.107534900334242,0.0661735659352342,0.100764022123234,0.055795948685731
517,36,2250,17,1,1,0,0.122054306160657,0.0758079363398174,0.118495895281091,0.0735675525579064
518,36,2250,18,1,1,0,0.111075186713261,0.0603402662714939,0.108498369176268,0.0636003122408746
519,36,2250,19,1,1,0,0.115930579551232,0.06613549787161,0.113149830998221,0.068221469680006
520,36,2250,20,0,1,0,0.125849889318245,NA,0.118425634396051,NA
521,36,2250,21,0,1,0,0.11930975224752,NA,0.109248015244708,NA
522,36,2250,22,1,1,0,0.0927657413636647,0.0554022535529375,0.0855449456661287,0.0487254671973356
523,36,2250,23,1,1,0,0.1094185658234,0.0641113592160379,0.100923449789589,0.0559187552328004
524,36,2250,24,1,1,0,0.107515600840277,0.0578877350486173,0.103146870580453,0.0634338163857217
525,36,2250,25,0,1,0,0.113354019412678,NA,0.108625732088921,NA
526,36,2250,26,1,1,0,0.130519398421626,0.0878416515344926,0.12258321099837,0.0776549738614002
527,36,2250,27,0,1,0,0.11200542444628,NA,0.110336389386751,NA
528,36,2250,28,1,1,0,0.111146293438305,0.0614013104465718,0.112324454180213,0.0673959329540769
529,36,2250,29,1,1,0,0.113941407798957,0.0739967569080609,0.103728705918956,0.0588152950203077
530,36,2250,30,1,1,0,0.121464041540532,0.0684776746582841,0.123075117884702,0.0781467609125012
531,36,2250,31,1,1,0,0.109192818266916,0.064706885270184,0.10158499150298,0.0600249003692096
532,36,2250,32,1,1,0,0.102590886976426,0.0528520027780884,0.102588654581066,0.0576905513183585
533,36,2250,33,1,1,0,0.122769784303367,0.0726577883453625,0.119705687581864,0.0747774007176014
534,36,2250,34,1,1,0,0.105621483839404,0.0564730670623851,0.102838641347531,0.0579665476193306
535,36,2250,35,1,1,0,0.115692299835259,0.0691076031947061,0.112348576840596,0.0674080315517548
536,36,2250,36,1,1,0,0.117575273985362,0.0756933366815185,0.110489978760894,0.065561643985338
537,36,2250,37,1,1,0,0.102303944347432,0.0575661648594993,0.0916757718315167,0.0559006617048119
538,36,2250,38,1,1,0,0.116018093328922,0.0722232787281269,0.111477170144415,0.0665488099388963
539,36,2250,39,1,1,0,0.105005006783898,0.0574345908157201,0.102489759811428,0.0576373841911149
540,36,2250,40,1,1,0,0.113687480106809,0.0664097370291044,0.108012565142063,0.0630841954561407
541,36,2250,41,1,1,0,0.112720789919505,0.0657617502945269,0.107846691627719,0.063084797854595
542,36,2250,42,1,1,0,0.104477004336444,0.0576278276464733,0.105574652760669,0.0605800649777196
543,36,2250,43,1,1,0,0.113312279146276,0.0615985618000945,0.112625353380772,0.0677575436409779
544,36,2250,44,1,1,0,0.105927985313951,0.0605678675990861,0.100311268063373,0.0554105981461198
545,36,2250,45,1,1,0,0.118271119259221,0.077267772053777,0.110462829858539,0.0655138498994371
546,36,2250,46,1,1,0,0.105311301536085,0.060422286088577,0.0993526155090605,0.0598917764823354
547,36,2250,47,1,1,0,0.110135532014599,0.0640696371649429,0.104787627182291,0.0598065898354943
548,36,2250,48,0,1,0,0.120050776407093,NA,0.1158374553474,NA
549,36,2250,49,1,1,0,0.110094890859789,0.0649681120433866,0.106609735867232,0.0616813875519533
550,36,2250,50,1,1,0,0.102634334514518,0.0574536052364769,0.0989600247560051,0.0540316708417791
551,36,2250,51,1,1,0,0.103494807882682,0.0532081266525192,0.104384835501347,0.0594562378672918
552,36,2250,52,1,1,0,0.130426313475031,0.0847803201974434,0.122202109087477,0.0772737408383612
553,36,2250,53,1,1,0,0.111947069198928,0.064152432231408,0.109561870132188,0.0646335183573968
554,36,2250,54,1,1,0,0.107755233463595,0.0603870053605403,0.102975791493295,0.0590431850612215
555,36,2250,55,0,1,0,0.118967995920891,NA,0.108399482496986,NA
556,36,2250,56,1,1,0,0.106730531301243,0.0556167391636344,0.106832691014747,0.0619207986373773
557,36,2250,57,1,1,0,0.129552625631773,0.0847822290311261,0.125233129203419,0.0803041663741587
558,36,2250,58,1,1,0,0.108200513061723,0.0634082428811863,0.100182736386975,0.0552777062202167
559,36,2250,59,1,1,0,0.0985694197161931,0.0534234849164192,0.0936002323168515,0.0519813544877206
560,36,2250,60,1,1,0,0.117035041355361,0.071865596277755,0.118033344346181,0.0731551112305234
561,36,2250,61,1,1,0,0.0978777476878545,0.0575396732881971,0.0956750234750453,0.0595985127475152
562,36,2250,62,0,1,0,0.131243011352489,NA,0.126914796978741,NA
563,36,2250,63,1,1,0,0.108203140400906,0.0611864895723882,0.105913880027519,0.060870715893118
564,36,2250,64,1,1,0,0.11630788569475,0.0694153383358061,0.107737366183108,0.0628085715668597
565,36,2250,65,1,1,0,0.116261763597913,0.0714788374531893,0.115218640364111,0.0703066313703811
566,36,2250,66,1,1,0,0.126993518778857,0.080401670373836,0.122139176061312,0.0772108251826504
567,36,2250,67,1,1,0,0.104680005071679,0.0605983227340988,0.101013942889756,0.0560665130479388
568,36,2250,68,1,1,0,0.103943497147911,0.0598611328339906,0.101525982075823,0.0566857127297826
569,36,2250,69,1,1,0,0.114806729774733,0.0645814614324794,0.11679931655693,0.0718710018078917
570,36,2250,70,1,1,0,0.119876156682147,0.0725896227124054,0.113089427875923,0.0681611609714469
571,36,2250,71,1,1,0,0.10451290183102,0.0616173264763139,0.0962017796441056,0.0512733459713821
572,36,2250,72,1,1,0,0.108728373547518,0.059723467315194,0.105261053816329,0.0602566290026612
573,36,2250,73,0,1,0,0.123394423617522,NA,0.122284789574863,NA
574,36,2250,74,0,1,0,0.100779351878955,NA,0.099143067787676,NA
575,36,2250,75,1,1,0,0.108150306305871,0.0647232852292913,0.103254473564901,0.0582187830067202
576,36,2250,76,1,1,0,0.125737691019323,0.0811018552016116,0.114128731353391,0.0692003640406374
577,36,2250,77,1,1,0,0.120907639966203,0.0751075030551498,0.114596115793117,0.0696677907223793
578,36,2250,78,1,1,0,0.111502863627742,0.0622384350283037,0.108643037025691,0.0637449609334223
579,36,2250,79,1,1,0,0.113653410002059,0.067545184170187,0.109252543377806,0.064350923585717
580,36,2250,80,0,1,0,0.103117280303867,NA,0.0975786612115466,NA
581,36,2250,81,1,1,0,0.111089118822696,0.0662148991515308,0.106809419930886,0.0618792428691241
582,36,2250,82,1,1,0,0.106857103844416,0.0627157836326338,0.10162978573321,0.0567014515810866
