"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc"
5038,64,4250,38,1,1,0,0.0746374289313084,0.0527189715826149,0.0670640208256024,0.0440213051639471
5039,64,4250,39,1,1,0,0.0696149285745785,0.0492191970051256,0.0665250466406649,0.0510495548374397
5040,64,4250,40,1,1,0,0.0712247040707649,0.0494043797325334,0.0673317906292152,0.0442769223125336
5041,64,4250,41,1,1,0,0.0835480879015521,0.0578276926028575,0.0710916366520157,0.0480596586261693
5042,64,4250,42,1,1,0,0.0715582356169291,0.0511412162112043,0.0711737074964415,0.0534348240576801
5043,64,4250,43,1,1,0,0.077522492238836,0.0533034133665933,0.070596614487309,0.0498299950671023
5044,64,4250,44,1,1,0,0.076572915894709,0.0549499374692858,0.070984906121179,0.0479538420267463
5045,64,4250,45,1,1,0,0.0663350773072345,0.0432429122486476,0.0557702906568954,0.0384581277091349
5046,64,4250,46,1,1,0,0.0649587700545536,0.0441869330498446,0.0607588868933076,0.0422833657122416
5047,64,4250,47,1,1,0,0.0664529236553239,0.0429857008772557,0.0686726986061304,0.0456467426775855
5048,64,4250,48,1,1,0,0.0682667416771754,0.0445798246151865,0.0589755709997819,0.0429117814082995
5049,64,4250,49,1,1,0,0.0782789199164163,0.051471368122519,0.0721694856721278,0.0491383698489482
5050,64,4250,50,1,1,0,0.0777623943383932,0.0529998399517955,0.0725721331347352,0.0495303760943901
5051,64,4250,51,1,1,0,0.0684501842349855,0.057566809561112,0.0636106275330904,0.0505378928100845
5052,64,4250,52,1,1,0,0.0668936797269738,0.0509174395088491,0.0618312091709277,0.046525991326285
5053,64,4250,53,1,1,0,0.0743683376486981,0.0539880282534479,0.0738262859862024,0.0508072844921063
5054,64,4250,54,1,1,0,0.065272939908574,0.0521908654804279,0.0640393424993641,0.05472482624048
5055,64,4250,55,1,1,0,0.0611675874866468,0.0391130168593435,0.060165822992469,0.0413515883207381
5056,64,4250,56,1,1,0,0.0705575899280043,0.047003333921377,0.0634817009767055,0.0411693010122283
5057,64,4250,57,0,1,0,0.0739377043379507,NA,0.0674633590526743,NA
5058,64,4250,58,1,1,0,0.0721350730088572,0.056853205288761,0.0704696890234268,0.049909615321036
5059,64,4250,59,1,1,0,0.0633470169866924,0.056195863257631,0.0653194073127744,0.0521897519017905
5060,64,4250,60,1,1,0,0.0700361170448421,0.0458376764012553,0.0714629611023191,0.0483876988595375
5061,64,4250,61,1,1,0,0.077324838150127,0.0532711921604346,0.0721879816886587,0.0491437016959847
5062,64,4250,62,1,1,0,0.0797135373695495,0.0541524346724166,0.0699791911743847,0.0483678136122382
5063,64,4250,63,0,1,0,0.086460145489802,NA,0.0777203602835092,NA
5064,64,4250,64,1,1,0,0.0778424647923146,0.0529412949554533,0.0740510054391387,0.0510193102025614
5065,64,4250,65,1,1,0,0.0652312460797904,0.0482525804539064,0.0591114300845855,0.0448551490858528
5066,64,4250,66,1,1,0,0.0724856555692315,0.0485659217185482,0.0649265720736288,0.0418955761288137
5067,64,4250,67,1,1,0,0.0706121857310742,0.0419570012058693,0.0736954206068383,0.0506646443810795
5068,64,4250,68,1,1,0,0.0752502900602372,0.0543106455832604,0.0684591409675363,0.045427842970157
5069,64,4250,69,0,1,0,0.093759020989693,NA,0.0914672742223707,NA
5070,64,4250,70,1,1,0,0.0788685144897142,0.0530615395382076,0.0798868448179007,0.0568566151729011
5071,64,4250,71,1,1,0,0.076791166012891,0.0534814579937567,0.0771242834353721,0.0540924121853489
5072,64,4250,72,1,1,0,0.0776897011992343,0.0501415031151676,0.076428840763768,0.0533974613551107
5073,64,4250,73,1,1,0,0.0683783681423539,0.0488416786398138,0.0677689165877195,0.0463618719906622
5074,64,4250,74,0,1,0,0.0834458479281369,NA,0.078309246667495,NA
5075,64,4250,75,1,1,0,0.0728722779392314,0.0494807630036435,0.073214022011036,0.0501627405706055
5076,64,4250,76,0,1,0,0.0838915432312385,NA,0.0832383631024447,NA
5077,64,4250,77,1,1,0,0.0776571330309193,0.0514812462940796,0.0736637390792908,0.0506374581598136
5078,64,4250,78,1,1,0,0.0679914064510763,0.0453742769200087,0.0604390354267563,0.0478420917576135
5079,64,4250,79,1,1,0,0.0744246760370433,0.0543062553517018,0.0671269329477677,0.0462331461333589
5080,64,4250,80,0,1,0,0.0879790823922282,NA,0.0758125805601692,NA
5081,64,4250,81,1,1,0,0.0669107774601581,0.0522596928052558,0.0622624185406294,0.0517329774163473
5082,64,4250,82,1,1,0,0.0698110439496817,0.0513006637604408,0.0667410356212421,0.0569557244252053
5083,64,4250,83,1,1,0,0.0775791988576159,0.0549722653184524,0.0705182223626042,0.0474872848208572
5084,64,4250,84,0,1,0,0.0834331050936842,NA,0.0719569324365175,NA
5085,64,4250,85,0,1,0,0.0770229493217968,NA,0.069274654461191,NA
5086,64,4250,86,1,1,0,0.0683289506500745,0.0458224987907761,0.0655957194509116,0.0465606360364624
5087,64,4250,87,1,1,0,0.0711969686188669,0.0486594316076173,0.0691962756659795,0.0461653999206153
5088,64,4250,88,1,1,0,0.069473573888795,0.0488523257806355,0.0700726025206196,0.0506405046882943
5089,64,4250,89,1,1,0,0.077747410711685,0.0500065306965126,0.0740695147468752,0.0510384302205953
5090,64,4250,90,1,1,0,0.0729440696690392,0.0508457859723614,0.0680788999437321,0.0450497684077954
5091,64,4250,91,1,1,0,0.0610197566607466,0.0473800803101176,0.0593492991731007,0.0464432679619185
5092,64,4250,92,1,1,0,0.0767324183594471,0.0548568952866497,0.0723421637903328,0.0515366433301903
5093,64,4250,93,1,1,0,0.067450532863111,0.0451643188742833,0.0642900797977005,0.041584349487168
5094,64,4250,94,1,1,0,0.0683792310285582,0.0587369442044623,0.064279595738163,0.0511968558660057
5095,64,4250,95,1,1,0,0.0822564710360451,0.0572111178405466,0.0785183869958169,0.0554755297406601
5096,64,4250,96,0,1,0,0.0844019922007936,NA,0.0731523992770628,NA
5097,64,4250,97,1,1,0,0.0760275827092127,0.0533272827156787,0.0692190794644182,0.0461878905616902
5098,64,4250,98,1,1,0,0.0743338708521082,0.0507058698978672,0.0713035356994305,0.0482734195111678
5099,64,4250,99,1,1,0,0.0679661322448365,0.058102507082679,0.0698200796186862,0.0504187262424436
5100,64,4250,100,1,1,0,0.0754457855218684,0.0507655373447672,0.0716262157317376,0.0485954597744497
5101,64,4500,1,1,1,0,0.0730663698991214,0.047760725835671,0.0713818629588461,0.0483428888733051
5102,64,4500,2,1,1,0,0.076043837315335,0.0526645653266972,0.0668133689356105,0.0485723129988271
5103,64,4500,3,1,1,0,0.084993569207612,0.0563889563254296,0.0801760382466535,0.0571450178201571
5104,64,4500,4,1,1,0,0.0694867730791202,0.0431367991125953,0.0654433572903867,0.0424123761850412
5105,64,4500,5,1,1,0,0.0618306668255465,0.0510678189076098,0.062496692465754,0.0433026874959346
5106,64,4500,6,1,1,0,0.0727729703432368,0.0498123234498135,0.0722953898677919,0.0492621748040478
5107,64,4500,7,1,1,0,0.069156262268525,0.046202016918345,0.0677493750613044,0.044719167750587
5108,64,4500,8,1,1,0,0.0651467106873311,0.0446149588387851,0.062319430658406,0.039182758601925
5109,64,4500,9,1,1,0,0.0765956745744378,0.0511425613033485,0.0731629460539327,0.0501320682969068
5110,64,4500,10,1,1,0,0.0741111712227976,0.051240294997748,0.0699184354417346,0.0468851798817281
5111,64,4500,11,1,1,0,0.0675136659991776,0.0438413804507319,0.059901893829148,0.0404648540416559
5112,64,4500,12,0,1,0,0.0793898605586511,NA,0.0713143149955804,NA
5113,64,4500,13,1,1,0,0.0740156275493207,0.0501770312646907,0.0662837825222699,0.0432526484423106
5114,64,4500,14,1,1,0,0.0780023536452396,0.0568220602593466,0.075117511822618,0.0520767611356465
5115,64,4500,15,1,1,0,0.067226382379353,0.0453730027283521,0.0632107844269675,0.0480880421625268
5116,64,4500,16,0,1,0,0.0666711970991447,NA,0.0628926921472386,NA
5117,64,4500,17,1,1,0,0.0734519386051813,0.0488520239500649,0.0687381060119283,0.0457072012506531
5118,64,4500,18,1,1,0,0.0795135321196114,0.0539290043549521,0.0755755094811877,0.0525449776423038
5119,64,4500,19,1,1,0,0.0752701256823455,0.0512279696039563,0.0765080703274753,0.0534772178026822
5120,64,4500,20,1,1,0,0.0708171958109148,0.0499029992578131,0.0655180666522603,0.0462146962788786
5121,64,4500,21,1,1,0,0.0705534320434938,0.049709415500277,0.0638114754564343,0.0407403049233866
5122,64,4500,22,1,1,0,0.0739924558672323,0.0506572952111227,0.0700915193236549,0.0490098045762456
5123,64,4500,23,1,1,0,0.0707325829239376,0.0454844029582282,0.0577598047204208,0.0487833953556673
5124,64,4500,24,1,1,0,0.0645407988383939,0.0494205487718087,0.0619427414493195,0.0459131287349483
5125,64,4500,25,0,1,0,0.0831174300111481,NA,0.0737757532748521,NA
5126,64,4500,26,1,1,0,0.0606796375458131,0.0384840835646506,0.0616159142074582,0.0385394151582726
5127,64,4500,27,1,1,0,0.0781568355572583,0.0552854888024084,0.068181753472567,0.0451504007036738
5128,64,4500,28,1,1,0,0.070206651174576,0.0430801386153789,0.0737817558926267,0.050750709340742
5129,64,4500,29,1,1,0,0.0625116634678557,0.0401761570937385,0.0604888775687953,0.0416025389950995
5130,64,4500,30,0,1,0,0.0814060458455073,NA,0.0737984777871055,NA
5131,64,4500,31,0,1,0,0.080036723053511,NA,0.0724179978294366,NA
5132,64,4500,32,1,1,0,0.0757562989861272,0.0521403817941268,0.0686431004380424,0.0456115271090212
5133,64,4500,33,1,1,0,0.0708031566455199,0.0506411271772979,0.0601306720249761,0.0422398118674762
5134,64,4500,34,1,1,0,0.0648323290809339,0.0498316097112891,0.0646425976286474,0.0458908102808532
5135,64,4500,35,1,1,0,0.067686460014929,0.042787211225212,0.0653581563556334,0.0423275179746179
5136,64,4500,36,1,1,0,0.0701420680930527,0.0462078245898294,0.0606526493918639,0.0451931351498253
5137,64,4500,37,0,1,0,0.0937694083949944,NA,0.0904013787948515,NA
5138,64,4500,38,1,1,0,0.0699994537490109,0.0543151926968354,0.0656670307980463,0.0496420657879132
5139,64,4500,39,1,1,0,0.0663107549032568,0.046049908775248,0.0615254342685914,0.0426320123446248
5140,64,4500,40,0,1,0,0.0874333155481582,NA,0.0798644848750441,NA
5141,64,4500,41,1,1,0,0.0708211166253286,0.049617467485471,0.0704623374346087,0.0475459064661462
5142,64,4500,42,1,1,0,0.064155493678637,0.0418600808068434,0.0571156775417491,0.0451567808055569
5143,64,4500,43,1,1,0,0.0718140337612581,0.0466465980885739,0.063810065284328,0.041548158183962
5144,64,4500,44,1,1,0,0.0687498240372754,0.0491351987627206,0.0705144940955803,0.0508205439817418
5145,64,4500,45,1,1,0,0.071279641145149,0.0475351671760222,0.0710224035179258,0.0479908171917078
5146,64,4500,46,1,1,0,0.0836088640029948,0.0572214107461031,0.0802414690734255,0.0572105465509758
5147,64,4500,47,1,1,0,0.0672003314410337,0.0469560034377315,0.0720273332066467,0.048996157162674
5148,64,4500,48,1,1,0,0.0718153226442151,0.0472058407476646,0.0732907405788046,0.0502596857357187
5149,64,4500,49,1,1,0,0.0639447992936811,0.0484175433877557,0.0619595461156285,0.0511845091378941
5150,64,4500,50,1,1,0,0.0639789897857542,0.045635560418525,0.0651101544064676,0.0465340584598001
5151,64,4500,51,0,1,0,0.0867192746928889,NA,0.0804543284606891,NA
5152,64,4500,52,0,1,0,0.0825318086328259,NA,0.0807440337339424,NA
5153,64,4500,53,1,1,0,0.072044783346547,0.0509735385464001,0.0680566238582621,0.0471580894104342
5154,64,4500,54,1,1,0,0.0643932619631672,0.0500069499339234,0.057388349930335,0.0538490628661372
5155,64,4500,55,1,1,0,0.0726859541308409,0.0455039504794902,0.0665951557556045,0.0513036727387776
5156,64,4500,56,1,1,0,0.0773062024584507,0.05516267974069,0.0727205519854765,0.0496887447571663
5157,64,4500,57,1,1,0,0.0632376610638755,0.0396450449045421,0.0560063859391615,0.0381307873337676
5158,64,4500,58,1,1,0,0.0659373192648583,0.039982036483988,0.0616144151708931,0.0422986390337836
5159,64,4500,59,1,1,0,0.0764229589676859,0.0506962618874504,0.0713401124722697,0.0483084713366838
5160,64,4500,60,1,1,0,0.0679316047655347,0.0461191539843256,0.0630847361391655,0.0413392246785167
5161,64,4500,61,1,1,0,0.0688869495240832,0.0476178123655999,0.0625167920355945,0.0409056859352766
5162,64,4500,62,1,1,0,0.0700714642979891,0.0468080719114823,0.0682582225933127,0.0452269894237285
5163,64,4500,63,1,1,0,0.065375234720038,0.046310476953492,0.0622496978084653,0.0430454124062031
5164,64,4500,64,1,1,0,0.0680616670776801,0.052299792464274,0.064772429549762,0.0485502675327504
5165,64,4500,65,1,1,0,0.0651486955308355,0.0407270530302889,0.0608608174049542,0.0413623382585357
5166,64,4500,66,1,1,0,0.0782770885829063,0.0530978394276455,0.0757842102184604,0.0531406345018105
5167,64,4500,67,1,1,0,0.0678630897129833,0.0492836311587454,0.0607279403444766,0.048961043861054
5168,64,4500,68,1,1,0,0.0662859999290014,0.0473830675819718,0.0593124248675837,0.0462384145975867
5169,64,4500,69,1,1,0,0.0670417910038627,0.0542773835297674,0.0630387753158615,0.0509962362329541
5170,64,4500,70,1,1,0,0.0718836688492623,0.0469645664507437,0.0666642967969116,0.0435851650049962
5171,64,4500,71,1,1,0,0.069679928724208,0.0493186355281147,0.0634083468358029,0.0475639216323625
5172,64,4500,72,1,1,0,0.0690114061945243,0.043592237036338,0.0650123586367354,0.0419812961559258
5173,64,4500,73,1,1,0,0.0647641599215389,0.040950123380936,0.0612850985364538,0.0390236549450407
5174,64,4500,74,1,1,0,0.0741766886915431,0.0492578791065944,0.0686531062600832,0.0456274404940387
5175,64,4500,75,1,1,0,0.0726820164324827,0.0502311664218032,0.0710809499845447,0.050094923455598
5176,64,4500,76,1,1,0,0.0629781341707184,0.0489345303256527,0.061178242449295,0.04780445818579
5177,64,4500,77,1,1,0,0.0724362570978305,0.0470239906656349,0.0706743115988624,0.0476428522567948
5178,64,4500,78,1,1,0,0.0711276261035943,0.0473815495262321,0.069642408021712,0.0474775055213255
5179,64,4500,79,1,1,0,0.0812498598977633,0.0568798998869431,0.0775016076680537,0.054469887766863
5180,64,4500,80,1,1,0,0.0738359706052075,0.0494451016669623,0.0693163726710358,0.0462732780300389
5181,64,4500,81,1,1,0,0.0719485997015878,0.0591079433379055,0.0691349153252929,0.0560380218644199
5182,64,4500,82,1,1,0,0.0641963716669444,0.0541673828648488,0.0573763442546293,0.0424854803054762
5183,64,4500,83,1,1,0,0.0664465692411794,0.0432109045381001,0.0648067336394888,0.0417756030017691
5184,64,4500,84,1,1,0,0.0668484720149946,0.047454472709717,0.063338434747667,0.0465310120036203
5185,64,4500,85,1,1,0,0.0697419958574488,0.0543897513850006,0.0674887294335521,0.0494857459868787
5186,64,4500,86,1,1,0,0.0617755193612556,0.0568204269130616,0.0561475886504439,0.0531135310944636
5187,64,4500,87,1,1,0,0.0851830245805992,0.0579306716479361,0.0832067436440437,0.0601756174030519
5188,64,4500,88,1,1,0,0.0576503852056386,0.0532839759635126,0.0595506912179247,0.0506808124887701
5189,64,4500,89,1,1,0,0.0688009571624719,0.0458491158613668,0.0615083535497662,0.0384608698706606
5190,64,4500,90,0,1,0,0.0766754312845524,NA,0.0718778764156503,NA
5191,64,4500,91,1,1,0,0.0644761252235088,0.0493239131492852,0.0638302451734677,0.0520020793061294
5192,64,4500,92,1,1,0,0.0655234726752296,0.045110114298865,0.0576675434022389,0.037760895958209
5193,64,4500,93,1,1,0,0.0680155438702045,0.0447340905548166,0.0651509553496033,0.0422863184837405
5194,64,4500,94,1,1,0,0.0692791152063327,0.0431323521994743,0.0663946932024418,0.0433573785999397
5195,64,4500,95,1,1,0,0.0744437307430316,0.0510909194396177,0.0686139586219572,0.0455754445716945
5196,64,4500,96,1,1,0,0.0693323978211765,0.0476405360201709,0.0641202771691932,0.0416778384714
5197,64,4500,97,1,1,0,0.0647710860733102,0.0484938203679359,0.0588947341771281,0.0436259600948579
5198,64,4500,98,1,1,0,0.0676748467279415,0.0451539770501193,0.0653274322170961,0.0427336257621189
5199,64,4500,99,1,1,0,0.0770206071498047,0.0548186388304148,0.0758689987932185,0.0528290873547918
5200,64,4500,100,1,1,0,0.076831474148801,0.0549163077913867,0.0707183086365232,0.0476761541678765
5201,64,4750,1,0,1,0,0.0849386607434793,NA,0.0825679355665612,NA
5202,64,4750,2,1,1,0,0.0708515889967885,0.0457945516953716,0.0649728122540005,0.041940901762614
5203,64,4750,3,1,1,0,0.0785422209141554,0.0533896901721398,0.0780131772623636,0.0549820294806889
5204,64,4750,4,1,1,0,0.0714461300696233,0.0491081246665911,0.067030626254825,0.0439755322612861
5205,64,4750,5,1,1,0,0.0722789217673017,0.0496607138485129,0.0688084362264188,0.0457658178614735
5206,64,4750,6,1,1,0,0.0617038838391263,0.040044818985976,0.0612988912415858,0.0396657953542359
5207,64,4750,7,1,1,0,0.081466323314515,0.0582849010278627,0.0728940399176584,0.0498625172558967
5208,64,4750,8,1,1,0,0.0637620683959611,0.0387325792691409,0.0617564893032039,0.0387254654794421
5209,64,4750,9,1,1,0,0.0691645368079055,0.0489709695240979,0.0667802095020416,0.0451694526122743
5210,64,4750,10,1,1,0,0.0762505004758081,0.0541937988458298,0.0666174356480301,0.0435863983211107
5211,64,4750,11,1,1,0,0.0749061288367074,0.0529375660839244,0.0621676144355742,0.0438717597442311
5212,64,4750,12,1,1,0,0.0669284214964948,0.047305431724732,0.0616970577770307,0.0429461720327207
5213,64,4750,13,1,1,0,0.0705163490853036,0.0433128277158645,0.0655033423657487,0.0424721878527229
5214,64,4750,14,1,1,0,0.0654235231793164,0.0494444197325892,0.0585164704723291,0.0428801914086114
5215,64,4750,15,1,1,0,0.0803699937675414,0.0570706867049934,0.0761438277843808,0.053110920062219
5216,64,4750,16,0,1,0,0.0789861175813882,NA,0.0665149982043994,NA
5217,64,4750,17,1,1,0,0.0618027273290268,0.0397982121033404,0.0583638291813472,0.0353189966302583
5218,64,4750,18,1,1,0,0.0753800373487351,0.0529254834465974,0.0740606658254834,0.0510296262691181
5219,64,4750,19,1,1,0,0.0649878891892061,0.0412290449366389,0.0654035607740962,0.0429879368477736
5220,64,4750,20,0,1,0,0.0813171336860534,NA,0.0730330366126701,NA
5221,64,4750,21,1,1,0,0.0719072885829734,0.0493584865946071,0.0649496200986588,0.0447211176570467
5222,64,4750,22,1,1,0,0.0712644286447025,0.0459792382896313,0.0660798247280846,0.0439873223966606
5223,64,4750,23,1,1,0,0.0754850513881983,0.0517631502556375,0.0722260185561017,0.0491981963479898
5224,64,4750,24,1,1,0,0.0733288104287865,0.0437756559946849,0.0788088130809851,0.0557826720925609
5225,64,4750,25,1,1,0,0.0682596396218404,0.0456605776709319,0.0663229636931214,0.0432899216130138
5226,64,4750,26,1,1,0,0.0652457950983666,0.0432472924203469,0.065815193689203,0.0427877908892636
5227,64,4750,27,1,1,0,0.0649393171019263,0.0451508986739141,0.0644333669024252,0.0467459021564375
5228,64,4750,28,1,1,0,0.0660373663443445,0.0467918179855516,0.0649914796332141,0.0424929230319494
5229,64,4750,29,1,1,0,0.0785310618558902,0.0513598673803342,0.0751212506318386,0.0520902992096908
5230,64,4750,30,1,1,0,0.0637147798256961,0.0489803191522368,0.0599822944796656,0.0459964402187848
5231,64,4750,31,1,1,0,0.0651508700603059,0.0468114526470952,0.0589536846066524,0.0443044224116089
5232,64,4750,32,1,1,0,0.0709902856157252,0.0468158741653511,0.0643874487072185,0.0413591117125595
5233,64,4750,33,1,1,0,0.0650413308066983,0.0506193083454973,0.0704951269395353,0.0476939293685451
5234,64,4750,34,1,1,0,0.0636631772323777,0.0409186823593667,0.0623471684334156,0.0399057312760826
5235,64,4750,35,1,1,0,0.0673379061716631,0.0412437727121306,0.0606411003510892,0.039988538667066
5236,64,4750,36,1,1,0,0.0768780660286518,0.0555130204730965,0.073287297717064,0.0502474494449244
5237,64,4750,37,1,1,0,0.0657656420897778,0.0470875587589505,0.0620423219707398,0.0462046084148803
5238,64,4750,38,1,1,0,0.0676524499363144,0.048584890987705,0.0622180422780862,0.0459415735489993
5239,64,4750,39,1,1,0,0.0663392309968428,0.0427646539966721,0.0630777567437034,0.0464229572927507
5240,64,4750,40,1,1,0,0.0823007158911147,0.0546372705955664,0.0831350727667321,0.0600921771979423
5241,64,4750,41,1,1,0,0.0694311247135598,0.0438655430630003,0.0681432548292837,0.0451123883949302
5242,64,4750,42,1,1,0,0.0681718696618984,0.0484300328776236,0.0592332854864899,0.0473795224733919
5243,64,4750,43,1,1,0,0.0755677963383186,0.0503595798549845,0.0697937833966555,0.0467625652270488
