"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc"
371,18,17500,71,0,0,0,0.485826775145131,NA,0.103317345670564,NA
372,18,17500,72,0,0,0,0.48319861537716,NA,0.0916929039954347,NA
373,18,17500,73,0,0,0,0.484686847568866,NA,0.0981846220397115,NA
374,18,17500,74,0,0,0,0.486769984862474,NA,0.107366125699226,NA
375,18,17500,75,0,0,0,0.484722591673167,NA,0.0981511127412373,NA
376,18,17500,76,0,0,0,0.483842421784747,NA,0.0944520207250403,NA
377,18,17500,77,0,0,0,0.483949781755467,NA,0.0943320352471661,NA
378,18,17500,78,0,0,0,0.484333147784052,NA,0.0959120679936364,NA
379,18,17500,79,0,0,0,0.483872581063387,NA,0.0957550903351722,NA
380,18,17500,80,0,0,0,0.483829086083257,NA,0.0956560626965347,NA
381,18,17500,81,0,0,0,0.483851273856102,NA,0.0934194270589357,NA
382,18,17500,82,0,0,0,0.482837442163874,NA,0.0910149276361187,NA
383,18,17500,83,0,0,0,0.48439014140976,NA,0.0960635077389934,NA
384,18,17500,84,0,0,0,0.483812608157167,NA,0.0949186159648492,NA
385,18,17500,85,0,0,0,0.484042699720399,NA,0.0958186174308691,NA
386,18,17500,86,0,0,0,0.483510172490093,NA,0.0925505185333984,NA
387,18,17500,87,0,0,0,0.483158835652491,NA,0.0925378305523275,NA
388,18,17500,88,0,0,0,0.483835704902206,NA,0.0937868738947859,NA
389,18,17500,89,0,0,0,0.48366817184015,NA,0.0949681960246594,NA
390,18,17500,90,0,0,0,0.483797957533965,NA,0.0933941773117344,NA
391,18,17500,91,0,0,0,0.483801875254788,NA,0.0963313948557894,NA
392,18,17500,92,0,0,0,0.484549647157584,NA,0.0968082507161948,NA
393,18,17500,93,0,0,0,0.484127413090485,NA,0.0952914974250828,NA
394,18,17500,94,0,0,0,0.483513770490455,NA,0.0924478629748064,NA
395,18,17500,95,0,0,0,0.484177215259773,NA,0.0934081915599777,NA
396,18,17500,96,0,0,0,0.483739296835549,NA,0.0943398082389629,NA
397,18,17500,97,0,0,0,0.485341860372836,NA,0.100327151191509,NA
398,18,17500,98,0,0,0,0.483680570967854,NA,0.0948532705835046,NA
399,18,17500,99,0,0,0,0.484528540137927,NA,0.0966723979457542,NA
400,18,17500,100,0,0,0,0.484439298215963,NA,0.0980016103305912,NA
401,18,20000,1,0,0,0,0.483014633041605,NA,0.0946421528463622,NA
402,18,20000,2,0,0,0,0.484952939126454,NA,0.0983830511524719,NA
403,18,20000,3,0,0,0,0.483833844194067,NA,0.0924967549013879,NA
404,18,20000,4,0,0,0,0.483937952936423,NA,0.0962106034377938,NA
405,18,20000,5,0,0,0,0.484127377820607,NA,0.0938600027923765,NA
406,18,20000,6,0,0,0,0.483932024294825,NA,0.0945331119216493,NA
407,18,20000,7,0,0,0,0.483753396495759,NA,0.094722300734659,NA
408,18,20000,8,0,0,0,0.485572680952312,NA,0.0997119350104322,NA
409,18,20000,9,0,0,0,0.483668663087431,NA,0.0950132501520114,NA
410,18,20000,10,0,0,0,0.483464819436977,NA,0.0936423091420434,NA
411,18,20000,11,0,0,0,0.484069137990071,NA,0.094644652100759,NA
412,18,20000,12,0,0,0,0.483729776125701,NA,0.0935237611719587,NA
413,18,20000,13,0,0,0,0.483724888462657,NA,0.0927090613021031,NA
414,18,20000,14,0,0,0,0.482520870407627,NA,0.0882714593060977,NA
415,18,20000,15,0,0,0,0.483585010539441,NA,0.0916436019925164,NA
416,18,20000,16,0,0,0,0.483544621512463,NA,0.0928304456382527,NA
417,18,20000,17,0,0,0,0.484637779195088,NA,0.0978321699309042,NA
418,18,20000,18,0,0,0,0.482966324668495,NA,0.0902326722222343,NA
419,18,20000,19,0,0,0,0.482973262764284,NA,0.0913811184543389,NA
420,18,20000,20,0,0,0,0.484726369715359,NA,0.0973856853953928,NA
421,18,20000,21,0,0,0,0.484007296502548,NA,0.0942198387211276,NA
422,18,20000,22,0,0,0,0.483541353131729,NA,0.0940143990949347,NA
423,18,20000,23,0,0,0,0.482881848188269,NA,0.0916751062761436,NA
424,18,20000,24,0,0,0,0.484588320518697,NA,0.0966293294350943,NA
425,18,20000,25,0,0,0,0.484122512593394,NA,0.0949514787021478,NA
426,18,20000,26,0,0,0,0.482828917403116,NA,0.0898476112213972,NA
427,18,20000,27,0,0,0,0.484585944513048,NA,0.0986672653114155,NA
428,18,20000,28,0,0,0,0.48340871881109,NA,0.0923749139288047,NA
429,18,20000,29,0,0,0,0.483699714860202,NA,0.0945859448062737,NA
430,18,20000,30,0,0,0,0.483034399164159,NA,0.0919855133377077,NA
431,18,20000,31,0,0,0,0.483525042349055,NA,0.0931012914459829,NA
432,18,20000,32,0,0,0,0.484187020035404,NA,0.0952253209627926,NA
433,18,20000,33,0,0,0,0.483406397341066,NA,0.0928465644083074,NA
434,18,20000,34,0,0,0,0.482931479111272,NA,0.0891241458171731,NA
435,18,20000,35,0,0,0,0.484402677777578,NA,0.0961586475299026,NA
436,18,20000,36,0,0,0,0.483272771971103,NA,0.0931566511498392,NA
437,18,20000,37,0,0,0,0.483884860103224,NA,0.0932135079893619,NA
438,18,20000,38,0,0,0,0.482770280220931,NA,0.0895875569629264,NA
439,18,20000,39,0,0,0,0.483290499922315,NA,0.0916770483111413,NA
440,18,20000,40,0,0,0,0.483870827702293,NA,0.0943512657409148,NA
441,18,20000,41,0,0,0,0.483328446795168,NA,0.0917255576317986,NA
442,18,20000,42,0,0,0,0.4834465834538,NA,0.0934758789450474,NA
443,18,20000,43,0,0,0,0.483913549095832,NA,0.0949773920003299,NA
444,18,20000,44,0,0,0,0.484433466661691,NA,0.0967467279564748,NA
445,18,20000,45,0,0,0,0.482819392797705,NA,0.091108481124638,NA
446,18,20000,46,0,0,0,0.482917138128456,NA,0.091642551341461,NA
447,18,20000,47,0,0,0,0.483723279255499,NA,0.0934534786632067,NA
448,18,20000,48,0,0,0,0.483239261229001,NA,0.0920255266846045,NA
449,18,20000,49,0,0,0,0.483208892909462,NA,0.0926409473409147,NA
450,18,20000,50,0,0,0,0.483735181066754,NA,0.0945836269527491,NA
451,18,20000,51,0,0,0,0.484055778235671,NA,0.0949161865709874,NA
452,18,20000,52,0,0,0,0.484243723842286,NA,0.09457907837083,NA
453,18,20000,53,0,0,0,0.48410974641342,NA,0.0943126437883258,NA
454,18,20000,54,0,0,0,0.48364223257226,NA,0.0930164543230788,NA
455,18,20000,55,0,0,0,0.483345697980014,NA,0.0913617986479975,NA
456,18,20000,56,0,0,0,0.482905869710789,NA,0.0904820443308441,NA
457,18,20000,57,0,0,0,0.484474455580711,NA,0.0978369424672177,NA
458,18,20000,58,0,0,0,0.485095699945848,NA,0.0984091751552669,NA
459,18,20000,59,0,0,0,0.483107293391385,NA,0.0904708343515026,NA
460,18,20000,60,0,0,0,0.484036468850389,NA,0.0947564652975538,NA
461,18,20000,61,0,0,0,0.483331308798008,NA,0.0919119561520065,NA
462,18,20000,62,0,0,0,0.48571745130816,NA,0.10211398535857,NA
463,18,20000,63,0,0,0,0.483610498619639,NA,0.0928193584915496,NA
464,18,20000,64,0,0,0,0.484349897787623,NA,0.095849670921294,NA
465,18,20000,65,0,0,0,0.482915639780978,NA,0.0907181535302382,NA
466,18,20000,66,0,0,0,0.483312496926823,NA,0.0917368340783537,NA
467,18,20000,67,0,0,0,0.48321715961753,NA,0.0921655504660211,NA
468,18,20000,68,0,0,0,0.482838424854191,NA,0.0902128645296949,NA
469,18,20000,69,0,0,0,0.48503277635814,NA,0.0978471096926512,NA
470,18,20000,70,0,0,0,0.483601377567474,NA,0.095260630518426,NA
471,18,20000,71,0,0,0,0.48330443982189,NA,0.0927971788480888,NA
472,18,20000,72,0,0,0,0.483693253801048,NA,0.0949267668641608,NA
473,18,20000,73,0,0,0,0.483907290244913,NA,0.0940183859832503,NA
474,18,20000,74,0,0,0,0.48272733339996,NA,0.0901551483438848,NA
475,18,20000,75,0,0,0,0.483678980185328,NA,0.0929393085147573,NA
476,18,20000,76,0,0,0,0.482814467796758,NA,0.0897605240353934,NA
477,18,20000,77,0,0,0,0.484485667207712,NA,0.0973450221062183,NA
478,18,20000,78,0,0,0,0.484559846033915,NA,0.0965795898455651,NA
479,18,20000,79,0,0,0,0.484031071670084,NA,0.0947563244231882,NA
480,18,20000,80,0,0,0,0.483454472955367,NA,0.0943754301178973,NA
481,18,20000,81,0,0,0,0.483152625675558,NA,0.092370703418108,NA
482,18,20000,82,0,0,0,0.484761763302922,NA,0.0961948180047331,NA
483,18,20000,83,0,0,0,0.483294582783452,NA,0.0918045653968429,NA
484,18,20000,84,0,0,0,0.48376975805567,NA,0.0931947878925903,NA
485,18,20000,85,0,0,0,0.482584820791298,NA,0.089525768304462,NA
486,18,20000,86,0,0,0,0.483995483355722,NA,0.0944397464424686,NA
487,18,20000,87,0,0,0,0.482987762354604,NA,0.0913431459587863,NA
488,18,20000,88,0,0,0,0.484006633853846,NA,0.0945761065247157,NA
489,18,20000,89,0,0,0,0.482654387972515,NA,0.0899621691169506,NA
490,18,20000,90,0,0,0,0.484909044839209,NA,0.098072262942831,NA
491,18,20000,91,0,0,0,0.48345737286754,NA,0.0927341805249201,NA
492,18,20000,92,0,0,0,0.483858508859385,NA,0.0925483298591356,NA
493,18,20000,93,0,0,0,0.483553198065014,NA,0.09320618666586,NA
494,18,20000,94,0,0,0,0.483225938919933,NA,0.0914547866543522,NA
495,18,20000,95,0,0,0,0.483108020565531,NA,0.0907254438379451,NA
496,18,20000,96,0,0,0,0.484018158925335,NA,0.0953413474715248,NA
497,18,20000,97,0,0,0,0.484449639624733,NA,0.0956554355922636,NA
498,18,20000,98,0,0,0,0.484087620161169,NA,0.0951454207152799,NA
499,18,20000,99,0,0,0,0.48323032527721,NA,0.0924113875249326,NA
500,18,20000,100,0,0,0,0.483630030506281,NA,0.0927324135639958,NA
501,18,22500,1,0,0,0,0.484097493267626,NA,0.0947871024509882,NA
502,18,22500,2,0,0,0,0.482916950872724,NA,0.0922770760153822,NA
503,18,22500,3,0,0,0,0.482914452533977,NA,0.0898202145561122,NA
504,18,22500,4,0,0,0,0.483312247072591,NA,0.0917173692536147,NA
505,18,22500,5,0,0,0,0.483608702460086,NA,0.0937588542263138,NA
506,18,22500,6,0,0,0,0.484093314355841,NA,0.0949486924219046,NA
507,18,22500,7,0,0,0,0.48364035181834,NA,0.092577446120536,NA
508,18,22500,8,0,0,0,0.483972307490725,NA,0.0952877663783328,NA
509,18,22500,9,0,0,0,0.485313000012574,NA,0.0985113563014073,NA
510,18,22500,10,0,0,0,0.483218085190769,NA,0.0901631062810191,NA
511,18,22500,11,0,0,0,0.483924905260996,NA,0.0940054621628591,NA
512,18,22500,12,0,0,0,0.483520803347633,NA,0.0930981408932495,NA
513,18,22500,13,0,0,0,0.482435232698683,NA,0.0897028835952599,NA
514,18,22500,14,0,0,0,0.483573072421172,NA,0.0946755310470324,NA
515,18,22500,15,0,0,0,0.482508091767974,NA,0.0889176697871527,NA
516,18,22500,16,0,0,0,0.483594118337707,NA,0.0944340681030644,NA
517,18,22500,17,0,0,0,0.484438227383961,NA,0.0965535117854015,NA
518,18,22500,18,0,0,0,0.482319414717739,NA,0.0889051190889997,NA
519,18,22500,19,0,0,0,0.483031550466563,NA,0.0910351951249184,NA
520,18,22500,20,0,0,0,0.482692418613201,NA,0.090445099706784,NA
521,18,22500,21,0,0,0,0.484408182878734,NA,0.0958823666521224,NA
522,18,22500,22,0,0,0,0.484236644051221,NA,0.0962034259210553,NA
523,18,22500,23,0,0,0,0.484765075581186,NA,0.0971125301635722,NA
524,18,22500,24,0,0,0,0.482818438474017,NA,0.0902919298852292,NA
525,18,22500,25,0,0,0,0.482968302755111,NA,0.091211675051185,NA
526,18,22500,26,0,0,0,0.483361737203065,NA,0.0929138014371811,NA
527,18,22500,27,0,0,0,0.484131138686668,NA,0.0956452595206437,NA
528,18,22500,28,0,0,0,0.48381663365621,NA,0.0952129768960191,NA
529,18,22500,29,0,0,0,0.483039241617068,NA,0.0919956571899753,NA
530,18,22500,30,0,0,0,0.482663246447987,NA,0.0898352828097541,NA
531,18,22500,31,0,0,0,0.482610310921888,NA,0.0883372523937251,NA
532,18,22500,32,0,0,0,0.484389615407983,NA,0.0955502278903909,NA
533,18,22500,33,0,0,0,0.484736333980916,NA,0.0980313580305531,NA
534,18,22500,34,0,0,0,0.482588300355314,NA,0.0901481247871149,NA
535,18,22500,35,0,0,0,0.483171018393549,NA,0.0912504080706685,NA
536,18,22500,36,0,0,0,0.48405346560212,NA,0.0960428942782196,NA
537,18,22500,37,0,0,0,0.48360905219669,NA,0.0935176364750258,NA
538,18,22500,38,0,0,0,0.482425434218112,NA,0.0888543604893239,NA
539,18,22500,39,0,0,0,0.482709324047587,NA,0.0899325086045657,NA
540,18,22500,40,0,0,0,0.484335020393304,NA,0.0953856112397798,NA
541,18,22500,41,0,0,0,0.482271275900159,NA,0.088445410014014,NA
542,18,22500,42,0,0,0,0.483084361660347,NA,0.0923589257694741,NA
543,18,22500,43,0,0,0,0.483819278713378,NA,0.0944286496009792,NA
544,18,22500,44,0,0,0,0.483627392677477,NA,0.0939175995519132,NA
545,18,22500,45,0,0,0,0.483997051906868,NA,0.09422345559429,NA
546,18,22500,46,0,0,0,0.482772214524894,NA,0.0902067755881971,NA
547,18,22500,47,0,0,0,0.4830454506029,NA,0.0908260114115128,NA
548,18,22500,48,0,0,0,0.482819998076051,NA,0.0894243533163545,NA
549,18,22500,49,0,0,0,0.482782874630377,NA,0.0899668811904675,NA
550,18,22500,50,0,0,0,0.48233450922588,NA,0.0889242164332936,NA
551,18,22500,51,0,0,0,0.484498611938777,NA,0.0969983926279784,NA
552,18,22500,52,0,0,0,0.483475404718108,NA,0.0944099942665553,NA
553,18,22500,53,0,0,0,0.483175312489198,NA,0.0925674625800813,NA
554,18,22500,54,0,0,0,0.482681333134779,NA,0.0902821391892568,NA
555,18,22500,55,0,0,0,0.483620939532523,NA,0.0927554085507454,NA
556,18,22500,56,0,0,0,0.483711205748752,NA,0.0925628112543788,NA
557,18,22500,57,0,0,0,0.48408603275181,NA,0.0940710336410914,NA
558,18,22500,58,0,0,0,0.483521163847016,NA,0.0941445458893823,NA
559,18,22500,59,0,0,0,0.483152211110489,NA,0.0913880191213071,NA
560,18,22500,60,0,0,0,0.481897541207979,NA,0.0878103964634466,NA
561,18,22500,61,0,0,0,0.484436653412395,NA,0.0959046789193957,NA
562,18,22500,62,0,0,0,0.482479327688378,NA,0.0887325201101481,NA
563,18,22500,63,0,0,0,0.484083214234251,NA,0.0947942173020348,NA
564,18,22500,64,0,0,0,0.48240188888903,NA,0.0888275304276694,NA
565,18,22500,65,0,0,0,0.48332105764673,NA,0.0922161238639498,NA
566,18,22500,66,0,0,0,0.4851335489955,NA,0.0977990742689427,NA
567,18,22500,67,0,0,0,0.482983610208206,NA,0.0925195068912481,NA
568,18,22500,68,0,0,0,0.483814421844647,NA,0.0939067439010228,NA
569,18,22500,69,0,0,0,0.482983270581626,NA,0.091245017713561,NA
570,18,22500,70,0,0,0,0.483860991381433,NA,0.0947732995172531,NA
571,18,22500,71,0,0,0,0.483213731200014,NA,0.0916792108514492,NA
572,18,22500,72,0,0,0,0.483282168491835,NA,0.0913025733976687,NA
573,18,22500,73,0,0,0,0.483194483843513,NA,0.0927313721995046,NA
574,18,22500,74,0,0,0,0.482476828671371,NA,0.0886873522071713,NA
575,18,22500,75,0,0,0,0.483883063199654,NA,0.094251863828463,NA
576,18,22500,76,0,0,0,0.482521663013655,NA,0.0896955934095015,NA
577,18,22500,77,0,0,0,0.48206161413088,NA,0.0875254706982858,NA
578,18,22500,78,0,0,0,0.482193875759944,NA,0.0870150989284644,NA
579,18,22500,79,0,0,0,0.484157248840549,NA,0.0942339376262507,NA
580,18,22500,80,0,0,0,0.485116745454193,NA,0.098791451358065,NA
581,18,22500,81,0,0,0,0.483406840807764,NA,0.0925467849958493,NA
582,18,22500,82,0,0,0,0.483172219936465,NA,0.0923139544025634,NA
583,18,22500,83,0,0,0,0.483362977356632,NA,0.0917474029940805,NA
584,18,22500,84,0,0,0,0.482927872675304,NA,0.089671812743859,NA
585,18,22500,85,0,0,0,0.484506227347044,NA,0.0960752666854433,NA
586,18,22500,86,0,0,0,0.483220500228132,NA,0.0916589831286559,NA
587,18,22500,87,0,0,0,0.482614167675862,NA,0.0914608309073882,NA
588,18,22500,88,0,0,0,0.482104860358908,NA,0.0878534665628297,NA
589,18,22500,89,0,0,0,0.482758995160541,NA,0.0901831563319197,NA
590,18,22500,90,0,0,0,0.48403287291586,NA,0.0947889139452145,NA
591,18,22500,91,0,0,0,0.482749174559473,NA,0.0894914350331067,NA
592,18,22500,92,0,0,0,0.484842876471662,NA,0.0969541926164668,NA
593,18,22500,93,0,0,0,0.483394315125935,NA,0.0925982316486257,NA
594,18,22500,94,0,0,0,0.483521958316389,NA,0.0922692858333578,NA
595,18,22500,95,0,0,0,0.485635898066749,NA,0.100147550601913,NA
596,18,22500,96,0,0,0,0.483739611348814,NA,0.0948734407621076,NA
597,18,22500,97,0,0,0,0.483205458662093,NA,0.0925864519404782,NA
598,18,22500,98,0,0,0,0.483660259100546,NA,0.093467835139868,NA
599,18,22500,99,0,0,0,0.48325489036414,NA,0.092362816827084,NA
600,18,22500,100,0,0,0,0.4835283906353,NA,0.0931196835331319,NA
601,18,25000,1,0,0,0,0.482794468209601,NA,0.0917885466662814,NA
602,18,25000,2,0,0,0,0.483041762133488,NA,0.0919927257848407,NA
603,18,25000,3,0,0,0,0.483449098725284,NA,0.0916250248151129,NA
604,18,25000,4,0,0,0,0.482713774462053,NA,0.0891399875839002,NA
605,18,25000,5,0,0,0,0.484986908093184,NA,0.0988584523180877,NA
606,18,25000,6,0,0,0,0.483191540648233,NA,0.0919549470518294,NA
607,18,25000,7,0,0,0,0.484201840109925,NA,0.0945946096108041,NA
608,18,25000,8,0,0,0,0.483265194482512,NA,0.091639649264111,NA
609,18,25000,9,0,0,0,0.483036044750563,NA,0.0904389925255815,NA
610,18,25000,10,0,0,0,0.48393093497227,NA,0.0939666502658232,NA
611,18,25000,11,0,0,0,0.483554574902981,NA,0.0925383963755243,NA
612,18,25000,12,0,0,0,0.482506874754026,NA,0.0901933961741428,NA
613,18,25000,13,0,0,0,0.482460334062871,NA,0.0891016657419739,NA
614,18,25000,14,0,0,0,0.482245430625241,NA,0.0879324409220192,NA
615,18,25000,15,0,0,0,0.482660332570956,NA,0.0908960774747416,NA
616,18,25000,16,0,0,0,0.482903265686834,NA,0.0906769522066838,NA
617,18,25000,17,0,0,0,0.48240022995709,NA,0.088811164773506,NA
618,18,25000,18,0,0,0,0.482408465773305,NA,0.0901000790626363,NA
619,18,25000,19,0,0,0,0.483727634880655,NA,0.0924627322334612,NA
620,18,25000,20,0,0,0,0.482114408653652,NA,0.0888880417180748,NA
621,18,25000,21,0,0,0,0.481970989391873,NA,0.0884460529508315,NA
622,18,25000,22,0,0,0,0.483613152090743,NA,0.0938838471378698,NA
623,18,25000,23,0,0,0,0.482839100157239,NA,0.089443229696808,NA
624,18,25000,24,0,0,0,0.4840443934504,NA,0.0936777527469879,NA
625,18,25000,25,0,0,0,0.482794290070683,NA,0.0897379339070788,NA
626,18,25000,26,0,0,0,0.484302327171189,NA,0.0952501384701556,NA
627,18,25000,27,0,0,0,0.484967857727785,NA,0.0981119986479109,NA
628,18,25000,28,0,0,0,0.483243072090475,NA,0.0923314856160326,NA
629,18,25000,29,0,0,0,0.483205870229887,NA,0.0907163896785098,NA
630,18,25000,30,0,0,0,0.482125461688195,NA,0.0880249759436274,NA
631,18,25000,31,0,0,0,0.483137132286455,NA,0.0902561721619109,NA
632,18,25000,32,0,0,0,0.483510944161517,NA,0.0941336282862989,NA
633,18,25000,33,0,0,0,0.483424468076406,NA,0.0933202580643492,NA
634,18,25000,34,0,0,0,0.483258652189838,NA,0.0931815531975382,NA
635,18,25000,35,0,0,0,0.482285334673783,NA,0.0903599675065277,NA
636,18,25000,36,0,0,0,0.483190400464429,NA,0.0918660732108266,NA
637,18,25000,37,0,0,0,0.482897098416258,NA,0.0896870467544305,NA
638,18,25000,38,0,0,0,0.482622216743621,NA,0.0896017743433178,NA
639,18,25000,39,0,0,0,0.483032687189112,NA,0.0914565830963323,NA
640,18,25000,40,0,0,0,0.482720135926553,NA,0.0914679893823895,NA
641,18,25000,41,0,0,0,0.482753211976583,NA,0.0907131217588985,NA
642,18,25000,42,0,0,0,0.48282645815199,NA,0.0905460913953815,NA
643,18,25000,43,0,0,0,0.48310913191307,NA,0.0918070492462248,NA
644,18,25000,44,0,0,0,0.484523130795809,NA,0.0960418026866201,NA
645,18,25000,45,0,0,0,0.483743255643316,NA,0.094065906125911,NA
646,18,25000,46,0,0,0,0.484434724077713,NA,0.0978329901427938,NA
647,18,25000,47,0,0,0,0.482519739530655,NA,0.0896048891610209,NA
648,18,25000,48,0,0,0,0.483303467175272,NA,0.0911781865781006,NA
649,18,25000,49,0,0,0,0.482195289757246,NA,0.0889548167374903,NA
650,18,25000,50,0,0,0,0.484012830233698,NA,0.0949169926594326,NA
651,18,25000,51,0,0,0,0.483452854214801,NA,0.0911646327899666,NA
652,18,25000,52,0,0,0,0.483226738984329,NA,0.0920678346210278,NA
653,18,25000,53,0,0,0,0.482583031241599,NA,0.0897651747526243,NA
654,18,25000,54,0,0,0,0.48301416945825,NA,0.092012481969065,NA
655,18,25000,55,0,0,0,0.482955221182917,NA,0.0915804183666706,NA
656,18,25000,56,0,0,0,0.482909569271611,NA,0.0908253364643647,NA
657,18,25000,57,0,0,0,0.482398358595744,NA,0.0901894115038207,NA
658,18,25000,58,0,0,0,0.483004585624798,NA,0.0898162922447693,NA
659,18,25000,59,0,0,0,0.482927815748013,NA,0.0894526311070151,NA
660,18,25000,60,0,0,0,0.482372821192989,NA,0.0893701869640448,NA
661,18,25000,61,0,0,0,0.482737051407039,NA,0.0895844458852512,NA
662,18,25000,62,0,0,0,0.483398266916272,NA,0.0936070111144244,NA
663,18,25000,63,0,0,0,0.48308321799709,NA,0.0911414768999774,NA
664,18,25000,64,0,0,0,0.483146762283139,NA,0.0925235432613397,NA
665,18,25000,65,0,0,0,0.484309939865246,NA,0.095824513413035,NA
666,18,25000,66,0,0,0,0.483460835951304,NA,0.0944362634391469,NA
667,18,25000,67,0,0,0,0.483302096512444,NA,0.0925928435036373,NA
668,18,25000,68,0,0,0,0.482905824326117,NA,0.0911023000169371,NA
669,18,25000,69,0,0,0,0.482700138861839,NA,0.0897951512738596,NA
670,18,25000,70,0,0,0,0.482275909521982,NA,0.0885250262604912,NA
671,18,25000,71,0,0,0,0.482220706608531,NA,0.0876446292127396,NA
672,18,25000,72,0,0,0,0.483358322623285,NA,0.0916238323870598,NA
673,18,25000,73,0,0,0,0.483049867488613,NA,0.0911639358625643,NA
674,18,25000,74,0,0,0,0.482382665338424,NA,0.08801627719238,NA
675,18,25000,75,0,0,0,0.483087754303351,NA,0.0908116452223365,NA
676,18,25000,76,0,0,0,0.482070907143986,NA,0.0881626103671549,NA
677,18,25000,77,0,0,0,0.483840063226157,NA,0.0931472540727337,NA
678,18,25000,78,0,0,0,0.483537961689102,NA,0.0923957680868912,NA
679,18,25000,79,0,0,0,0.483129374300212,NA,0.0922619575288888,NA
680,18,25000,80,0,0,0,0.483103241642976,NA,0.0915537463556115,NA
681,18,25000,81,0,0,0,0.483098925211456,NA,0.0900278545361953,NA
682,18,25000,82,0,0,0,0.48386391605687,NA,0.0937234491891982,NA
683,18,25000,83,0,0,0,0.482301256902655,NA,0.0887774617861587,NA
684,18,25000,84,0,0,0,0.481980543218346,NA,0.0869878605810244,NA
685,18,25000,85,0,0,0,0.483856692709603,NA,0.0943268159300264,NA
686,18,25000,86,0,0,0,0.482370954194016,NA,0.0889922968763701,NA
687,18,25000,87,0,0,0,0.482839883244767,NA,0.090117148532854,NA
688,18,25000,88,0,0,0,0.483853267338337,NA,0.0951130781963254,NA
689,18,25000,89,0,0,0,0.483838748211077,NA,0.0931098833372484,NA
690,18,25000,90,0,0,0,0.482848486448518,NA,0.0895931287751997,NA
691,18,25000,91,0,0,0,0.484409709063465,NA,0.0946216308388905,NA
692,18,25000,92,0,0,0,0.482097366225506,NA,0.0872982987334271,NA
693,18,25000,93,0,0,0,0.483110318993303,NA,0.0916436426131796,NA
694,18,25000,94,0,0,0,0.483018762385058,NA,0.0909568100609327,NA
695,18,25000,95,0,0,0,0.483906151249453,NA,0.0948391094311398,NA
696,18,25000,96,0,0,0,0.483397048207207,NA,0.0926366017988063,NA
697,18,25000,97,0,0,0,0.482987017598973,NA,0.0908866617571981,NA
698,18,25000,98,0,0,0,0.483014609346046,NA,0.091077834853402,NA
699,18,25000,99,0,0,0,0.482890324920357,NA,0.0905280033209991,NA
