"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc"
8634,50,4000,34,0,0,0,0.505248669750114,NA,0.0824793714807733,NA
8635,50,4000,35,0,0,0,0.504534907494263,NA,0.0926553814890544,NA
8636,50,4000,36,0,0,0,0.50444980552092,NA,0.0799242474125127,NA
8637,50,4000,37,0,0,0,0.503388583912623,NA,0.0847439058895569,NA
8638,50,4000,38,0,0,0,0.505408453219125,NA,0.0867474668984575,NA
8639,50,4000,39,0,0,0,0.503571937530935,NA,0.0807572590583266,NA
8640,50,4000,40,0,0,0,0.50615295836002,NA,0.0862681357176863,NA
8641,50,4000,41,0,0,0,0.504346933330809,NA,0.0830975980442595,NA
8642,50,4000,42,0,0,0,0.503489203147072,NA,0.0989536710081004,NA
8643,50,4000,43,0,0,0,0.504321558876931,NA,0.0897756530618426,NA
8644,50,4000,44,0,0,0,0.503962032014388,NA,0.0820071387863749,NA
8645,50,4000,45,0,0,0,0.503108419419878,NA,0.0824441329475751,NA
8646,50,4000,46,0,0,0,0.503715043586313,NA,0.0830857470459133,NA
8647,50,4000,47,0,0,0,0.503947107014471,NA,0.0838347981778571,NA
8648,50,4000,48,0,0,0,0.504558216792776,NA,0.0791867111303678,NA
8649,50,4000,49,0,0,0,0.507492608595924,NA,0.0982252667428579,NA
8650,50,4000,50,0,0,0,0.508495070356086,NA,0.0967884587976743,NA
8651,50,4000,51,0,0,0,0.503724992475104,NA,0.0813856465707406,NA
8652,50,4000,52,0,0,0,0.504892180815261,NA,0.0810211228215341,NA
8653,50,4000,53,0,0,0,0.505258282681368,NA,0.0837247211810257,NA
8654,50,4000,54,0,0,0,0.506804861790941,NA,0.0908672523552548,NA
8655,50,4000,55,0,0,0,0.504642985411238,NA,0.0869753811967208,NA
8656,50,4000,56,0,0,0,0.506136250665021,NA,0.0966975941842585,NA
8657,50,4000,57,0,0,0,0.508147379981242,NA,0.0970895278979974,NA
8658,50,4000,58,0,0,0,0.501724679437523,NA,0.0864760945095844,NA
8659,50,4000,59,0,0,0,0.503064020174962,NA,0.0867914569163784,NA
8660,50,4000,60,0,0,0,0.505382446007953,NA,0.0823919362541105,NA
8661,50,4000,61,0,0,0,0.503241719801552,NA,0.0815146827045701,NA
8662,50,4000,62,0,0,0,0.503652849715855,NA,0.080618726379578,NA
8663,50,4000,63,0,0,0,0.507077559212064,NA,0.0950714067059155,NA
8664,50,4000,64,0,0,0,0.503816655290349,NA,0.0870493459016529,NA
8665,50,4000,65,0,0,0,0.504640416258947,NA,0.0789908176520963,NA
8666,50,4000,66,0,0,0,0.50342098624685,NA,0.0793089548456607,NA
8667,50,4000,67,0,0,0,0.505278562248061,NA,0.105535366533568,NA
8668,50,4000,68,0,0,0,0.506188361450229,NA,0.0965051329589356,NA
8669,50,4000,69,0,0,0,0.504077464183695,NA,0.080261316237575,NA
8670,50,4000,70,0,0,0,0.502502425865509,NA,0.0788412405297989,NA
8671,50,4000,71,0,0,0,0.502812782953902,NA,0.0786839856673198,NA
8672,50,4000,72,0,0,0,0.50816884260848,NA,0.0940953724657598,NA
8673,50,4000,73,0,0,0,0.503841232223939,NA,0.0819245948019684,NA
8674,50,4000,74,0,0,0,0.502368025297748,NA,0.0768965783320416,NA
8675,50,4000,75,0,0,0,0.502698201996225,NA,0.0801736959931963,NA
8676,50,4000,76,0,0,0,0.504775038559138,NA,0.0978843951569627,NA
8677,50,4000,77,0,0,0,0.505812453054716,NA,0.0907437594083039,NA
8678,50,4000,78,0,0,0,0.502626698369164,NA,0.0853122951951519,NA
8679,50,4000,79,0,0,0,0.503437019586778,NA,0.0856644163604735,NA
8680,50,4000,80,0,0,0,0.504186446862994,NA,0.0846027574101262,NA
8681,50,4000,81,0,0,0,0.502844836975908,NA,0.090824479669373,NA
8682,50,4000,82,0,0,0,0.508877598389582,NA,0.0957066903139727,NA
8683,50,4000,83,0,0,0,0.507324992739612,NA,0.0889207535527995,NA
8684,50,4000,84,0,0,0,0.502912937059445,NA,0.0908487084113252,NA
8685,50,4000,85,0,0,0,0.502931698232423,NA,0.0780728920755351,NA
8686,50,4000,86,0,0,0,0.506986109815843,NA,0.093302639326297,NA
8687,50,4000,87,0,0,0,0.506155308424041,NA,0.0884151256480265,NA
8688,50,4000,88,0,0,0,0.503518012300205,NA,0.0990320093814174,NA
8689,50,4000,89,0,0,0,0.506808358731888,NA,0.0937595137902583,NA
8690,50,4000,90,0,0,0,0.504518212984181,NA,0.0950025006055942,NA
8691,50,4000,91,0,0,0,0.508921044736405,NA,0.101824451160511,NA
8692,50,4000,92,0,0,0,0.502532112931839,NA,0.0865769586319366,NA
8693,50,4000,93,0,0,0,0.50484736689685,NA,0.0847971231404926,NA
8694,50,4000,94,0,0,0,0.508321045940509,NA,0.102439415081944,NA
8695,50,4000,95,0,0,0,0.508687173664273,NA,0.100890941782877,NA
8696,50,4000,96,0,0,0,0.506839840017558,NA,0.0886105360341239,NA
8697,50,4000,97,0,0,0,0.508124748938935,NA,0.0956306606556374,NA
8698,50,4000,98,0,0,0,0.505070179972839,NA,0.0875613009988889,NA
8699,50,4000,99,0,0,0,0.50586964773228,NA,0.0934190523694035,NA
8700,50,4000,100,0,0,0,0.502776810312255,NA,0.0773208452351653,NA
8701,50,4250,1,0,0,0,0.506084216124026,NA,0.0839551984603042,NA
8702,50,4250,2,0,0,0,0.506888770150691,NA,0.0892885239055059,NA
8703,50,4250,3,0,0,0,0.502588882696607,NA,0.0756720967647903,NA
8704,50,4250,4,0,0,0,0.507552818349458,NA,0.0933637898561887,NA
8705,50,4250,5,0,0,0,0.502406823727705,NA,0.0873071435517884,NA
8706,50,4250,6,0,0,0,0.5032146945818,NA,0.0805799535606109,NA
8707,50,4250,7,0,0,0,0.50376545461191,NA,0.0809649447858864,NA
8708,50,4250,8,0,0,0,0.501691685230901,NA,0.0845652222985312,NA
8709,50,4250,9,0,0,0,0.505017049639486,NA,0.0834582310286615,NA
8710,50,4250,10,0,0,0,0.504743805782173,NA,0.0842910062378709,NA
8711,50,4250,11,0,0,0,0.503543457291574,NA,0.0778646132216598,NA
8712,50,4250,12,0,0,0,0.504854192270515,NA,0.0814687632232559,NA
8713,50,4250,13,0,0,0,0.504446362341008,NA,0.0817219742284095,NA
8714,50,4250,14,0,0,0,0.504153469214978,NA,0.116882554239298,NA
8715,50,4250,15,0,0,0,0.505720573232784,NA,0.0853084298612344,NA
8716,50,4250,16,0,0,0,0.507483052715739,NA,0.102692456419113,NA
8717,50,4250,17,0,0,0,0.504429774429879,NA,0.0856287986269407,NA
8718,50,4250,18,0,0,0,0.502650329777372,NA,0.0780872512597034,NA
8719,50,4250,19,0,0,0,0.502413207223453,NA,0.0753818148037917,NA
8720,50,4250,20,0,0,0,0.503267875425919,NA,0.0790579968991883,NA
8721,50,4250,21,0,0,0,0.504008402506731,NA,0.0906577465014178,NA
8722,50,4250,22,0,0,0,0.503642886037883,NA,0.100981103015607,NA
8723,50,4250,23,0,0,0,0.504826969605417,NA,0.0885077451302695,NA
8724,50,4250,24,0,0,0,0.504738058105389,NA,0.0931989813638564,NA
8725,50,4250,25,0,0,0,0.504210501074353,NA,0.0835325449030994,NA
8726,50,4250,26,0,0,0,0.504936585210891,NA,0.0856971473113483,NA
8727,50,4250,27,0,0,0,0.504848784285321,NA,0.0872652139024707,NA
8728,50,4250,28,0,0,0,0.503205450803661,NA,0.0829975004140341,NA
8729,50,4250,29,0,0,0,0.505836571732614,NA,0.0907797434150104,NA
8730,50,4250,30,0,0,0,0.504969627651325,NA,0.0854471787387915,NA
8731,50,4250,31,0,0,0,0.503980336458023,NA,0.111914573753062,NA
8732,50,4250,32,0,0,0,0.505562952693821,NA,0.0866829755782063,NA
8733,50,4250,33,0,0,0,0.503429003002618,NA,0.0876673843909366,NA
8734,50,4250,34,0,0,0,0.502330606450916,NA,0.0741976548085487,NA
8735,50,4250,35,0,0,0,0.503559493481899,NA,0.080196352401288,NA
8736,50,4250,36,0,0,0,0.506197455539238,NA,0.0883487590448525,NA
8737,50,4250,37,0,0,0,0.503582906480389,NA,0.078063166210389,NA
8738,50,4250,38,0,0,0,0.507074488163699,NA,0.0869499483042905,NA
8739,50,4250,39,0,0,0,0.502373636990195,NA,0.0801088772221608,NA
8740,50,4250,40,0,0,0,0.50390210552944,NA,0.104778107398246,NA
8741,50,4250,41,0,0,0,0.502200591464455,NA,0.0933117870218275,NA
8742,50,4250,42,0,0,0,0.502598447395035,NA,0.0780000257166522,NA
8743,50,4250,43,0,0,0,0.506222621844906,NA,0.0917813398709352,NA
8744,50,4250,44,0,0,0,0.505070845103153,NA,0.0846050452589556,NA
8745,50,4250,45,0,0,0,0.504786814405459,NA,0.0895399516736404,NA
8746,50,4250,46,0,0,0,0.50674981287704,NA,0.088842029699638,NA
8747,50,4250,47,0,0,0,0.502021504974499,NA,0.0765493615709373,NA
8748,50,4250,48,0,0,0,0.503986502343123,NA,0.0827332276644726,NA
8749,50,4250,49,0,0,0,0.50708811029308,NA,0.0953463224952255,NA
8750,50,4250,50,0,0,0,0.502694556113844,NA,0.0879797418005134,NA
8751,50,4250,51,0,0,0,0.503001200148968,NA,0.0794395164411626,NA
8752,50,4250,52,0,0,0,0.504600734951035,NA,0.0843377485304875,NA
8753,50,4250,53,0,0,0,0.50407784911342,NA,0.0816971002184693,NA
8754,50,4250,54,0,0,0,0.514304508804663,NA,0.117769462618621,NA
8755,50,4250,55,0,0,0,0.505069867184383,NA,0.0847355335933624,NA
8756,50,4250,56,0,0,0,0.502228762159475,NA,0.0798136073004747,NA
8757,50,4250,57,0,0,0,0.504329785626309,NA,0.0836542318764462,NA
8758,50,4250,58,0,0,0,0.502260259059096,NA,0.0743642333473476,NA
8759,50,4250,59,0,0,0,0.506733782583306,NA,0.0931848071595701,NA
8760,50,4250,60,0,0,0,0.506218349128385,NA,0.0901185121606693,NA
8761,50,4250,61,0,0,0,0.503254312403696,NA,0.0848333608569513,NA
8762,50,4250,62,0,0,0,0.508992075300766,NA,0.0998039271437766,NA
8763,50,4250,63,0,0,0,0.504824029783937,NA,0.082456319080163,NA
8764,50,4250,64,0,0,0,0.502208285125896,NA,0.0869280723259222,NA
8765,50,4250,65,0,0,0,0.503597492962789,NA,0.0792787909323042,NA
8766,50,4250,66,0,0,0,0.506960199649391,NA,0.0914216488168014,NA
8767,50,4250,67,0,0,0,0.50318036893638,NA,0.0937457130352727,NA
8768,50,4250,68,0,0,0,0.506620358551024,NA,0.0963080136756209,NA
8769,50,4250,69,0,0,0,0.502793033536692,NA,0.0810834640438408,NA
8770,50,4250,70,0,0,0,0.505477901065307,NA,0.0864920632506662,NA
8771,50,4250,71,0,0,0,0.503656800163859,NA,0.0811535018656108,NA
8772,50,4250,72,0,0,0,0.50226989334601,NA,0.0806327276852607,NA
8773,50,4250,73,0,0,0,0.50502434098507,NA,0.0849403520497749,NA
8774,50,4250,74,0,0,0,0.504410301872467,NA,0.0845474667487134,NA
8775,50,4250,75,0,0,0,0.503396572658882,NA,0.0798954471724116,NA
8776,50,4250,76,0,0,0,0.505897076252664,NA,0.0885447527586972,NA
8777,50,4250,77,0,0,0,0.507358820134795,NA,0.0948935045221687,NA
8778,50,4250,78,0,0,0,0.503723860811383,NA,0.0798499332915378,NA
8779,50,4250,79,0,0,0,0.503342663930928,NA,0.082360093577194,NA
8780,50,4250,80,0,0,0,0.50282986509097,NA,0.0828122886300802,NA
8781,50,4250,81,0,0,0,0.506433722088926,NA,0.0944624512384201,NA
8782,50,4250,82,0,0,0,0.504652548015735,NA,0.0975563369531049,NA
8783,50,4250,83,0,0,0,0.502989251316171,NA,0.0815484056577219,NA
8784,50,4250,84,0,0,0,0.503717259025805,NA,0.0814639431877497,NA
8785,50,4250,85,0,0,0,0.50658023836066,NA,0.0856393570954756,NA
8786,50,4250,86,0,0,0,0.503304494851028,NA,0.0844941589316761,NA
8787,50,4250,87,0,0,0,0.503344462287111,NA,0.0768344631828041,NA
8788,50,4250,88,0,0,0,0.502636354616432,NA,0.0733332447881478,NA
8789,50,4250,89,0,0,0,0.510723183262367,NA,0.108312991280537,NA
8790,50,4250,90,0,0,0,0.506027568397967,NA,0.0913838141403509,NA
8791,50,4250,91,0,0,0,0.507614706629304,NA,0.0967526743573129,NA
8792,50,4250,92,0,0,0,0.503672875137873,NA,0.0793798350725522,NA
8793,50,4250,93,0,0,0,0.502161874981487,NA,0.0837627669151653,NA
8794,50,4250,94,0,0,0,0.503460214443891,NA,0.079996360692586,NA
8795,50,4250,95,0,0,0,0.505746029859811,NA,0.0846576303983573,NA
8796,50,4250,96,0,0,0,0.503655044033564,NA,0.0781050209167882,NA
8797,50,4250,97,0,0,0,0.50402932781984,NA,0.0808418707310347,NA
8798,50,4250,98,0,0,0,0.50577288609627,NA,0.0864851512993308,NA
8799,50,4250,99,0,0,0,0.501744151476788,NA,0.0804732936755264,NA
8800,50,4250,100,0,0,0,0.504016981278032,NA,0.0823336758014305,NA
8801,50,4500,1,0,0,0,0.504241620052611,NA,0.0829092932936881,NA
8802,50,4500,2,0,0,0,0.504554750065849,NA,0.0848001661851758,NA
8803,50,4500,3,0,0,0,0.507542483019429,NA,0.0932438439869475,NA
8804,50,4500,4,0,0,0,0.506128425903144,NA,0.0881372086126446,NA
8805,50,4500,5,0,0,0,0.504144191270887,NA,0.0820473774330648,NA
8806,50,4500,6,0,0,0,0.50565007561383,NA,0.0889063387957246,NA
8807,50,4500,7,0,0,0,0.50194528638829,NA,0.0749198502541576,NA
8808,50,4500,8,0,0,0,0.505125791359233,NA,0.0866042645651925,NA
8809,50,4500,9,0,0,0,0.504555287690044,NA,0.0838994119065109,NA
8810,50,4500,10,0,0,0,0.505801492908896,NA,0.0869679609350608,NA
8811,50,4500,11,0,0,0,0.503578681812494,NA,0.0796639553734371,NA
8812,50,4500,12,0,0,0,0.501266004674998,NA,0.0879203830090704,NA
8813,50,4500,13,0,0,0,0.506017631530633,NA,0.0862150605104108,NA
8814,50,4500,14,0,0,0,0.502505453789114,NA,0.0775742226278006,NA
8815,50,4500,15,0,0,0,0.504668146062032,NA,0.0840173522175731,NA
8816,50,4500,16,0,0,0,0.501363796722942,NA,0.0777195090041083,NA
8817,50,4500,17,0,0,0,0.507130857628177,NA,0.0922167134442975,NA
8818,50,4500,18,0,0,0,0.503309051050377,NA,0.0811770807661963,NA
8819,50,4500,19,0,0,0,0.502995946467485,NA,0.0784350120510783,NA
8820,50,4500,20,0,0,0,0.501858134687651,NA,0.0741426958863706,NA
8821,50,4500,21,0,0,0,0.504323343117136,NA,0.0789985919577972,NA
8822,50,4500,22,0,0,0,0.504723647019504,NA,0.0971923177382614,NA
8823,50,4500,23,0,0,0,0.509822650846871,NA,0.104984383614008,NA
8824,50,4500,24,0,0,0,0.503362315073037,NA,0.0783992254589224,NA
8825,50,4500,25,0,0,0,0.505283247538456,NA,0.0811039149270882,NA
8826,50,4500,26,0,0,0,0.501483176658918,NA,0.0960401453818443,NA
8827,50,4500,27,0,0,0,0.505585798861193,NA,0.0877520186946385,NA
8828,50,4500,28,0,0,0,0.502422953563953,NA,0.0752447857870205,NA
8829,50,4500,29,0,0,0,0.505447092421114,NA,0.0864219127602162,NA
8830,50,4500,30,0,0,0,0.509001380888702,NA,0.0965230018799365,NA
8831,50,4500,31,0,0,0,0.502302046284889,NA,0.0750884639352149,NA
8832,50,4500,32,0,0,0,0.502882744696989,NA,0.0791375207001377,NA
8833,50,4500,33,0,0,0,0.507582718654215,NA,0.0950286129617882,NA
8834,50,4500,34,0,0,0,0.505829740404557,NA,0.0874898624787689,NA
8835,50,4500,35,0,0,0,0.502875703652444,NA,0.0821177739091342,NA
8836,50,4500,36,0,0,0,0.506518627597814,NA,0.0872752743480795,NA
8837,50,4500,37,0,0,0,0.503163336177489,NA,0.0780740953045294,NA
8838,50,4500,38,0,0,0,0.502604161610636,NA,0.0768065272812793,NA
8839,50,4500,39,0,0,0,0.509870526948171,NA,0.0980884422946156,NA
8840,50,4500,40,0,0,0,0.504739479322082,NA,0.0825673643816531,NA
8841,50,4500,41,0,0,0,0.503286820218607,NA,0.0810622264986517,NA
8842,50,4500,42,0,0,0,0.502074729497122,NA,0.078861631824961,NA
8843,50,4500,43,0,0,0,0.503537299074194,NA,0.0816185293802276,NA
8844,50,4500,44,0,0,0,0.503045809107614,NA,0.0837088763165262,NA
8845,50,4500,45,0,0,0,0.501214231212521,NA,0.080523625422739,NA
8846,50,4500,46,0,0,0,0.503886809625688,NA,0.0779168608711464,NA
8847,50,4500,47,0,0,0,0.510392680314677,NA,0.106248805442717,NA
8848,50,4500,48,0,0,0,0.506744941242296,NA,0.0920698182702417,NA
8849,50,4500,49,0,0,0,0.502004699528331,NA,0.0725949064168089,NA
8850,50,4500,50,0,0,0,0.50634199580172,NA,0.0893240269402113,NA
8851,50,4500,51,0,0,0,0.505020093395023,NA,0.0849124161275508,NA
8852,50,4500,52,0,0,0,0.502028672327158,NA,0.0737050635503516,NA
8853,50,4500,53,0,0,0,0.504447529578972,NA,0.0840437566164448,NA
8854,50,4500,54,0,0,0,0.502602790746502,NA,0.0803371471449807,NA
8855,50,4500,55,0,0,0,0.506398000509752,NA,0.0931347855520207,NA
8856,50,4500,56,0,0,0,0.505140857303682,NA,0.0857823977113929,NA
8857,50,4500,57,0,0,0,0.504338754304101,NA,0.0876677828412958,NA
8858,50,4500,58,0,0,0,0.502645391333104,NA,0.0874359758905548,NA
8859,50,4500,59,0,0,0,0.503013344052486,NA,0.0781122118087307,NA
8860,50,4500,60,0,0,0,0.503990156882685,NA,0.0834992707437891,NA
8861,50,4500,61,0,0,0,0.504053731476164,NA,0.0828087025237957,NA
8862,50,4500,62,0,0,0,0.502417270238611,NA,0.0760409366238681,NA
8863,50,4500,63,0,0,0,0.504541692782587,NA,0.0796554806152728,NA
8864,50,4500,64,0,0,0,0.503160647852924,NA,0.0779593512409075,NA
8865,50,4500,65,0,0,0,0.502923121432231,NA,0.0815219881738008,NA
8866,50,4500,66,0,0,0,0.503916511055816,NA,0.0806540567512169,NA
8867,50,4500,67,0,0,0,0.501854363655774,NA,0.0726240180831366,NA
8868,50,4500,68,0,0,0,0.503524525890089,NA,0.0825224521426584,NA
8869,50,4500,69,0,0,0,0.50135663501707,NA,0.0734827384919113,NA
8870,50,4500,70,0,0,0,0.502875811833076,NA,0.0859500245212809,NA
8871,50,4500,71,0,0,0,0.501481749832775,NA,0.0741175047650873,NA
8872,50,4500,72,0,0,0,0.502538734982012,NA,0.0751005381742304,NA
8873,50,4500,73,0,0,0,0.504901638662798,NA,0.0785541700350873,NA
8874,50,4500,74,0,0,0,0.502031179049285,NA,0.099389676833973,NA
8875,50,4500,75,0,0,0,0.503432906862483,NA,0.0774543748031152,NA
8876,50,4500,76,0,0,0,0.501536308419742,NA,0.0715304837930881,NA
8877,50,4500,77,0,0,0,0.50373350617298,NA,0.080431457807734,NA
8878,50,4500,78,0,0,0,0.501703024540868,NA,0.0759764786885302,NA
8879,50,4500,79,0,0,0,0.503222330770441,NA,0.0742660959372325,NA
8880,50,4500,80,0,0,0,0.506272415955675,NA,0.0872609252871902,NA
8881,50,4500,81,0,0,0,0.505152220380039,NA,0.0791158917120126,NA
8882,50,4500,82,0,0,0,0.504259814902564,NA,0.0793922330953285,NA
8883,50,4500,83,0,0,0,0.503504324626806,NA,0.076783384392371,NA
8884,50,4500,84,0,0,0,0.504152285215074,NA,0.097264637953509,NA
8885,50,4500,85,0,0,0,0.503267315836334,NA,0.0794639036295187,NA
8886,50,4500,86,0,0,0,0.502405783187255,NA,0.0845919693425025,NA
8887,50,4500,87,0,0,0,0.503149004032162,NA,0.0802819378718763,NA
8888,50,4500,88,0,0,0,0.503011184112635,NA,0.075675985167472,NA
8889,50,4500,89,0,0,0,0.505680269285523,NA,0.0862144696663192,NA
8890,50,4500,90,0,0,0,0.5023131959084,NA,0.0724916474573603,NA
8891,50,4500,91,0,0,0,0.502217591663255,NA,0.0766551870680607,NA
8892,50,4500,92,0,0,0,0.503788405222773,NA,0.104921632815216,NA
8893,50,4500,93,0,0,0,0.505397245733928,NA,0.0865499843998067,NA
8894,50,4500,94,0,0,0,0.502436258367672,NA,0.0721014175405414,NA
8895,50,4500,95,0,0,0,0.503804510340748,NA,0.0825528481957054,NA
8896,50,4500,96,0,0,0,0.50236947384982,NA,0.0808311283297987,NA
8897,50,4500,97,0,0,0,0.502277982371445,NA,0.0764670331511909,NA
8898,50,4500,98,0,0,0,0.504050664277071,NA,0.0825044750440913,NA
8899,50,4500,99,0,0,0,0.502699043983426,NA,0.0939702142031721,NA
8900,50,4500,100,0,0,0,0.501531624698383,NA,0.0684542951419775,NA
8901,50,4750,1,0,0,0,0.502357010535668,NA,0.0823308124381209,NA
8902,50,4750,2,0,0,0,0.504962145592613,NA,0.0869825471661614,NA
8903,50,4750,3,0,0,0,0.503061977451505,NA,0.084802840118166,NA
8904,50,4750,4,0,0,0,0.505478316112491,NA,0.0845417367891972,NA
8905,50,4750,5,0,0,0,0.503437672537106,NA,0.0772898028304322,NA
8906,50,4750,6,0,0,0,0.502765098239006,NA,0.0760179189305851,NA
8907,50,4750,7,0,0,0,0.502461580044391,NA,0.0798261678309675,NA
8908,50,4750,8,0,0,0,0.506800353045989,NA,0.0865180484089021,NA
8909,50,4750,9,0,0,0,0.501695665544017,NA,0.0714072359376763,NA
8910,50,4750,10,0,0,0,0.503652366452812,NA,0.0844842479802181,NA
8911,50,4750,11,0,0,0,0.503099607846638,NA,0.0826251440231951,NA
8912,50,4750,12,0,0,0,0.502230289362895,NA,0.0747766747473096,NA
8913,50,4750,13,0,0,0,0.502929941475091,NA,0.0945838748339944,NA
8914,50,4750,14,0,0,0,0.50142832760258,NA,0.07114035755322,NA
8915,50,4750,15,0,0,0,0.503505086764822,NA,0.0787312679073986,NA
8916,50,4750,16,0,0,0,0.504582906516607,NA,0.083970149018063,NA
8917,50,4750,17,0,0,0,0.504846388674575,NA,0.0836075451286012,NA
8918,50,4750,18,0,0,0,0.503818853890896,NA,0.0807691563665958,NA
8919,50,4750,19,0,0,0,0.501704202946048,NA,0.0721582808623483,NA
8920,50,4750,20,0,0,0,0.501007892522302,NA,0.0779046442047095,NA
8921,50,4750,21,0,0,0,0.503971327666966,NA,0.0990293394630792,NA
8922,50,4750,22,0,0,0,0.502043039633012,NA,0.0726678458377565,NA
8923,50,4750,23,0,0,0,0.501955979142466,NA,0.076042824542896,NA
8924,50,4750,24,0,0,0,0.501490609891892,NA,0.0714658723385463,NA
8925,50,4750,25,0,0,0,0.503937929849566,NA,0.0826165368220685,NA
8926,50,4750,26,0,0,0,0.501177174657198,NA,0.0817164947200193,NA
8927,50,4750,27,0,0,0,0.505983928935646,NA,0.085894003420276,NA
8928,50,4750,28,0,0,0,0.502797000301036,NA,0.0743099443991535,NA
8929,50,4750,29,0,0,0,0.505704274018948,NA,0.0853802200942895,NA
8930,50,4750,30,0,0,0,0.503866869954361,NA,0.0750771299118273,NA
8931,50,4750,31,0,0,0,0.503290858288635,NA,0.0772006051921947,NA
8932,50,4750,32,0,0,0,0.511454820012667,NA,0.110571185184875,NA
8933,50,4750,33,0,0,0,0.502620161412001,NA,0.0826181334704731,NA
8934,50,4750,34,0,0,0,0.504440777355324,NA,0.0824930007890868,NA
8935,50,4750,35,0,0,0,0.502638373697699,NA,0.0747623597894269,NA
8936,50,4750,36,0,0,0,0.502258549817308,NA,0.0733345715567203,NA
8937,50,4750,37,0,0,0,0.507206765296318,NA,0.0944803176115855,NA
8938,50,4750,38,0,0,0,0.508784181968924,NA,0.0950587727426622,NA
8939,50,4750,39,0,0,0,0.504488040309628,NA,0.0768415781114483,NA
8940,50,4750,40,0,0,0,0.507031361575124,NA,0.0938680190716559,NA
8941,50,4750,41,0,0,0,0.502347151233974,NA,0.0838071664225249,NA
8942,50,4750,42,0,0,0,0.50212677961,NA,0.0704697810399466,NA
8943,50,4750,43,0,0,0,0.502068187846351,NA,0.0756261338690489,NA
8944,50,4750,44,0,0,0,0.507356814956927,NA,0.0960197136237803,NA
8945,50,4750,45,0,0,0,0.504529757287051,NA,0.0809607541106324,NA
8946,50,4750,46,0,0,0,0.502687384340844,NA,0.0734833950726136,NA
8947,50,4750,47,0,0,0,0.504187843828029,NA,0.0817860611125787,NA
8948,50,4750,48,0,0,0,0.504049549928504,NA,0.0813602087578141,NA
8949,50,4750,49,0,0,0,0.506707498978184,NA,0.0901385314956261,NA
8950,50,4750,50,0,0,0,0.504366854745793,NA,0.0793876123421225,NA
8951,50,4750,51,0,0,0,0.503432253736439,NA,0.0783834601686511,NA
8952,50,4750,52,0,0,0,0.504941374305828,NA,0.0843041612610009,NA
8953,50,4750,53,0,0,0,0.500228994281967,NA,0.0798568864974413,NA
8954,50,4750,54,0,0,0,0.502265695333108,NA,0.0868647000662784,NA
8955,50,4750,55,0,0,0,0.501059394079003,NA,0.0775302464451521,NA
8956,50,4750,56,0,0,0,0.501675741845509,NA,0.0758444599624774,NA
8957,50,4750,57,0,0,0,0.502594370575525,NA,0.0781492266806848,NA
8958,50,4750,58,0,0,0,0.50066849455775,NA,0.0711204486554808,NA
8959,50,4750,59,0,0,0,0.50455902185998,NA,0.0852791445759803,NA
8960,50,4750,60,0,0,0,0.503593358062044,NA,0.0787390173612325,NA
8961,50,4750,61,0,0,0,0.502464504582835,NA,0.0728792366677978,NA
8962,50,4750,62,0,0,0,0.502684208557134,NA,0.0800558662292844,NA
8963,50,4750,63,0,0,0,0.502018878697445,NA,0.0758546213593445,NA
8964,50,4750,64,0,0,0,0.503267177359337,NA,0.0758466337198076,NA
8965,50,4750,65,0,0,0,0.50083780502471,NA,0.0852790529207043,NA
8966,50,4750,66,0,0,0,0.501668822496612,NA,0.0744463224107189,NA
8967,50,4750,67,0,0,0,0.504446746662899,NA,0.080712456498721,NA
8968,50,4750,68,0,0,0,0.501322921274542,NA,0.0731486000075199,NA
8969,50,4750,69,0,0,0,0.503434429087135,NA,0.0791226165662954,NA
8970,50,4750,70,0,0,0,0.504308237937945,NA,0.0841893638302345,NA
