"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc"
368,18,17500,68,0,1,0,0.482582698749599,NA,0.0888909768177459,NA
369,18,17500,69,0,1,0,0.482742389214323,NA,0.089413992081086,NA
370,18,17500,70,0,1,0,0.483999483013787,NA,0.095748542872129,NA
371,18,17500,71,0,1,0,0.482731511778051,NA,0.0921295892471931,NA
372,18,17500,72,0,1,0,0.48202815687372,NA,0.0876299243875158,NA
373,18,17500,73,0,1,0,0.48412706665985,NA,0.0965441107088057,NA
374,18,17500,74,0,1,0,0.482491525116364,NA,0.0914994931745672,NA
375,18,17500,75,0,1,0,0.483199593293013,NA,0.0919120799233216,NA
376,18,17500,76,0,1,0,0.482988639552344,NA,0.0932675476789684,NA
377,18,17500,77,0,1,0,0.483035353875624,NA,0.0939324331221323,NA
378,18,17500,78,0,0,0,0.483022797032485,NA,0.0916279299706626,NA
379,18,17500,79,0,1,0,0.483293957569797,NA,0.0947758573417101,NA
380,18,17500,80,0,1,0,0.483557437675502,NA,0.0945465780373799,NA
381,18,17500,81,0,0,0,0.482646845158969,NA,0.0909368730079977,NA
382,18,17500,82,0,1,0,0.481954928988186,NA,0.0884224437259885,NA
383,18,17500,83,0,1,0,0.484054266160552,NA,0.0954946777071058,NA
384,18,17500,84,0,1,0,0.483354316052164,NA,0.0945474115249295,NA
385,18,17500,85,0,1,0,0.482680370824933,NA,0.091211470743916,NA
386,18,17500,86,0,1,0,0.483139938133302,NA,0.092625272907434,NA
387,18,17500,87,0,1,0,0.482350579747959,NA,0.0914513082398043,NA
388,18,17500,88,0,1,0,0.483855061643332,NA,0.0948731251410329,NA
389,18,17500,89,0,1,0,0.483892126189057,NA,0.0966376616894553,NA
390,18,17500,90,0,1,0,0.48360696652981,NA,0.0944029777361903,NA
391,18,17500,91,0,1,0,0.48197535863143,NA,0.0874468938339335,NA
392,18,17500,92,0,1,0,0.482749939581033,NA,0.0925043576979521,NA
393,18,17500,93,0,1,0,0.481995262379143,NA,0.0870674464543131,NA
394,18,17500,94,0,1,0,0.482706121207965,NA,0.0901104549044078,NA
395,18,17500,95,0,0,0,0.482374892008646,NA,0.0907880476847347,NA
396,18,17500,96,0,1,0,0.484046616655068,NA,0.0956253463876446,NA
397,18,17500,97,0,1,0,0.48423393730449,NA,0.0941450591437819,NA
398,18,17500,98,0,1,0,0.48244897852249,NA,0.0895250428917996,NA
399,18,17500,99,0,1,0,0.483470044160138,NA,0.0939879750546784,NA
400,18,17500,100,0,1,0,0.482978803083884,NA,0.0930602841934412,NA
401,18,20000,1,0,1,0,0.482485420483644,NA,0.0920175004698442,NA
402,18,20000,2,0,1,0,0.482544326223969,NA,0.0890766893977526,NA
403,18,20000,3,0,1,0,0.482349314559255,NA,0.0904094315130331,NA
404,18,20000,4,0,1,0,0.483116193922175,NA,0.093846695523151,NA
405,18,20000,5,0,1,0,0.482287304946255,NA,0.0878121139602922,NA
406,18,20000,6,0,1,0,0.483331567494814,NA,0.0944746207004029,NA
407,18,20000,7,0,1,0,0.482863563741077,NA,0.0921928666375459,NA
408,18,20000,8,0,1,0,0.48216901361605,NA,0.0889471492743613,NA
409,18,20000,9,0,1,0,0.484307195575479,NA,0.0959161795299727,NA
410,18,20000,10,0,1,0,0.482368193647415,NA,0.088954100542416,NA
411,18,20000,11,0,1,0,0.482924896305715,NA,0.092504138515233,NA
412,18,20000,12,0,1,0,0.482307209692305,NA,0.0907971869807642,NA
413,18,20000,13,0,1,0,0.481774391532253,NA,0.0869818414874014,NA
414,18,20000,14,0,1,0,0.482985450365134,NA,0.0937417301058861,NA
415,18,20000,15,0,1,0,0.481942705877563,NA,0.0891442293782417,NA
416,18,20000,16,0,1,0,0.482753774011116,NA,0.0912937681913567,NA
417,18,20000,17,0,1,0,0.482042250033498,NA,0.0887315978516,NA
418,18,20000,18,0,1,0,0.482369012954827,NA,0.0895760569092783,NA
419,18,20000,19,0,1,0,0.481999376114608,NA,0.0884124108902508,NA
420,18,20000,20,0,1,0,0.481953810643746,NA,0.0885009991121846,NA
421,18,20000,21,0,1,0,0.482882542991131,NA,0.0926171613485382,NA
422,18,20000,22,0,1,0,0.483125938504651,NA,0.0920624065328714,NA
423,18,20000,23,0,1,0,0.48462850307921,NA,0.0984144513091024,NA
424,18,20000,24,0,1,0,0.482901385704036,NA,0.0918422032942868,NA
425,18,20000,25,0,1,0,0.482734963660827,NA,0.0911160657046533,NA
426,18,20000,26,0,1,0,0.482374662331045,NA,0.0909773581276203,NA
427,18,20000,27,0,1,0,0.48310236338354,NA,0.0929652914102322,NA
428,18,20000,28,0,1,0,0.483085681036693,NA,0.0921776120046434,NA
429,18,20000,29,0,1,0,0.482223362728717,NA,0.08821874413058,NA
430,18,20000,30,0,1,0,0.482535745219963,NA,0.0893313918407364,NA
431,18,20000,31,0,1,0,0.483245643947339,NA,0.0927131670129348,NA
432,18,20000,32,0,1,0,0.483509518488281,NA,0.0935873083849398,NA
433,18,20000,33,0,1,0,0.482129445863984,NA,0.0894657618454459,NA
434,18,20000,34,0,1,0,0.484792649525565,NA,0.0994368658203288,NA
435,18,20000,35,0,1,0,0.482272177962481,NA,0.0911910736137773,NA
436,18,20000,36,0,1,0,0.482301056522539,NA,0.0890786612914795,NA
437,18,20000,37,0,1,0,0.483001894769284,NA,0.0911723371725121,NA
438,18,20000,38,0,1,0,0.482661769004618,NA,0.0910451383397324,NA
439,18,20000,39,0,1,0,0.483774357379866,NA,0.0944196307125243,NA
440,18,20000,40,0,1,0,0.482791445915365,NA,0.0923883879410859,NA
441,18,20000,41,0,1,0,0.482226996152628,NA,0.0898720448972194,NA
442,18,20000,42,0,1,0,0.483833430283022,NA,0.0951360455871641,NA
443,18,20000,43,0,1,0,0.483140507055194,NA,0.0937204198203359,NA
444,18,20000,44,0,1,0,0.482344814892284,NA,0.0903391992987932,NA
445,18,20000,45,0,1,0,0.482319996269421,NA,0.0896139399433494,NA
446,18,20000,46,0,1,0,0.482444555235784,NA,0.0901182415823939,NA
447,18,20000,47,0,1,0,0.481652985703228,NA,0.0869865783759093,NA
448,18,20000,48,0,1,0,0.482521156701056,NA,0.0907691242649172,NA
449,18,20000,49,0,1,0,0.482041022782546,NA,0.0872847822385575,NA
450,18,20000,50,0,1,0,0.482455663303956,NA,0.0913945421183012,NA
451,18,20000,51,0,1,0,0.482335577658959,NA,0.0895908387766211,NA
452,18,20000,52,0,1,0,0.483258894255431,NA,0.0945314360581857,NA
453,18,20000,53,0,1,0,0.483194707218109,NA,0.093185638435125,NA
454,18,20000,54,0,1,0,0.482460250263334,NA,0.0897403677739489,NA
455,18,20000,55,0,1,0,0.482608844758477,NA,0.090827497104743,NA
456,18,20000,56,0,1,0,0.484130451722977,NA,0.0946856049141134,NA
457,18,20000,57,0,1,0,0.48226675328773,NA,0.089403793342963,NA
458,18,20000,58,0,1,0,0.483269563604256,NA,0.0926667626962295,NA
459,18,20000,59,0,1,0,0.482277273048084,NA,0.0900405929319221,NA
460,18,20000,60,0,1,0,0.481726588724029,NA,0.0883947226851156,NA
461,18,20000,61,0,1,0,0.482654245551543,NA,0.0908328939065184,NA
462,18,20000,62,0,0,0,0.481398779028176,NA,0.0862131833857455,NA
463,18,20000,63,0,1,0,0.48264054334786,NA,0.0905984079184279,NA
464,18,20000,64,0,1,0,0.48288182878541,NA,0.09031992176978,NA
465,18,20000,65,0,1,0,0.483061956047885,NA,0.0927673496288684,NA
466,18,20000,66,0,1,0,0.482576278848401,NA,0.0897463968261142,NA
467,18,20000,67,0,0,0,0.481983989103012,NA,0.0877947751783776,NA
468,18,20000,68,0,0,0,0.483011927128706,NA,0.0914142093293379,NA
469,18,20000,69,0,1,0,0.483316251893035,NA,0.0927065023685266,NA
470,18,20000,70,0,1,0,0.482680847860008,NA,0.089657406045542,NA
471,18,20000,71,0,1,0,0.483261165721423,NA,0.0927950447879576,NA
472,18,20000,72,0,1,0,0.482221299439305,NA,0.0882671480394803,NA
473,18,20000,73,0,1,0,0.483134479319252,NA,0.0923061186984611,NA
474,18,20000,74,0,1,0,0.482256631720813,NA,0.0894300237813185,NA
475,18,20000,75,0,1,0,0.482485055055533,NA,0.0893464235038006,NA
476,18,20000,76,0,1,0,0.482648185363197,NA,0.0899817181066941,NA
477,18,20000,77,0,1,0,0.482736064063769,NA,0.0909798849841778,NA
478,18,20000,78,0,1,0,0.482963569743667,NA,0.0933623689828609,NA
479,18,20000,79,0,1,0,0.483219104351153,NA,0.0926003833172159,NA
480,18,20000,80,0,1,0,0.482185088174766,NA,0.089864992490906,NA
481,18,20000,81,0,1,0,0.483136625043501,NA,0.0942495557649843,NA
482,18,20000,82,0,1,0,0.481803774169762,NA,0.0876138901606374,NA
483,18,20000,83,0,1,0,0.483403186623061,NA,0.0950057788675256,NA
484,18,20000,84,0,1,0,0.482563607755822,NA,0.0898072120920198,NA
485,18,20000,85,0,1,0,0.483517009570282,NA,0.0932783446622897,NA
486,18,20000,86,0,1,0,0.482187063195783,NA,0.0889677328262917,NA
487,18,20000,87,0,1,0,0.481734434214088,NA,0.0875026086427272,NA
488,18,20000,88,0,1,0,0.483310392205315,NA,0.0931747860415992,NA
489,18,20000,89,0,1,0,0.482285734108344,NA,0.089300395460466,NA
490,18,20000,90,0,1,0,0.483071009653665,NA,0.0914992833531212,NA
491,18,20000,91,0,1,0,0.482151759045652,NA,0.0897113858267663,NA
492,18,20000,92,0,1,0,0.483079774823983,NA,0.0921411373889129,NA
493,18,20000,93,0,1,0,0.482238318250443,NA,0.0897656022484055,NA
494,18,20000,94,0,1,0,0.484623822264146,NA,0.0987780301903699,NA
495,18,20000,95,0,1,0,0.483618454659659,NA,0.0930916806058621,NA
496,18,20000,96,0,1,0,0.484498525830423,NA,0.0986311383405009,NA
497,18,20000,97,0,1,0,0.482925445660416,NA,0.0925128863063213,NA
498,18,20000,98,0,1,0,0.481850860064515,NA,0.0873804517333647,NA
499,18,20000,99,0,1,0,0.482503974362955,NA,0.0895132802115161,NA
500,18,20000,100,0,1,0,0.48191679997719,NA,0.0894975668920959,NA
501,18,22500,1,0,1,0,0.482197906336711,NA,0.0890508236117004,NA
502,18,22500,2,0,1,0,0.483323173025902,NA,0.0932160560257551,NA
503,18,22500,3,0,1,0,0.482295996944978,NA,0.0888936711071148,NA
504,18,22500,4,0,1,0,0.481652309507539,NA,0.086646033582411,NA
505,18,22500,5,0,1,0,0.482799317556897,NA,0.09155187315685,NA
506,18,22500,6,0,1,0,0.482317417711144,NA,0.0898228626135695,NA
507,18,22500,7,0,1,0,0.482908396026495,NA,0.0914470134981141,NA
508,18,22500,8,0,1,0,0.482651570183538,NA,0.0907761735035296,NA
509,18,22500,9,0,1,0,0.483522402061331,NA,0.0931228669902828,NA
510,18,22500,10,0,1,0,0.482580575139469,NA,0.0898646772823396,NA
511,18,22500,11,0,1,0,0.483199543060436,NA,0.0925378391424104,NA
512,18,22500,12,0,1,0,0.482927017899928,NA,0.0910216978153131,NA
513,18,22500,13,0,1,0,0.48154406181056,NA,0.0873689595925611,NA
514,18,22500,14,0,1,0,0.483200083895584,NA,0.0934554932808282,NA
515,18,22500,15,0,1,0,0.48251625669496,NA,0.0901614699478358,NA
516,18,22500,16,0,1,0,0.48180229026089,NA,0.0870668955684636,NA
517,18,22500,17,0,1,0,0.482130879398664,NA,0.0899421108613215,NA
518,18,22500,18,0,1,0,0.482628018800625,NA,0.0927404753033169,NA
519,18,22500,19,0,1,0,0.481808593613628,NA,0.0876164973942694,NA
520,18,22500,20,0,1,0,0.482308996496758,NA,0.0905387861072703,NA
521,18,22500,21,0,1,0,0.482855401332023,NA,0.091662712075729,NA
522,18,22500,22,0,1,0,0.483341232743895,NA,0.0941139896874365,NA
523,18,22500,23,0,1,0,0.482214912994176,NA,0.088983971951664,NA
524,18,22500,24,0,1,0,0.482760277334754,NA,0.092252181103643,NA
525,18,22500,25,0,1,0,0.482706746191015,NA,0.0903069706156319,NA
526,18,22500,26,0,1,0,0.482413828417906,NA,0.0914415348922896,NA
527,18,22500,27,0,1,0,0.482119779192847,NA,0.0872620816639003,NA
528,18,22500,28,0,1,0,0.483023502892494,NA,0.0928940686041137,NA
529,18,22500,29,0,1,0,0.482568113552869,NA,0.090352649702084,NA
530,18,22500,30,0,1,0,0.48183630305591,NA,0.086739042363919,NA
531,18,22500,31,0,1,0,0.483322621300226,NA,0.0952582615851852,NA
532,18,22500,32,0,1,0,0.481871448695661,NA,0.0878743039057935,NA
533,18,22500,33,0,1,0,0.481260693889681,NA,0.085553009388698,NA
534,18,22500,34,0,1,0,0.481633524251886,NA,0.0871331175768831,NA
535,18,22500,35,0,1,0,0.481839715829514,NA,0.0872788994645691,NA
536,18,22500,36,0,1,0,0.483399984393037,NA,0.0925348796560665,NA
537,18,22500,37,0,1,0,0.484823912472111,NA,0.0998529032546415,NA
538,18,22500,38,0,1,0,0.481938599282941,NA,0.0880144427234441,NA
539,18,22500,39,0,1,0,0.482225556762841,NA,0.0887393196026422,NA
540,18,22500,40,0,1,0,0.482122892845987,NA,0.0890417909955529,NA
541,18,22500,41,0,1,0,0.483092626609665,NA,0.0931953801665981,NA
542,18,22500,42,0,1,0,0.481681061659685,NA,0.0889631125994738,NA
543,18,22500,43,0,1,0,0.48221545908066,NA,0.0874242070986944,NA
544,18,22500,44,0,1,0,0.483737977572836,NA,0.0963660951379372,NA
545,18,22500,45,0,1,0,0.482258825121935,NA,0.0898301682720071,NA
546,18,22500,46,0,1,0,0.481577523931798,NA,0.0868239430115428,NA
547,18,22500,47,0,1,0,0.483000284240304,NA,0.0920469833557954,NA
548,18,22500,48,0,1,0,0.481610366876634,NA,0.0858266061278738,NA
549,18,22500,49,0,1,0,0.482436199467797,NA,0.0895593833194693,NA
550,18,22500,50,0,1,0,0.482535787791634,NA,0.0889923585346078,NA
551,18,22500,51,0,1,0,0.482261707345777,NA,0.0890970396525423,NA
552,18,22500,52,0,1,0,0.484067538338009,NA,0.0948814221030264,NA
553,18,22500,53,0,1,0,0.482671616137556,NA,0.0904342593746602,NA
554,18,22500,54,0,1,0,0.481749337535161,NA,0.0880460528999045,NA
555,18,22500,55,0,1,0,0.482053473574088,NA,0.0881923707923139,NA
556,18,22500,56,0,1,0,0.482040610842041,NA,0.0881316613669758,NA
557,18,22500,57,0,0,0,0.482736322780872,NA,0.0904694668212122,NA
558,18,22500,58,0,1,0,0.483835043242421,NA,0.0942626965366607,NA
559,18,22500,59,0,0,0,0.483533659808039,NA,0.0947329397933231,NA
560,18,22500,60,0,1,0,0.482376868802252,NA,0.0887207234931395,NA
561,18,22500,61,0,1,0,0.481724387172242,NA,0.0876188753429951,NA
562,18,22500,62,0,1,0,0.482397733702517,NA,0.0890345851459549,NA
563,18,22500,63,0,0,0,0.48277242775607,NA,0.0904931483774268,NA
564,18,22500,64,0,1,0,0.482354745334295,NA,0.0907444829241206,NA
565,18,22500,65,0,1,0,0.482471410026933,NA,0.0893529828064529,NA
566,18,22500,66,0,1,0,0.48285178571147,NA,0.0913081217951328,NA
567,18,22500,67,0,0,0,0.482254249955939,NA,0.0896874941338719,NA
568,18,22500,68,0,1,0,0.481728975950721,NA,0.0865358736708406,NA
569,18,22500,69,0,1,0,0.481760984434887,NA,0.0872284939721727,NA
570,18,22500,70,0,1,0,0.482562342398935,NA,0.0898477608293576,NA
571,18,22500,71,0,1,0,0.482121212343168,NA,0.0883230620668425,NA
572,18,22500,72,0,1,0,0.483245665855581,NA,0.0927849495653051,NA
573,18,22500,73,0,1,0,0.482453548762325,NA,0.0901962362525981,NA
574,18,22500,74,0,1,0,0.482079620782544,NA,0.0875806801483064,NA
575,18,22500,75,0,1,0,0.482679836789301,NA,0.0915575647458464,NA
576,18,22500,76,0,1,0,0.483186602286112,NA,0.0936945611586716,NA
577,18,22500,77,0,1,0,0.481579143686154,NA,0.0874854344391101,NA
578,18,22500,78,0,1,0,0.483395093128743,NA,0.0951943957894521,NA
579,18,22500,79,0,1,0,0.482840722180387,NA,0.0916632680122297,NA
580,18,22500,80,0,1,0,0.483170365822914,NA,0.0931073331117835,NA
581,18,22500,81,0,1,0,0.482797843270823,NA,0.090529043163193,NA
582,18,22500,82,0,1,0,0.482433034046251,NA,0.0901099113310707,NA
583,18,22500,83,0,1,0,0.481663268418094,NA,0.0876380762174961,NA
584,18,22500,84,0,1,0,0.482199479712265,NA,0.0903328579565756,NA
585,18,22500,85,0,1,0,0.484972327993312,NA,0.0988173397664411,NA
586,18,22500,86,0,1,0,0.483251098674513,NA,0.0945357384436921,NA
587,18,22500,87,0,1,0,0.48323449931712,NA,0.0929749986410279,NA
588,18,22500,88,0,1,0,0.48284601599659,NA,0.0904874313484659,NA
589,18,22500,89,0,1,0,0.481992825153195,NA,0.0880994468546404,NA
590,18,22500,90,0,1,0,0.482038340882131,NA,0.0899412415712131,NA
591,18,22500,91,0,1,0,0.484309030224791,NA,0.0960383393788604,NA
592,18,22500,92,0,1,0,0.482559686385085,NA,0.0901338392698792,NA
593,18,22500,93,0,1,0,0.483551221446493,NA,0.0946148524272697,NA
594,18,22500,94,0,1,0,0.481747208570317,NA,0.085742003796792,NA
595,18,22500,95,0,1,0,0.482495190047331,NA,0.0897444425723754,NA
596,18,22500,96,0,1,0,0.483124543014153,NA,0.0920654828677877,NA
597,18,22500,97,0,1,0,0.48184019837121,NA,0.0888244505572717,NA
598,18,22500,98,0,1,0,0.4823303439299,NA,0.0890635445749109,NA
599,18,22500,99,0,1,0,0.482865943735813,NA,0.0921226966105083,NA
600,18,22500,100,0,1,0,0.482415047175177,NA,0.0897365422888229,NA
601,18,25000,1,0,1,0,0.481821476110648,NA,0.0870794141361809,NA
602,18,25000,2,0,1,0,0.481763943174805,NA,0.0866960423331625,NA
603,18,25000,3,0,1,0,0.482279304873223,NA,0.0893811959946244,NA
604,18,25000,4,0,1,0,0.483174110721832,NA,0.0917826196623319,NA
605,18,25000,5,0,1,0,0.481879207523738,NA,0.087246430982851,NA
606,18,25000,6,0,1,0,0.481822311765532,NA,0.0865829689411864,NA
607,18,25000,7,0,1,0,0.483532090840155,NA,0.0924109324144805,NA
608,18,25000,8,0,1,0,0.482386922984025,NA,0.0889968335870309,NA
609,18,25000,9,0,1,0,0.481443325883857,NA,0.0852086431987044,NA
610,18,25000,10,0,1,0,0.481716438832732,NA,0.0882247286450435,NA
611,18,25000,11,0,1,0,0.482231175989642,NA,0.0898274142985802,NA
612,18,25000,12,0,1,0,0.482749956416387,NA,0.0907548190410056,NA
613,18,25000,13,0,1,0,0.482672635307519,NA,0.0897454456232547,NA
614,18,25000,14,0,1,0,0.482349597427009,NA,0.0892239445209329,NA
615,18,25000,15,0,1,0,0.482149505556377,NA,0.0869595457741244,NA
616,18,25000,16,0,1,0,0.482649904760768,NA,0.0899840593318278,NA
617,18,25000,17,0,1,0,0.481739382274051,NA,0.0863180048000282,NA
618,18,25000,18,0,1,0,0.483390427218894,NA,0.0941442660372612,NA
619,18,25000,19,0,1,0,0.481822351603478,NA,0.0883726055755691,NA
620,18,25000,20,0,1,0,0.481760005436446,NA,0.0868368776408437,NA
621,18,25000,21,0,1,0,0.481201940310195,NA,0.0854395047572152,NA
622,18,25000,22,0,1,0,0.482906356435414,NA,0.091389073195863,NA
623,18,25000,23,0,1,0,0.48192197945411,NA,0.0883269729853543,NA
624,18,25000,24,0,1,0,0.482479186357106,NA,0.0886738150975627,NA
625,18,25000,25,0,1,0,0.48184422508776,NA,0.0878521225331019,NA
626,18,25000,26,0,1,0,0.482292771616005,NA,0.090198721126274,NA
627,18,25000,27,0,1,0,0.481596447025304,NA,0.0872571650859547,NA
628,18,25000,28,0,1,0,0.481906836191109,NA,0.0890300189913303,NA
629,18,25000,29,0,1,0,0.481803825897022,NA,0.0872086984523579,NA
630,18,25000,30,0,1,0,0.482571407089961,NA,0.0901906277994003,NA
631,18,25000,31,0,1,0,0.482336201397317,NA,0.0888796741575665,NA
632,18,25000,32,0,1,0,0.482286739560885,NA,0.0893052345756069,NA
633,18,25000,33,0,1,0,0.482451363013611,NA,0.089121199174107,NA
634,18,25000,34,0,1,0,0.482546294626031,NA,0.0898739930958126,NA
635,18,25000,35,0,1,0,0.482436382796165,NA,0.090628654368071,NA
636,18,25000,36,0,1,0,0.482432357356625,NA,0.0891534133539005,NA
637,18,25000,37,0,1,0,0.482137993695439,NA,0.0874276949762298,NA
638,18,25000,38,0,1,0,0.482277604542166,NA,0.08862937596484,NA
639,18,25000,39,0,1,0,0.482283718017705,NA,0.0886159143836504,NA
640,18,25000,40,0,1,0,0.48163646983728,NA,0.0862336964390889,NA
641,18,25000,41,0,1,0,0.482093070036432,NA,0.0888865924951294,NA
642,18,25000,42,0,1,0,0.481593475937866,NA,0.0863330571480542,NA
643,18,25000,43,0,1,0,0.48230196385229,NA,0.088974269012841,NA
644,18,25000,44,0,1,0,0.48276865714168,NA,0.0914149612774334,NA
645,18,25000,45,0,1,0,0.481697767736609,NA,0.087384898197001,NA
646,18,25000,46,0,1,0,0.482726916018764,NA,0.0903745668390706,NA
647,18,25000,47,0,1,0,0.482587494269641,NA,0.0893296378852275,NA
648,18,25000,48,0,1,0,0.482394120028683,NA,0.0901989850698277,NA
649,18,25000,49,0,1,0,0.482508688269376,NA,0.0893182748798809,NA
650,18,25000,50,0,1,0,0.482181415198953,NA,0.0895826173005044,NA
651,18,25000,51,0,1,0,0.481620711507859,NA,0.0868652591766557,NA
652,18,25000,52,0,1,0,0.48180097373424,NA,0.0879232810595854,NA
653,18,25000,53,0,1,0,0.482657570489307,NA,0.0908235716205626,NA
654,18,25000,54,0,1,0,0.482944136959155,NA,0.0893808576079407,NA
655,18,25000,55,0,1,0,0.483286724747058,NA,0.0935637452492467,NA
656,18,25000,56,0,1,0,0.48234275583361,NA,0.089790938408808,NA
657,18,25000,57,0,1,0,0.481944587896885,NA,0.0881492555718528,NA
658,18,25000,58,0,1,0,0.482075192806957,NA,0.0882648402440372,NA
659,18,25000,59,0,1,0,0.482270161331451,NA,0.0904293090523458,NA
660,18,25000,60,0,1,0,0.48194502290238,NA,0.0883390078776082,NA
661,18,25000,61,0,1,0,0.481239144592654,NA,0.0863354963255389,NA
662,18,25000,62,0,1,0,0.4816863828285,NA,0.0876922376264269,NA
663,18,25000,63,0,1,0,0.482646582529761,NA,0.0915333100298428,NA
664,18,25000,64,0,1,0,0.481835206204788,NA,0.0883122201769769,NA
665,18,25000,65,0,1,0,0.482120565237786,NA,0.0890238942047839,NA
666,18,25000,66,0,1,0,0.482618012120697,NA,0.0908579396790279,NA
667,18,25000,67,0,1,0,0.482107492233409,NA,0.0889261005907871,NA
668,18,25000,68,0,1,0,0.481896642881284,NA,0.0882021690634187,NA
669,18,25000,69,0,1,0,0.482597329715269,NA,0.0901916488877103,NA
670,18,25000,70,0,1,0,0.481479673143419,NA,0.0854337513297125,NA
671,18,25000,71,0,1,0,0.482375331671658,NA,0.08919712577568,NA
672,18,25000,72,0,1,0,0.481568123656566,NA,0.0872823594603421,NA
673,18,25000,73,0,1,0,0.482637948518908,NA,0.0907648416170851,NA
674,18,25000,74,0,1,0,0.48229675784365,NA,0.0901614020208574,NA
675,18,25000,75,0,1,0,0.481742210146347,NA,0.0880190175212186,NA
676,18,25000,76,0,1,0,0.481632396760904,NA,0.0881321412138414,NA
677,18,25000,77,0,1,0,0.481219052080318,NA,0.0853067225190774,NA
678,18,25000,78,0,1,0,0.482352321512146,NA,0.0895412214753826,NA
679,18,25000,79,0,1,0,0.482358657235047,NA,0.0901558372240294,NA
680,18,25000,80,0,1,0,0.482535327989294,NA,0.0897894661263723,NA
681,18,25000,81,0,1,0,0.482858401150606,NA,0.0914400927289797,NA
682,18,25000,82,0,1,0,0.482717808604737,NA,0.0912588110043086,NA
683,18,25000,83,0,1,0,0.482342344073204,NA,0.0893488824723916,NA
684,18,25000,84,0,1,0,0.482849814654774,NA,0.0913838831135354,NA
685,18,25000,85,0,1,0,0.481542279551968,NA,0.0858437868456649,NA
686,18,25000,86,0,1,0,0.481795317948828,NA,0.0877632602595379,NA
687,18,25000,87,0,1,0,0.48193729180072,NA,0.0867164903447323,NA
688,18,25000,88,0,1,0,0.482001297037772,NA,0.0880592359548802,NA
689,18,25000,89,0,1,0,0.482253667717683,NA,0.0886497043768095,NA
690,18,25000,90,0,1,0,0.482869442570079,NA,0.0912798671042807,NA
691,18,25000,91,0,1,0,0.48238789207972,NA,0.0894212180397671,NA
692,18,25000,92,0,1,0,0.482362835982638,NA,0.0894966453094713,NA
693,18,25000,93,0,1,0,0.482568463011853,NA,0.0903261985346782,NA
694,18,25000,94,0,1,0,0.481937165024593,NA,0.0873281666665853,NA
695,18,25000,95,0,1,0,0.48218006344988,NA,0.0884588539817278,NA
696,18,25000,96,0,1,0,0.482184661224484,NA,0.0893875074750655,NA
697,18,25000,97,0,1,0,0.482235319670332,NA,0.0898630434029994,NA
