"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc"
359,36,1750,59,0,0,0,0.0627450980392157,NA,0.063005942962206,NA
360,36,1750,60,0,1,0,0.0627284527935971,NA,0.0618091541001536,NA
361,36,1750,61,0,0,0,0.0627450980392157,NA,0.0624757179333692,NA
362,36,1750,62,0,0,0,0.0627450980392157,NA,0.0625476354916275,NA
363,36,1750,63,0,0,0,0.0627450980392157,NA,0.0629387658332988,NA
364,36,1750,64,0,0,0,0.0627905303512404,NA,0.0629680677126052,NA
365,36,1750,65,0,1,0,0.0612868293882495,NA,0.0611827517208793,NA
366,36,1750,66,0,0,0,0.0627983142961668,NA,0.0624262570542221,NA
367,36,1750,67,0,1,0,0.0628178615052596,NA,0.062913688761755,NA
368,36,1750,68,0,1,0,0.0629900976900451,NA,0.0627932519335214,NA
369,36,1750,69,0,0,0,0.0627450980392157,NA,0.0623457142212302,NA
370,36,1750,70,0,1,0,0.0622306859638741,NA,0.0618806857243215,NA
371,36,1750,71,0,0,0,0.0627450980392157,NA,0.0630316380866442,NA
372,36,1750,72,0,1,0,0.0623130212533875,NA,0.0626485921641102,NA
373,36,1750,73,0,0,0,0.0627450980392157,NA,0.0624896816685317,NA
374,36,1750,74,0,0,0,0.0637124995687123,NA,0.0628976569901559,NA
375,36,1750,75,0,1,0,0.0626934664046505,NA,0.0623481450150594,NA
376,36,1750,76,0,1,0,0.0625756661184109,NA,0.0622429548999497,NA
377,36,1750,77,0,1,0,0.0614380486565292,NA,0.0613636089527878,NA
378,36,1750,78,0,1,0,0.0626532004184091,NA,0.0623508033708299,NA
379,36,1750,79,0,0,0,0.066227341562956,NA,0.0664647481321756,NA
380,36,1750,80,0,1,0,0.0629323197937549,NA,0.0627082676710557,NA
381,36,1750,81,0,0,0,0.0627240224801909,NA,0.062508215427007,NA
382,36,1750,82,0,1,0,0.0625145168092529,NA,0.062780473392075,NA
383,36,1750,83,0,0,0,0.0627450980392157,NA,0.0625677427485572,NA
384,36,1750,84,0,0,0,0.0627450980392157,NA,0.0623023859607482,NA
385,36,1750,85,0,1,0,0.0614990931398825,NA,0.0616543554583764,NA
386,36,1750,86,0,0,0,0.0628135968279023,NA,0.0626835214938856,NA
387,36,1750,87,0,1,0,0.0624192934195581,NA,0.0621750941632515,NA
388,36,1750,88,0,1,0,0.0621251015348989,NA,0.0620701270176375,NA
389,36,1750,89,0,0,0,0.0627450980392157,NA,0.0624030590059837,NA
390,36,1750,90,0,1,0,0.0622699264898689,NA,0.0620188396975732,NA
391,36,1750,91,0,1,0,0.0621635312591193,NA,0.0622219756250302,NA
392,36,1750,92,0,1,0,0.0624085248357098,NA,0.0614285054897945,NA
393,36,1750,93,0,0,0,0.0627450980392157,NA,0.0627157130156922,NA
394,36,1750,94,0,0,0,0.0628197302413928,NA,0.062541247254355,NA
395,36,1750,95,0,1,0,0.0618912344900151,NA,0.0616968249163987,NA
396,36,1750,96,0,0,0,0.0627450980392157,NA,0.0623963386722096,NA
397,36,1750,97,0,1,0,0.0634004275051758,NA,0.0630866887839773,NA
398,36,1750,98,0,1,0,0.0624082683131266,NA,0.061849592249834,NA
399,36,1750,99,0,0,0,0.0627450980392157,NA,0.0624006479676509,NA
400,36,1750,100,0,1,0,0.0619529968424466,NA,0.0617587735753948,NA
401,36,2000,1,0,1,0,0.0622064359085205,NA,0.0618798386789007,NA
402,36,2000,2,0,1,0,0.0617566627246607,NA,0.0616270902846742,NA
403,36,2000,3,0,1,0,0.0625510033295568,NA,0.061887495335292,NA
404,36,2000,4,0,0,0,0.0627223734848661,NA,0.0626464380733235,NA
405,36,2000,5,0,0,0,0.0627450980392157,NA,0.062566003980894,NA
406,36,2000,6,0,0,0,0.0627450980392157,NA,0.0624481954760126,NA
407,36,2000,7,0,1,0,0.0615995371315931,NA,0.0606497208090277,NA
408,36,2000,8,0,1,0,0.0626719831198499,NA,0.0625340550125138,NA
409,36,2000,9,0,0,0,0.0627450980392157,NA,0.0627506037848023,NA
410,36,2000,10,0,1,0,0.0624454027319713,NA,0.0622115927341873,NA
411,36,2000,11,0,1,0,0.0618449747787924,NA,0.0612774901769645,NA
412,36,2000,12,0,1,0,0.0628543292892931,NA,0.0625399779391971,NA
413,36,2000,13,0,0,0,0.0627450980392157,NA,0.0625695118670308,NA
414,36,2000,14,0,0,0,0.0627450980392157,NA,0.0625186051853601,NA
415,36,2000,15,0,1,0,0.0626869300292848,NA,0.0626112611737014,NA
416,36,2000,16,0,0,0,0.0627450980392157,NA,0.0620382878632407,NA
417,36,2000,17,0,0,0,0.062906467000745,NA,0.0627306039591144,NA
418,36,2000,18,0,0,0,0.0627450980392157,NA,0.0625246430467194,NA
419,36,2000,19,0,0,0,0.062863673262219,NA,0.0626241772542286,NA
420,36,2000,20,0,0,0,0.0627450980392157,NA,0.0626737627437342,NA
421,36,2000,21,0,0,0,0.0627450980392157,NA,0.062160013088014,NA
422,36,2000,22,0,1,0,0.0615688958281559,NA,0.0615091780126786,NA
423,36,2000,23,0,1,0,0.0634209453780996,NA,0.0633953929493333,NA
424,36,2000,24,0,0,0,0.0627450980392157,NA,0.0625715838727911,NA
425,36,2000,25,0,0,0,0.0627450980392157,NA,0.0627296721663697,NA
426,36,2000,26,0,1,0,0.062260073134101,NA,0.0623752737824205,NA
427,36,2000,27,0,1,0,0.0626676291827338,NA,0.0618650372142038,NA
428,36,2000,28,0,0,0,0.0627450980392157,NA,0.0623746105256044,NA
429,36,2000,29,0,0,0,0.0627450980392157,NA,0.062470819783917,NA
430,36,2000,30,0,0,0,0.0627450980392157,NA,0.0624776183017677,NA
431,36,2000,31,0,1,0,0.0612901721496176,NA,0.0611708522161797,NA
432,36,2000,32,0,0,0,0.0627450980392157,NA,0.0623928883796541,NA
433,36,2000,33,0,0,0,0.0627450980392157,NA,0.0630336448062521,NA
434,36,2000,34,0,1,0,0.061703327706912,NA,0.0614230709145262,NA
435,36,2000,35,0,0,0,0.0627450980392157,NA,0.0624932276973511,NA
436,36,2000,36,0,0,0,0.0627450980392157,NA,0.0636883167605491,NA
437,36,2000,37,0,0,0,0.0627450980392157,NA,0.0624387459840899,NA
438,36,2000,38,0,1,0,0.0619923012699029,NA,0.0618390301422688,NA
439,36,2000,39,0,1,0,0.0623350552233435,NA,0.0618046015913387,NA
440,36,2000,40,0,1,0,0.0625967293097884,NA,0.0625210126282496,NA
441,36,2000,41,0,1,0,0.0626257775971213,NA,0.0623748603239774,NA
442,36,2000,42,0,1,0,0.0622368724299027,NA,0.0618810101730743,NA
443,36,2000,43,0,1,0,0.0613802441721149,NA,0.0610256675590034,NA
444,36,2000,44,0,0,0,0.0627450980392157,NA,0.0625424114459189,NA
445,36,2000,45,0,0,0,0.0627450980392157,NA,0.0627642651964619,NA
446,36,2000,46,0,1,0,0.0625656963852396,NA,0.0623057107161793,NA
447,36,2000,47,0,0,0,0.0627450980392157,NA,0.0626878608246748,NA
448,36,2000,48,0,1,0,0.063105208941944,NA,0.0634334672830361,NA
449,36,2000,49,0,0,0,0.0627450980392157,NA,0.062494915646332,NA
450,36,2000,50,0,1,0,0.0628547831020455,NA,0.0623904864070035,NA
451,36,2000,51,0,1,0,0.062561274832903,NA,0.0622994884113273,NA
452,36,2000,52,0,1,0,0.061880199255961,NA,0.0615494058105806,NA
453,36,2000,53,0,1,0,0.062918763670218,NA,0.0628740146940227,NA
454,36,2000,54,0,0,0,0.0637357957464067,NA,0.0639420599139206,NA
455,36,2000,55,0,1,0,0.0608957382694704,NA,0.0610434877850948,NA
456,36,2000,56,0,0,0,0.0627450980392157,NA,0.0625631986695152,NA
457,36,2000,57,0,1,0,0.0621950093710172,NA,0.0621033107947489,NA
458,36,2000,58,0,1,0,0.0608137153689789,NA,0.0607062564439316,NA
459,36,2000,59,0,0,0,0.0627450980392157,NA,0.0624940517437693,NA
460,36,2000,60,0,1,0,0.0627211603408047,NA,0.0628319643905544,NA
461,36,2000,61,0,0,0,0.0627450980392157,NA,0.0624627907960135,NA
462,36,2000,62,0,1,0,0.0625174287918345,NA,0.0622736089084858,NA
463,36,2000,63,0,0,0,0.0627450980392157,NA,0.0624674507567452,NA
464,36,2000,64,0,1,0,0.0626025841296308,NA,0.0623946457961148,NA
465,36,2000,65,0,1,0,0.0629512861595329,NA,0.0629692788264306,NA
466,36,2000,66,0,1,0,0.0619032512304316,NA,0.0615207837478988,NA
467,36,2000,67,0,1,0,0.0616737033614926,NA,0.0616349598426358,NA
468,36,2000,68,0,0,0,0.0627450980392157,NA,0.0627351044350299,NA
469,36,2000,69,0,1,0,0.0618994205111158,NA,0.0617525200937844,NA
470,36,2000,70,0,1,0,0.061599703936287,NA,0.0613354027012374,NA
471,36,2000,71,0,0,0,0.0627450980392157,NA,0.0625644839323469,NA
472,36,2000,72,0,1,0,0.0613346952124815,NA,0.061110083759577,NA
473,36,2000,73,0,0,0,0.0627450980392157,NA,0.0626459101377139,NA
474,36,2000,74,0,1,0,0.0621911320495857,NA,0.0621870822079304,NA
475,36,2000,75,0,0,0,0.0627450980392157,NA,0.0629909276609874,NA
476,36,2000,76,0,0,0,0.0627450980392157,NA,0.0624925500234668,NA
477,36,2000,77,0,0,0,0.0627450980392157,NA,0.0627717417934486,NA
478,36,2000,78,0,1,0,0.0610292076413247,NA,0.0607671392267994,NA
479,36,2000,79,0,1,0,0.06240139616447,NA,0.0617807831802539,NA
480,36,2000,80,0,1,0,0.0626737012183372,NA,0.0623725820936562,NA
481,36,2000,81,0,0,0,0.0627450980392157,NA,0.0624892578537008,NA
482,36,2000,82,0,1,0,0.0625734832650131,NA,0.0621802333246054,NA
483,36,2000,83,0,0,0,0.0658595453920953,NA,0.0655752595127747,NA
484,36,2000,84,0,1,0,0.0597539208611986,NA,0.0592875544390722,NA
485,36,2000,85,0,1,0,0.0617146018292634,NA,0.0613437974751252,NA
486,36,2000,86,0,1,0,0.0609233565007683,NA,0.0604058899248772,NA
487,36,2000,87,0,0,0,0.0627450980392157,NA,0.0626771860622607,NA
488,36,2000,88,0,1,0,0.059311093706459,NA,0.0592631682331034,NA
489,36,2000,89,0,1,0,0.0626137504362803,NA,0.0627189362836663,NA
490,36,2000,90,0,1,0,0.0612202871817875,NA,0.0606248468052118,NA
491,36,2000,91,0,0,0,0.0650496995098251,NA,0.0632718300839748,NA
492,36,2000,92,0,1,0,0.0626834095146679,NA,0.0622094510563189,NA
493,36,2000,93,0,1,0,0.0625317009830066,NA,0.0628355949054521,NA
494,36,2000,94,0,1,0,0.0626790797220962,NA,0.0630992237549687,NA
495,36,2000,95,0,0,0,0.0627450980392157,NA,0.0623600966658074,NA
496,36,2000,96,0,1,0,0.061681647055879,NA,0.0612500552190243,NA
497,36,2000,97,0,0,0,0.0627450980392157,NA,0.0626612617622561,NA
498,36,2000,98,0,1,0,0.0635054125741974,NA,0.0629935935262692,NA
499,36,2000,99,0,1,0,0.0615290355236899,NA,0.0612639333915005,NA
500,36,2000,100,0,0,0,0.0627450980392157,NA,0.0625202877304164,NA
501,36,2250,1,0,1,0,0.0622513041735076,NA,0.0621638719678358,NA
502,36,2250,2,0,0,0,0.0627450980392157,NA,0.0623508464008297,NA
503,36,2250,3,0,0,0,0.0627450980392157,NA,0.0625070027363445,NA
504,36,2250,4,0,1,0,0.0614290467240299,NA,0.061114151176605,NA
505,36,2250,5,0,0,0,0.0627450980392157,NA,0.0623749613360272,NA
506,36,2250,6,0,1,0,0.0602168584242747,NA,0.0596737434562006,NA
507,36,2250,7,0,1,0,0.0626882199961038,NA,0.062101793557464,NA
508,36,2250,8,0,1,0,0.0627157644880271,NA,0.062321027636673,NA
509,36,2250,9,0,1,0,0.0620760195537432,NA,0.0615843986853882,NA
510,36,2250,10,0,0,0,0.0628051684249146,NA,0.0631210199073088,NA
511,36,2250,11,0,1,0,0.0608928980806236,NA,0.060592065855701,NA
512,36,2250,12,0,1,0,0.06146793511223,NA,0.0605972235742643,NA
513,36,2250,13,0,1,0,0.0613723538447905,NA,0.0608942791939135,NA
514,36,2250,14,0,1,0,0.0622844618030052,NA,0.06201264005166,NA
515,36,2250,15,0,1,0,0.0625254697733994,NA,0.0622139733581499,NA
516,36,2250,16,0,0,0,0.0627450980392157,NA,0.0623966229003437,NA
517,36,2250,17,0,0,0,0.0627450980392157,NA,0.0625901590452387,NA
518,36,2250,18,0,1,0,0.0611844241867551,NA,0.0610491668748759,NA
519,36,2250,19,0,0,0,0.0627450980392157,NA,0.0624931943086584,NA
520,36,2250,20,0,1,0,0.0609222766884123,NA,0.0610401322572704,NA
521,36,2250,21,0,1,0,0.0617949514503916,NA,0.0615765235246601,NA
522,36,2250,22,0,0,0,0.0627450980392157,NA,0.0626598262242434,NA
523,36,2250,23,0,1,0,0.062506130601686,NA,0.0626747073143146,NA
524,36,2250,24,0,1,0,0.0624828100454105,NA,0.0625114918386949,NA
525,36,2250,25,0,0,0,0.0627450980392157,NA,0.0623994644178418,NA
526,36,2250,26,0,1,0,0.0626432262438323,NA,0.0623650236465242,NA
527,36,2250,27,0,0,0,0.0627450980392157,NA,0.0623548151236883,NA
528,36,2250,28,0,0,0,0.0627450980392157,NA,0.0624644392455515,NA
529,36,2250,29,0,0,0,0.0627818478133559,NA,0.0630317716447484,NA
530,36,2250,30,0,1,0,0.0603044710145825,NA,0.0600115390536583,NA
531,36,2250,31,0,1,0,0.0624676098788392,NA,0.0622096312540603,NA
532,36,2250,32,0,1,0,0.0605084217819016,NA,0.0604125750117862,NA
533,36,2250,33,0,1,0,0.0611516485194399,NA,0.0619709839525883,NA
534,36,2250,34,0,0,0,0.062738273973797,NA,0.0623658226344235,NA
535,36,2250,35,0,0,0,0.0627450980392157,NA,0.0624388750024312,NA
536,36,2250,36,0,1,0,0.062611069666437,NA,0.0623948521148387,NA
537,36,2250,37,0,0,0,0.0627450980392157,NA,0.0625789065960621,NA
538,36,2250,38,0,0,0,0.0627450980392157,NA,0.0623819177446813,NA
539,36,2250,39,0,0,0,0.0627450980392157,NA,0.0624562276871732,NA
540,36,2250,40,0,1,0,0.06171408129983,NA,0.0612835675616728,NA
541,36,2250,41,0,1,0,0.062158187814721,NA,0.0619723463680299,NA
542,36,2250,42,0,1,0,0.0608678929612351,NA,0.0606978779613107,NA
543,36,2250,43,0,0,0,0.0627450980392157,NA,0.0624168754398671,NA
544,36,2250,44,0,1,0,0.062542639708306,NA,0.0623514564874359,NA
545,36,2250,45,0,1,0,0.0624444853037886,NA,0.0622636376095773,NA
546,36,2250,46,0,0,0,0.0627450980392157,NA,0.0624236535893424,NA
547,36,2250,47,0,0,0,0.0627794604992943,NA,0.0628330374445493,NA
548,36,2250,48,0,0,0,0.0627450980392157,NA,0.062482756586562,NA
549,36,2250,49,0,1,0,0.0620188327016266,NA,0.0615731027291749,NA
550,36,2250,50,0,0,0,0.0627450980392157,NA,0.0628666731425386,NA
551,36,2250,51,0,1,0,0.0626744480509242,NA,0.0622433195402424,NA
552,36,2250,52,0,0,0,0.0627450980392157,NA,0.0623667266930949,NA
553,36,2250,53,0,1,0,0.0605716002392888,NA,0.0606093020037221,NA
554,36,2250,54,0,0,0,0.0630007868038036,NA,0.0627943100778453,NA
555,36,2250,55,0,1,0,0.0614701743718796,NA,0.0609314643591343,NA
556,36,2250,56,0,1,0,0.0629306324208135,NA,0.0628515486386596,NA
557,36,2250,57,0,0,0,0.0627450980392157,NA,0.06249581886182,NA
558,36,2250,58,0,0,0,0.0627450980392157,NA,0.0623399975801207,NA
559,36,2250,59,0,0,0,0.0627450980392157,NA,0.0628108334204543,NA
560,36,2250,60,0,0,0,0.0630030667060355,NA,0.0626892372269357,NA
561,36,2250,61,0,0,0,0.0627450980392157,NA,0.0625545489693872,NA
562,36,2250,62,0,1,0,0.0622838489151181,NA,0.0621668033905285,NA
563,36,2250,63,0,1,0,0.0601655353187202,NA,0.0597684900705416,NA
564,36,2250,64,0,1,0,0.0598185567489701,NA,0.0594796595410027,NA
565,36,2250,65,0,1,0,0.0589778362568436,NA,0.0585330304673367,NA
566,36,2250,66,0,1,0,0.0602912774073155,NA,0.0597281136354919,NA
567,36,2250,67,0,0,0,0.0627450980392157,NA,0.062701015574622,NA
568,36,2250,68,0,1,0,0.0626740158012794,NA,0.0624994477452638,NA
569,36,2250,69,0,0,0,0.0627450980392157,NA,0.0622550123282416,NA
570,36,2250,70,0,0,0,0.0627450980392157,NA,0.0625149608128795,NA
571,36,2250,71,0,1,0,0.0598100846718979,NA,0.0595108104784148,NA
572,36,2250,72,0,0,0,0.0627450980392157,NA,0.0625445775818105,NA
573,36,2250,73,0,1,0,0.0625642102247771,NA,0.0620244241676974,NA
574,36,2250,74,0,0,0,0.0627450980392157,NA,0.0626225413438302,NA
575,36,2250,75,0,1,0,0.0626518216638135,NA,0.0624340352868907,NA
576,36,2250,76,0,1,0,0.061526169517937,NA,0.0612787662416528,NA
577,36,2250,77,0,0,0,0.0627450980392157,NA,0.0626689913135693,NA
578,36,2250,78,0,1,0,0.0623239568202866,NA,0.0621322645143935,NA
579,36,2250,79,0,1,0,0.062253028686694,NA,0.0615729658276968,NA
580,36,2250,80,0,1,0,0.0614033147471313,NA,0.0608932984081549,NA
581,36,2250,81,0,1,0,0.0624681267599025,NA,0.0619637469441755,NA
582,36,2250,82,0,0,0,0.0627450980392157,NA,0.0624303151810505,NA
583,36,2250,83,0,0,0,0.0627450980392157,NA,0.0628351387315664,NA
584,36,2250,84,0,1,0,0.0612227568085647,NA,0.0611461732057403,NA
585,36,2250,85,0,1,0,0.062536768678548,NA,0.062042266162953,NA
586,36,2250,86,0,0,0,0.0627450980392157,NA,0.0619761116031627,NA
587,36,2250,87,0,0,0,0.0627450980392157,NA,0.0630443436094775,NA
588,36,2250,88,0,0,0,0.0627450980392157,NA,0.0626213508003324,NA
589,36,2250,89,0,0,0,0.0627450980392157,NA,0.0626054238344745,NA
590,36,2250,90,0,1,0,0.0606442801103391,NA,0.0603768178836621,NA
591,36,2250,91,0,1,0,0.0624820713531985,NA,0.062404183486623,NA
592,36,2250,92,0,1,0,0.0624716816545238,NA,0.0622943563619203,NA
593,36,2250,93,0,1,0,0.0619568612740221,NA,0.0616768658914899,NA
594,36,2250,94,0,1,0,0.0617949599102974,NA,0.0614394481654754,NA
595,36,2250,95,0,0,0,0.0627450980392157,NA,0.0624148518477255,NA
596,36,2250,96,0,1,0,0.0623376697168026,NA,0.061912080987747,NA
597,36,2250,97,0,0,0,0.0627450980392157,NA,0.0627937888547738,NA
598,36,2250,98,0,1,0,0.062520317164101,NA,0.0622889331876486,NA
599,36,2250,99,0,1,0,0.0622259625130769,NA,0.0623083287555363,NA
600,36,2250,100,0,1,0,0.0626872338841293,NA,0.062651972336638,NA
601,36,2500,1,0,0,0,0.0627450980392157,NA,0.0625948032208138,NA
602,36,2500,2,0,0,0,0.0627450980392157,NA,0.0621047465812614,NA
603,36,2500,3,0,1,0,0.0623327235508465,NA,0.0622440301339246,NA
604,36,2500,4,0,1,0,0.0615517942803617,NA,0.0613774971367576,NA
605,36,2500,5,0,1,0,0.0615226720438715,NA,0.0611218167096499,NA
606,36,2500,6,0,1,0,0.0603724152237862,NA,0.0603571991505084,NA
607,36,2500,7,0,1,0,0.0615946196928387,NA,0.0616686827718735,NA
608,36,2500,8,0,1,0,0.0620846119119401,NA,0.0623170752869458,NA
609,36,2500,9,0,0,0,0.0627450980392157,NA,0.0624871397542798,NA
610,36,2500,10,0,0,0,0.0627450980392157,NA,0.0624782754637254,NA
611,36,2500,11,0,1,0,0.0624243551893907,NA,0.0616417225179928,NA
612,36,2500,12,0,0,0,0.0627450980392157,NA,0.0626787283899472,NA
613,36,2500,13,0,0,0,0.0627450980392157,NA,0.0624222731756712,NA
614,36,2500,14,0,1,0,0.0618477603291166,NA,0.0618723549938733,NA
615,36,2500,15,0,1,0,0.0609664959671922,NA,0.0604149086571944,NA
616,36,2500,16,0,1,0,0.062538633367049,NA,0.0622768504597181,NA
617,36,2500,17,0,1,0,0.0600599169415029,NA,0.0599166602798759,NA
618,36,2500,18,0,1,0,0.0613818027353122,NA,0.0613876246249681,NA
619,36,2500,19,0,1,0,0.0619535454533966,NA,0.0616586469318721,NA
620,36,2500,20,0,1,0,0.0621108463457813,NA,0.061841321385902,NA
621,36,2500,21,0,1,0,0.0626223073804014,NA,0.0624049242048345,NA
622,36,2500,22,0,0,0,0.0627450980392157,NA,0.0624523768258932,NA
623,36,2500,23,0,1,0,0.0616218627132698,NA,0.0614128634696375,NA
624,36,2500,24,0,1,0,0.0616386775770377,NA,0.0612500418770791,NA
625,36,2500,25,0,1,0,0.0606617062824703,NA,0.0604193352010747,NA
626,36,2500,26,0,0,0,0.0627450980392157,NA,0.0624668138165087,NA
627,36,2500,27,0,1,0,0.0613698766149179,NA,0.0609977094852213,NA
628,36,2500,28,0,1,0,0.0622791753223598,NA,0.0619700197272969,NA
629,36,2500,29,0,0,0,0.0627450980392157,NA,0.0624823129739171,NA
630,36,2500,30,0,1,0,0.0606621856903174,NA,0.0600054212051164,NA
631,36,2500,31,0,1,0,0.0613136970734651,NA,0.0611719394525116,NA
632,36,2500,32,0,1,0,0.0619690510701781,NA,0.0616277905099716,NA
633,36,2500,33,0,0,0,0.0627450980392157,NA,0.0625160468423024,NA
634,36,2500,34,0,1,0,0.0624476260949362,NA,0.062110510076682,NA
635,36,2500,35,0,1,0,0.0624412777144596,NA,0.062004307840073,NA
636,36,2500,36,0,1,0,0.0623201696533456,NA,0.0621253370600641,NA
637,36,2500,37,0,1,0,0.0621759054598561,NA,0.0622613493082962,NA
638,36,2500,38,0,1,0,0.0624919939870138,NA,0.0622847764414581,NA
639,36,2500,39,0,1,0,0.0629092616615751,NA,0.0625264620934491,NA
640,36,2500,40,0,1,0,0.0615771326398056,NA,0.061058088537982,NA
641,36,2500,41,0,0,0,0.0627450980392157,NA,0.0625440569283186,NA
642,36,2500,42,0,1,0,0.0631686292735598,NA,0.062805937810852,NA
643,36,2500,43,0,1,0,0.061449843396048,NA,0.0612806322979114,NA
644,36,2500,44,0,0,0,0.0627450980392157,NA,0.0625359399487875,NA
645,36,2500,45,0,1,0,0.0598848432159733,NA,0.0593312197954258,NA
646,36,2500,46,0,1,0,0.0618269987002445,NA,0.0616949950446111,NA
647,36,2500,47,0,0,0,0.0627450980392157,NA,0.0626345240547991,NA
648,36,2500,48,0,1,0,0.0624020675651284,NA,0.0621218128482607,NA
649,36,2500,49,0,1,0,0.0615487094666825,NA,0.0610437169105703,NA
650,36,2500,50,0,0,0,0.0627450980392157,NA,0.0620320270334423,NA
651,36,2500,51,0,1,0,0.0616787449010718,NA,0.0615817688601887,NA
652,36,2500,52,0,1,0,0.0624220324296025,NA,0.0622888620900181,NA
653,36,2500,53,0,1,0,0.0623245211749667,NA,0.0619877239465856,NA
654,36,2500,54,0,0,0,0.0627450980392157,NA,0.0618093121504353,NA
655,36,2500,55,0,1,0,0.0624834867104271,NA,0.0622448472059733,NA
656,36,2500,56,0,1,0,0.0626598079324482,NA,0.0625108167831928,NA
657,36,2500,57,0,1,0,0.062276051882745,NA,0.0621034456619166,NA
658,36,2500,58,0,1,0,0.0612478965510173,NA,0.0610023810596543,NA
659,36,2500,59,0,1,0,0.0612377201009516,NA,0.0611091102690871,NA
660,36,2500,60,0,0,0,0.0627450980392157,NA,0.0622295515598856,NA
661,36,2500,61,0,1,0,0.0617429243289888,NA,0.0611699446726893,NA
662,36,2500,62,0,1,0,0.0625801612230337,NA,0.0626526116186327,NA
663,36,2500,63,0,1,0,0.0619219989538833,NA,0.0617085584401736,NA
664,36,2500,64,0,1,0,0.0623971520344978,NA,0.0623191655882405,NA
665,36,2500,65,0,1,0,0.060413813691564,NA,0.0600064404777048,NA
666,36,2500,66,0,1,0,0.0614583052581895,NA,0.0611975951152774,NA
667,36,2500,67,0,0,0,0.0627450980392157,NA,0.0624946707049752,NA
668,36,2500,68,0,1,0,0.0609309885327287,NA,0.0605845867546877,NA
669,36,2500,69,0,1,0,0.0626646388405146,NA,0.062497196342638,NA
670,36,2500,70,0,1,0,0.0611272723361263,NA,0.060605519419372,NA
671,36,2500,71,0,1,0,0.0626998356301209,NA,0.0624117495264214,NA
672,36,2500,72,0,1,0,0.0626811253408983,NA,0.0624384159539865,NA
673,36,2500,73,0,1,0,0.0618038016356473,NA,0.0616221635728067,NA
674,36,2500,74,0,1,0,0.0623968469824916,NA,0.0622249120625367,NA
675,36,2500,75,0,1,0,0.0624542460308389,NA,0.0620644859489315,NA
676,36,2500,76,0,1,0,0.0626086593518932,NA,0.0622909165866856,NA
677,36,2500,77,0,1,0,0.0620605315582282,NA,0.0619979330271191,NA
678,36,2500,78,0,1,0,0.0627049907668417,NA,0.0623454184068073,NA
679,36,2500,79,0,1,0,0.0619570913479379,NA,0.0618123189074012,NA
680,36,2500,80,0,0,0,0.0627450980392157,NA,0.0625092816973993,NA
681,36,2500,81,0,1,0,0.062302522268997,NA,0.061621915715972,NA
682,36,2500,82,0,1,0,0.0612814809808205,NA,0.0609659799902639,NA
683,36,2500,83,0,1,0,0.0611587346414674,NA,0.0609740333344862,NA
684,36,2500,84,0,1,0,0.0597878089269593,NA,0.0593002491321227,NA
685,36,2500,85,0,1,0,0.0623466564246219,NA,0.0619266105392692,NA
686,36,2500,86,0,1,0,0.061986864645222,NA,0.061764950946678,NA
687,36,2500,87,0,1,0,0.0618046222471713,NA,0.0614635862117915,NA
688,36,2500,88,0,1,0,0.0617636086700026,NA,0.0614226480191787,NA
689,36,2500,89,0,1,0,0.0620668022089992,NA,0.0616124897626043,NA
690,36,2500,90,0,1,0,0.0611706946112968,NA,0.061011218990048,NA
691,36,2500,91,0,1,0,0.0619695924692335,NA,0.0617043466674613,NA
692,36,2500,92,0,0,0,0.0627450980392157,NA,0.0627588666920735,NA
693,36,2500,93,0,1,0,0.0618877604623677,NA,0.0616879870847409,NA
694,36,2500,94,0,1,0,0.062535218461036,NA,0.0625486858666916,NA
695,36,2500,95,0,1,0,0.0618614539729133,NA,0.0616151970544786,NA
696,36,2500,96,0,0,0,0.0627450980392157,NA,0.0623444501710144,NA
