"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc","NDiff"
15998,144,5600,98,1,1,0,0.10505573601261,0.0554904656742292,0.0997728535821983,0.052272827803638,6.52564818638798
15999,144,5600,99,1,1,0,0.106766969009367,0.0555736345920602,0.1029851116216,0.0554851100905817,6.46350956011854
16000,144,5600,100,1,1,0,0.108129038870727,0.0576529749304346,0.102825119689062,0.0553251050477597,6.56392500469859
16001,144,5700,1,1,1,0,0.112219904703593,0.0666567813888644,0.10289370036728,0.0553937045292752,6.51725774817729
16002,144,5700,2,1,1,0,0.107554366633476,0.058314082173081,0.0999551101032954,0.0524545752001818,6.5673548808791
16003,144,5700,3,1,1,0,0.105496644925029,0.0561054362138022,0.0982309229957718,0.050730922389076,6.54038729095476
16004,144,5700,4,1,1,0,0.11913184790949,0.0710706032973534,0.111671809067818,0.0641713488521816,6.49057085710741
16005,144,5700,5,1,1,0,0.107993632959865,0.0578604634093254,0.102078587045872,0.0545785921153782,6.54093934258493
16006,144,5700,6,1,1,0,0.102994577307751,0.0544939488704128,0.0954996126377613,0.0479996045173784,6.56783552199
16007,144,5700,7,1,1,0,0.109090929883255,0.0592703152207195,0.10270585966452,0.0552058546891492,6.5253783640683
16008,144,5700,8,1,1,0,0.103119369098744,0.0521968116731285,0.0988273007961213,0.0513273004421856,6.56424528055558
16009,144,5700,9,1,1,0,0.115511633609387,0.0656041924991288,0.109650441856073,0.0621504513161141,6.56483596397804
16010,144,5700,10,1,1,0,0.104494778674672,0.0561458151983409,0.0978365102309434,0.0503365053363081,6.56144251845077
16011,144,5700,11,1,1,0,0.107620093726062,0.0581475931648862,0.100557126482079,0.0530571242591651,6.51917446521623
16012,144,5700,12,1,1,0,0.108564452377849,0.0567415261783504,0.106077928673444,0.0585779284275735,6.54793991057166
16013,144,5700,13,1,1,0,0.104917829108778,0.0586365424143053,0.0977258745627843,0.0502258715861739,6.5491369558659
16014,144,5700,14,1,1,0,0.0997900240602431,0.0537681125966521,0.0940298595518629,0.0465299179792007,6.53302367394119
16015,144,5700,15,1,1,0,0.111058487826561,0.0598661152306492,0.107350953344305,0.0598509531559865,6.53300761317635
16016,144,5700,16,1,1,0,0.104802830219338,0.0535263202964013,0.101219340737635,0.0537193704918855,6.53073813003226
16017,144,5700,17,1,1,0,0.105018954076916,0.0551567960442806,0.100323817272402,0.0528240355921707,6.53572584580987
16018,144,5700,18,1,1,0,0.110624873811926,0.0655768210888226,0.0988086873460979,0.0513086994927707,6.50771775086658
16019,144,5700,19,1,1,0,0.101152004510045,0.050264471649428,0.0996879068739111,0.0521878901087022,6.54728800990176
16020,144,5700,20,1,1,0,0.101913819486231,0.0516152883581533,0.0981579471932589,0.050657944472857,6.54138041476487
16021,144,5700,21,1,1,0,0.116956156809608,0.0654458599868381,0.113612812335118,0.0661128399618039,6.57822778850603
16022,144,5700,22,1,1,0,0.114870574241547,0.0664379935626184,0.105805117808796,0.0583050928573725,6.53018524421141
16023,144,5700,23,1,1,0,0.10359260014527,0.0548965740545826,0.0997112642879228,0.0522112637607366,6.5215887672164
16024,144,5700,24,1,1,0,0.101889753186853,0.0521278281314448,0.0984972047590752,0.0509972092928065,6.54883248946581
16025,144,5700,25,1,1,0,0.108809039136094,0.0595377795045264,0.107470028250925,0.0599700447717063,6.51909669420306
16026,144,5700,26,1,1,0,0.107231380596425,0.0578037698090995,0.102721387863626,0.0552213941757782,6.53913339889713
16027,144,5700,27,1,1,0,0.11012382909933,0.0610601413150438,0.106970303524041,0.0594700991557376,6.54144639389504
16028,144,5700,28,1,1,0,0.100933929791986,0.0528697834514671,0.0920958632959456,0.0445958623955203,6.48953350336998
16029,144,5700,29,1,1,0,0.112736268550455,0.0636327902751991,0.106029802751634,0.0585395134878467,6.52396099432065
16030,144,5700,30,1,1,0,0.0998004323510577,0.048762794581811,0.0962960884180038,0.0487961150408695,6.52619246869818
16031,144,5700,31,1,1,0,0.108807203539312,0.0588944066800295,0.103157944454961,0.0556579294594911,6.5477617839887
16032,144,5700,32,1,1,0,0.102840536232981,0.055715681415535,0.0937122331644522,0.0462122443553357,6.54773430592221
16033,144,5700,33,1,1,0,0.106927999896805,0.055870717945631,0.103152922844997,0.055652915465018,6.46869721641737
16034,144,5700,34,1,1,0,0.111578785962286,0.0641719521715237,0.105453678247244,0.0579535767856846,6.58889383559606
16035,144,5700,35,1,1,0,0.104583429214874,0.054718106364583,0.0984412711523009,0.0509412689985415,6.53374724037065
16036,144,5700,36,1,1,0,0.103438704821371,0.053066979668408,0.0980135718546279,0.0505135719354794,6.54500929368066
16037,144,5700,37,1,1,0,0.107773299710893,0.0578979688128965,0.103913336839046,0.056413176952766,6.50776651637965
16038,144,5700,38,1,1,0,0.102335594150198,0.0540126290673484,0.0960309216751449,0.048530915709888,6.52604746997817
16039,144,5700,39,1,1,0,0.111145775560352,0.0635867263187548,0.105293974843783,0.0577939466509616,6.50266158701252
16040,144,5700,40,1,1,0,0.119647817159203,0.0700456977399671,0.113858514198715,0.0663935821988548,6.49715084279625
16041,144,5700,41,1,1,0,0.108161892359975,0.0569950180033845,0.104488208428704,0.0569882123113338,6.52786346272495
16042,144,5700,42,1,1,0,0.112172719405321,0.0623638226080407,0.105999850324055,0.0584998577867534,6.54337916197492
16043,144,5700,43,1,1,0,0.113791805560974,0.0650918289978114,0.105191530747895,0.0576915306718348,6.52340395302086
16044,144,5700,44,1,1,0,0.102538836899697,0.0511759635644246,0.0994274133535574,0.0519274259113826,6.56675361964789
16045,144,5700,45,1,1,0,0.102760831986596,0.0532467665562749,0.0954418841170959,0.0479395736586265,6.53548117177123
16046,144,5700,46,0,1,0,0.124168226475629,NA,0.122023351140499,NA,6.53442310269542
16047,144,5700,47,1,1,0,0.10850190115479,0.0580927947085092,0.103227060657453,0.0557270594376212,6.53435257354397
16048,144,5700,48,1,1,0,0.111125766506545,0.0615712848440556,0.106010955836819,0.0585109863209873,6.51670330107807
16049,144,5700,49,1,1,0,0.107750056117322,0.058537820404359,0.100163622293442,0.0526637407512414,6.56419848792126
16050,144,5700,50,1,1,0,0.0972539025252125,0.0498010535527321,0.0917255359545638,0.0442255434616811,6.54316587720237
16051,144,5700,51,1,1,0,0.110376609195609,0.0599550230159346,0.104987786478358,0.0574877865291485,6.53425440165852
16052,144,5700,52,1,1,0,0.108406994108314,0.0598525331308507,0.0995418128597885,0.0520417869254348,6.59200757548583
16053,144,5700,53,1,1,0,0.114534338866423,0.0636650788457591,0.110282925386438,0.0627829255129948,6.53628591711569
16054,144,5700,54,1,1,0,0.100850809253885,0.0516747233056748,0.0990090849056763,0.0515097271561748,6.56192501699972
16055,144,5700,55,1,1,0,0.111950829447793,0.0645882104752589,0.100365503218048,0.052865273704749,6.54811565840945
16056,144,5700,56,1,1,0,0.103297327699701,0.0543214181477943,0.0959119550881183,0.0484119476661683,6.51882653568136
16057,144,5700,57,1,1,0,0.111561900391457,0.0626687327483353,0.103544677432083,0.0560446875359178,6.57831377128894
16058,144,5700,58,1,1,0,0.103566258545981,0.0548108729146537,0.0968101662595336,0.0493101528660354,6.51294518380097
16059,144,5700,59,1,1,0,0.0975051469738699,0.0478596612180894,0.0953688777446338,0.0478688775129821,6.5372861599975
16060,144,5700,60,1,1,0,0.108015442987048,0.0576710645524736,0.102697984365423,0.0551979480876503,6.51772139639476
16061,144,5700,61,1,1,0,0.0998598064681984,0.0525214326349562,0.0939325752813944,0.0464326068906885,6.53647244954705
16062,144,5700,62,1,1,0,0.116075545000133,0.0683324460521429,0.105496083230952,0.0579960778123708,6.55123358452525
16063,144,5700,63,1,1,0,0.104351442162991,0.0558348269658163,0.0958360360643943,0.0483363532055446,6.49559639497324
16064,144,5700,64,1,1,0,0.112223795295449,0.0622591157331731,0.106997217220089,0.0594972159429296,6.53164454727797
16065,144,5700,65,1,1,0,0.115782137385927,0.0695141795697427,0.102434619675235,0.0549346207255914,6.49179023227083
16066,144,5700,66,1,1,0,0.115433786421495,0.0651404897540116,0.110080598668545,0.0625806035454763,6.46486265154359
16067,144,5700,67,1,1,0,0.099061737259502,0.0505112896804251,0.0980805794714289,0.0505805026695293,6.57152092124702
16068,144,5700,68,1,1,0,0.11343756663938,0.0659619317239633,0.106113800636798,0.0586134224256266,6.51128896824881
16069,144,5700,69,1,1,0,0.114750338033401,0.0635243193257261,0.11079578001812,0.0632957792599713,6.55051631811481
16070,144,5700,70,1,1,0,0.101646018848057,0.0518281566165587,0.0953222245921576,0.0478222324626877,6.53281236319769
16071,144,5700,71,1,1,0,0.102964154913494,0.0522726394863044,0.0988997137760662,0.0513997054598163,6.53580766912874
16072,144,5700,72,1,1,0,0.115362822717176,0.0656471231854514,0.109011381680849,0.0615124120056827,6.52262711589163
16073,144,5700,73,1,1,0,0.100899775412716,0.0501308304381875,0.0977342334011311,0.0502342336396709,6.54516363576509
16074,144,5700,74,1,1,0,0.114051897398243,0.0682127948605447,0.106006101685013,0.0585061024930877,6.52142257457155
16075,144,5700,75,1,1,0,0.112456764897213,0.0618961462493546,0.107532510531234,0.0600325667367863,6.54061569123527
16076,144,5700,76,1,1,0,0.103643854532837,0.0534295677827938,0.101071705433659,0.0535717099978996,6.56373369889412
16077,144,5700,77,1,1,0,0.11451315015181,0.0640525246701877,0.109986616410575,0.0624866108956463,6.52913337699557
16078,144,5700,78,1,1,0,0.105872760755904,0.0563974307410194,0.0987238273932571,0.0512238254406769,6.48755338134172
16079,144,5700,79,1,1,0,0.111423667620273,0.0651383197916629,0.102242794117197,0.0547427940184205,6.53771950384472
16080,144,5700,80,1,1,0,0.10548643159004,0.054765704366105,0.100920921615965,0.0534208874634532,6.50749012411066
16081,144,5700,81,1,1,0,0.121126573737025,0.0712890209530908,0.115522999444127,0.0680229971954183,6.51070371306039
16082,144,5700,82,1,1,0,0.115696887420319,0.0653000279913098,0.110450910311987,0.0629509274833565,6.54360482442561
16083,144,5700,83,1,1,0,0.13128790015423,0.0843644579986465,0.120671596608115,0.0731715975649072,6.50894563997853
16084,144,5700,84,1,1,0,0.101870668402178,0.0521821567725943,0.0990000782781238,0.0514999885278526,6.56058991232408
16085,144,5700,85,1,1,0,0.107796249820273,0.0559834718680684,0.105250572808364,0.0577505648736851,6.58606460500881
16086,144,5700,86,1,1,0,0.105771992017461,0.0546792010539892,0.101430638418175,0.0539306390927184,6.52187470465111
16087,144,5700,87,1,1,0,0.106960559857409,0.0591033518255661,0.0983013690212737,0.0508013665016835,6.49409792711799
16088,144,5700,88,1,1,0,0.120265859850335,0.068228718025144,0.118314410055604,0.0708143795024998,6.52684140123567
16089,144,5700,89,1,1,0,0.108583338004049,0.0613229304321359,0.102040826027577,0.0545408355574011,6.54284047311281
16090,144,5700,90,1,1,0,0.101398961373023,0.0533217772242723,0.0942697662398817,0.0467697577093837,6.51726743823404
16091,144,5700,91,1,1,0,0.106725409119517,0.055938207959161,0.105059765511672,0.0575597676884472,6.53678541099038
16092,144,5700,92,1,1,0,0.117707599441906,0.0700324491546978,0.108018815264513,0.060519736073902,6.51232190305408
16093,144,5700,93,1,1,0,0.110904093910035,0.0629646888741411,0.104077949172779,0.0565784312189376,6.55826756360016
16094,144,5700,94,1,1,0,0.103918997122227,0.053359609386828,0.0990173806557182,0.0515173799126074,6.55030650411717
16095,144,5700,95,1,1,0,0.109786776298413,0.058116020745332,0.107395208523117,0.0598952129574914,6.49317895934176
16096,144,5700,96,1,1,0,0.111871396826919,0.060541533267595,0.110036144651705,0.0625361448565767,6.53014005099887
16097,144,5700,97,1,1,0,0.107910684914186,0.0582038039598032,0.101193276708053,0.0536932797537019,6.53639521732738
16098,144,5700,98,1,1,0,0.106122783379591,0.057648573464942,0.0998023842419866,0.0523023842050222,6.53380773214595
16099,144,5700,99,1,1,0,0.111425553081493,0.0590494641358812,0.109842691290699,0.0623426916848374,6.51338694807706
16100,144,5700,100,1,1,0,0.109960134917853,0.0604527611245427,0.103130497650374,0.0556305117983493,6.53274305280434
16101,144,5800,1,1,1,0,0.100817695454051,0.0536925645845535,0.0932709083228152,0.0457709208994388,6.52163113426811
16102,144,5800,2,1,1,0,0.107940257984325,0.0587511797616728,0.100467466918082,0.0529674975807707,6.530322797483
16103,144,5800,3,1,1,0,0.107010375964801,0.0598457792643118,0.0983639441151062,0.0508639412909338,6.53588095667267
16104,144,5800,4,1,1,0,0.107649205509538,0.0571983961855514,0.10273201201126,0.0552320125358316,6.52531718834532
16105,144,5800,5,1,1,0,0.115769716826745,0.0656658297776209,0.110007658508901,0.0625076574425456,6.57521302617655
16106,144,5800,6,1,1,0,0.105316247235688,0.0532702918706616,0.103551211817651,0.0560512227219649,6.50723167211401
16107,144,5800,7,1,1,0,0.109481580757451,0.0602487207360347,0.102816140249372,0.0553161440101165,6.55274270088865
16108,144,5800,8,1,1,0,0.105969911306769,0.0583712783487159,0.0949595088456425,0.0474595045191115,6.55153931786349
16109,144,5800,9,1,1,0,0.112293129097955,0.0624336718392428,0.106468609201293,0.0589686471279862,6.49904802478333
16110,144,5800,10,1,1,0,0.108789357071641,0.0594650435403172,0.101265238039327,0.0537652416425606,6.50370416358694
16111,144,5800,11,1,1,0,0.103198267584597,0.0541418352955676,0.0979503291403191,0.0504503287761738,6.50136254709339
16112,144,5800,12,1,1,0,0.115245473119858,0.0673842113395197,0.108197678874561,0.0606976798110541,6.4901968470252
16113,144,5800,13,1,1,0,0.100427746531507,0.0503079082720406,0.0970492995067293,0.0495492978590412,6.52851483990057
16114,144,5800,14,1,1,0,0.112714259442171,0.0623471963420039,0.107312335472235,0.0598123363487393,6.55793187123916
16115,144,5800,15,1,1,0,0.115044218810494,0.0685411418880126,0.102417233551597,0.0549172331806809,6.51454820138927
16116,144,5800,16,1,1,0,0.101576825524871,0.0520946939109462,0.0992629860306187,0.0517628285505541,6.57048099105039
16117,144,5800,17,1,1,0,0.115385517537684,0.0668358254793396,0.110551165077486,0.0630511853784939,6.49693219444137
16118,144,5800,18,1,1,0,0.107119267482351,0.058656081847156,0.0979411634891942,0.0504411615063755,6.54686708548029
16119,144,5800,19,1,1,0,0.102519254058551,0.0529803104271304,0.0990065441171431,0.0515065458853587,6.53466743148749
16120,144,5800,20,1,1,0,0.116207574598296,0.0676271580983066,0.109582832740583,0.0620828336319989,6.4743787277195
16121,144,5800,21,1,1,0,0.117082861063006,0.0688339246106871,0.108699057676606,0.0611990604513931,6.51753835839268
16122,144,5800,22,1,1,0,0.115376913575149,0.0664561026234881,0.107529189145228,0.0600291874589819,6.55654227492095
16123,144,5800,23,1,1,0,0.120738877785406,0.0683265892513678,0.120508067845428,0.0730080661710578,6.54628050686657
16124,144,5800,24,1,1,0,0.108546171520078,0.0605888816706021,0.100097234483173,0.0525972392173953,6.55336296122163
16125,144,5800,25,1,1,0,0.105030995017372,0.0538803680643388,0.102451648190572,0.0549516488483053,6.49104355331736
16126,144,5800,26,1,1,0,0.103552423458672,0.0562692349393214,0.0989525271540711,0.0514525273415848,6.55030057774999
16127,144,5800,27,1,1,0,0.115964345607878,0.0643937274670217,0.113943036511328,0.0664430362104341,6.52492186155805
16128,144,5800,28,1,1,0,0.104513990460948,0.0548011962738239,0.101865064097256,0.0543651068128849,6.56068778305794
16129,144,5800,29,1,1,0,0.111542417049275,0.0655641523043518,0.105343729235023,0.0578437303630336,6.54520503924022
16130,144,5800,30,1,1,0,0.110579857989882,0.0610388194207507,0.10351850971178,0.0560185100311611,6.53872412552688
16131,144,5800,31,1,1,0,0.105460815527685,0.0541728922176345,0.101852221780391,0.0543523115834039,6.46312188729929
16132,144,5800,32,1,1,0,0.106311830056388,0.0571077619974853,0.0986061956536632,0.0511061909855394,6.50623484953946
16133,144,5800,33,1,1,0,0.105246425115079,0.0573986809272735,0.0997589149496681,0.0522589143664313,6.56855892174943
16134,144,5800,34,1,1,0,0.120060207120869,0.0690556101829297,0.116589780613917,0.0690898030807314,6.52823394677272
16135,144,5800,35,1,1,0,0.106963349539302,0.0577720278801099,0.102152016902716,0.0546520154223358,6.55725730068871
16136,144,5800,36,1,1,0,0.100254226628576,0.0486559417844315,0.0999510744835964,0.0524510778144408,6.55976585546829
16137,144,5800,37,1,1,0,0.0999724737814224,0.0511577930441338,0.0951971032624027,0.0476971040074152,6.58655810824423
16138,144,5800,38,1,1,0,0.104078359337899,0.0541133426498805,0.100824801603336,0.0533248230732205,6.5159331305205
16139,144,5800,39,1,1,0,0.107516528214986,0.058432074001282,0.0996259089740639,0.0521259089255776,6.53520179411289
16140,144,5800,40,1,1,0,0.108646730396873,0.0586526151046132,0.100314703638211,0.0528146771878797,6.51192745101984
16141,144,5800,41,1,1,0,0.11800255640533,0.0705062828224882,0.111768104809897,0.0642681138690834,6.51578147376595
16142,144,5800,42,1,1,0,0.10211579015722,0.0508834350683027,0.0986598825882189,0.0511598784677808,6.55045777085611
16143,144,5800,43,1,1,0,0.106068272045483,0.0555989453592993,0.103076680482489,0.0555766856116573,6.51995315014255
16144,144,5800,44,1,1,0,0.105311711100126,0.0584095247843917,0.0946100804195273,0.047110059844913,6.53029859995712
16145,144,5800,45,1,1,0,0.104234389147246,0.0570006935678743,0.0985602758301565,0.0510602759716404,6.52160609819884
16146,144,5800,46,1,1,0,0.100310624720489,0.0514771669438847,0.0946526417824453,0.0471526645775079,6.52690403844157
16147,144,5800,47,1,1,0,0.100336792398109,0.0501637717229882,0.0956671095386421,0.0481671098317782,6.56715178505141
16148,144,5800,48,1,1,0,0.102858334666604,0.0525035249117025,0.0975886567403517,0.0500886590891233,6.52454582426689
16149,144,5800,49,1,1,0,0.11326241142276,0.0634340021768302,0.106987487358158,0.0594876556704308,6.57126545232293
16150,144,5800,50,1,1,0,0.10725672072487,0.0568061431374787,0.102836815637225,0.0553368060761033,6.50469883109575
16151,144,5800,51,1,1,0,0.111217585325345,0.0612677066340316,0.105156844046139,0.0576568972154088,6.53387023912474
16152,144,5800,52,1,1,0,0.107889780100785,0.0571160872253772,0.1008129821682,0.0533129842289833,6.51731852808326
16153,144,5800,53,1,1,0,0.101352908255594,0.0528880592379356,0.0948206119213164,0.0473206113038185,6.58961296621811
16154,144,5800,54,1,1,0,0.106807777668896,0.0569987243500795,0.10038985263734,0.0528898527705493,6.53874221309407
16155,144,5800,55,1,1,0,0.104074419980316,0.0551170689719528,0.0975110248354583,0.0500110285758686,6.55162652882669
16156,144,5800,56,1,1,0,0.118799615413476,0.0691475454267934,0.111974838401933,0.0644748111035778,6.52287790865179
16157,144,5800,57,1,1,0,0.115098471218243,0.0654328196790574,0.111809531898736,0.0643095203008083,6.51378103228131
16158,144,5800,58,1,1,0,0.108119449903162,0.0575375105005683,0.103133457417879,0.0556338833273226,6.52327968755452
16159,144,5800,59,1,1,0,0.105177910770125,0.0572365273383419,0.0957537937418373,0.0482537951621069,6.56853081072592
16160,144,5800,60,1,1,0,0.114925712077161,0.0656942535168763,0.10888076970557,0.0613807845428812,6.55818639096923
16161,144,5800,61,1,1,0,0.111765843240689,0.0646702514541345,0.105334141001804,0.0578341401323365,6.48332345403923
16162,144,5800,62,1,1,0,0.117353533626224,0.0671085468699421,0.111894050068925,0.06439405875263,6.51317759243316
16163,144,5800,63,1,1,0,0.106960503525322,0.0563363579372063,0.102942660978112,0.0554426613855274,6.49586567694881
16164,144,5800,64,1,1,0,0.117968335120155,0.0673233556508259,0.113314597592772,0.0658145782574822,6.54592088232554
16165,144,5800,65,1,1,0,0.107948429874045,0.0570508892136921,0.103743669975968,0.0562436648984762,6.53077135462681
16166,144,5800,66,1,1,0,0.1145180057894,0.0659249290195029,0.108360390680267,0.0608604823793481,6.5672456122629
16167,144,5800,67,1,1,0,0.10266577642377,0.0516955127384296,0.0985773414968147,0.0510773476301758,6.50763816574585
16168,144,5800,68,1,1,0,0.114351379457927,0.063897371094075,0.109309798448655,0.0618097926014918,6.52509805719715
16169,144,5800,69,1,1,0,0.114635438514723,0.0646635910224773,0.108841370235771,0.0613414083520418,6.53628626503832
16170,144,5800,70,1,1,0,0.118094925144329,0.0691232202229176,0.110063875431666,0.0625638685664144,6.53925404785806
16171,144,5800,71,1,1,0,0.103198820284742,0.0539281571554372,0.0986384542409159,0.0511384540034934,6.55655644877839
16172,144,5800,72,1,1,0,0.106344589566299,0.0582153556067783,0.101199304858879,0.0537001258430425,6.53215123264876
16173,144,5800,73,1,1,0,0.101589659029361,0.0517104680364925,0.0998670284981198,0.0523670288502182,6.57650486728298
16174,144,5800,74,1,1,0,0.103741205666078,0.0554139950031318,0.0981080097680294,0.0506080094405267,6.55474084305918
16175,144,5800,75,1,1,0,0.115169970051861,0.0662447252654073,0.107381762992343,0.0598817617788583,6.47395934956214
16176,144,5800,76,1,1,0,0.102177289483172,0.0544717533810551,0.0956216482654988,0.0481216485256965,6.53339939138515
16177,144,5800,77,1,1,0,0.105010115093557,0.0553622623062236,0.0990427120062044,0.0515427120732246,6.55543526333461
16178,144,5800,78,1,1,0,0.118131961122263,0.067852569145956,0.112847739892692,0.0653476577731188,6.47715269005028
16179,144,5800,79,1,1,0,0.10282296502555,0.0559657009947012,0.097655810936063,0.0501558075210453,6.50905651779414
16180,144,5800,80,1,1,0,0.119645511715931,0.0700405963170649,0.113048585336033,0.0655485731534137,6.55869720014135
16181,144,5800,81,1,1,0,0.122016079261811,0.0693395147196411,0.120632143160734,0.0731321478165693,6.54500715719552
16182,144,5800,82,1,1,0,0.103967191251564,0.0561646995060252,0.0987663989742663,0.0512663989524673,6.51548636586207
16183,144,5800,83,1,1,0,0.107205458837375,0.0608806756405594,0.0967585250961025,0.0492585940596803,6.51537113895502
16184,144,5800,84,1,1,0,0.114859353222814,0.0634950384734808,0.111605809494738,0.0641058101624278,6.57520597364974
16185,144,5800,85,1,1,0,0.107306048703267,0.0560893981530332,0.103604729090863,0.056104709417565,6.57302843462343
16186,144,5800,86,1,1,0,0.117244228913688,0.0674132900705058,0.110994687865892,0.0634946879164412,6.52534129391545
16187,144,5800,87,1,1,0,0.102397897895014,0.0526988163703844,0.0999366007161601,0.0524365750001227,6.54626318562337
16188,144,5800,88,1,1,0,0.112212834932513,0.0637000116269693,0.103163647234272,0.0556636342454633,6.49983297239189
16189,144,5800,89,1,1,0,0.105469479310715,0.0576635382028383,0.0995164733642238,0.0520166140353337,6.51019314198181
16190,144,5800,90,1,1,0,0.106244500481455,0.0572635600600876,0.0980852638471743,0.0505845397058673,6.53295207119514
16191,144,5800,91,1,1,0,0.105349209227236,0.056853705434714,0.0966452839935106,0.0491452640788241,6.52009318201643
16192,144,5800,92,1,1,0,0.107170370469146,0.0564542412609127,0.102973248439577,0.0554732462616158,6.53662099911789
16193,144,5800,93,1,1,0,0.112886640021562,0.0638108236559355,0.113464134540667,0.06596413653596,6.56357536736848
16194,144,5800,94,1,1,0,0.115284704514783,0.0645279735929491,0.11089951714409,0.0633995197221122,6.50130914067155
16195,144,5800,95,1,1,0,0.102849829078043,0.0536212596290744,0.098399606398615,0.0508996085364428,6.54040319322042
16196,144,5800,96,1,1,0,0.108563445548385,0.0592127750237333,0.101785337875177,0.0542853348665823,6.49218787473601
16197,144,5800,97,1,1,0,0.107877043058778,0.0581872699131628,0.103715288729563,0.0562152884633375,6.53337783057017
16198,144,5800,98,1,1,0,0.113291925261565,0.0637114681012847,0.108895631084493,0.0613956280017562,6.55383044657033
16199,144,5800,99,1,1,0,0.105088716968162,0.0556683930565218,0.0996050678098163,0.052105064002539,6.51669683605068
16200,144,5800,100,1,1,0,0.119478572733494,0.0699293778239309,0.113106800416065,0.0656067977837589,6.52585948931547
16201,144,5900,1,1,1,0,0.105419384923717,0.0543901497165364,0.103008179584567,0.0555082308173211,6.56504334601014
16202,144,5900,2,1,1,0,0.101454757093728,0.0543775870334076,0.0899808086906619,0.0424808623706734,6.53362473905089
16203,144,5900,3,1,1,0,0.106591665560395,0.0561203976115211,0.101309774005535,0.0538097668102912,6.56458900818703
16204,144,5900,4,1,1,0,0.113010094608143,0.0626580991600944,0.108480376139498,0.0609803769476384,6.56890947687354
16205,144,5900,5,1,1,0,0.108673197062025,0.0595405197094495,0.102556507821381,0.0550563742141393,6.52520500094032
16206,144,5900,6,1,1,0,0.111757288789962,0.0593378491894922,0.110202645423199,0.0627026453320394,6.53341811563934
16207,144,5900,7,1,1,0,0.103121324426337,0.053197431795116,0.0988699776619268,0.0513699724330664,6.51763695584221
16208,144,5900,8,1,1,0,0.112760605490454,0.0625627805102617,0.10727115619062,0.0597711638543438,6.53965718484143
16209,144,5900,9,1,1,0,0.115283779583809,0.0640144081405605,0.110638174356032,0.0631381725939982,6.53422658419123
16210,144,5900,10,1,1,0,0.0963308958079375,0.0466034648279465,0.0904220672544683,0.0429220672991555,6.5406380725929
16211,144,5900,11,1,1,0,0.114437650890286,0.065183483738247,0.109209894561066,0.061709893211368,6.51182091678064
16212,144,5900,12,1,1,0,0.109417288644802,0.0604789870960455,0.101373217698051,0.0538732920554821,6.48881157330192
16213,144,5900,13,1,1,0,0.107387643404942,0.0570165991348259,0.106244613876578,0.058744618958933,6.51780021272734
16214,144,5900,14,1,1,0,0.11164189813759,0.0616714841394743,0.105554676113861,0.0580546800981189,6.54439520860421
16215,144,5900,15,1,1,0,0.10160858855053,0.0504641268289236,0.0977798619485937,0.0502798611638409,6.54274317954884
16216,144,5900,16,1,1,0,0.0974557281411257,0.0471874947425382,0.0968774838589431,0.0493775257326677,6.57357630401072
16217,144,5900,17,1,1,0,0.110915104264276,0.0632125896415127,0.100493913702192,0.052993913924938,6.49550238278328
16218,144,5900,18,1,1,0,0.111656966610343,0.0620401279883782,0.107221572122607,0.0597215724607466,6.47335542095146
16219,144,5900,19,1,1,0,0.107755112313663,0.0568947369677479,0.103379463711929,0.0558798465888407,6.54586650137889
16220,144,5900,20,1,1,0,0.100934399758754,0.0526157781263167,0.0937767471857412,0.0462767480368018,6.51058845011562
16221,144,5900,21,1,1,0,0.100786595463482,0.0508755116274684,0.0981743811524481,0.050674394505297,6.56008130126037
16222,144,5900,22,1,1,0,0.113278292180076,0.0631325587385587,0.107207117555357,0.059707122427021,6.54432769457681
16223,144,5900,23,1,1,0,0.102068179084672,0.0545825125547471,0.0947974265523468,0.0472974615923908,6.53117132430604
16224,144,5900,24,1,1,0,0.103813776499365,0.0534493481292982,0.0988593988950006,0.0513593991212276,6.52100203207362
16225,144,5900,25,1,1,0,0.105885531970432,0.0581101328372995,0.101321252589597,0.0538212515611626,6.53925815143636
16226,144,5900,26,1,1,0,0.124645016866602,0.0763873433565222,0.119351029349399,0.0718511334296681,6.50846862047848
16227,144,5900,27,1,1,0,0.109037950839559,0.0593431410081989,0.105633490704236,0.058133490829071,6.53461512004701
16228,144,5900,28,1,1,0,0.108965764682712,0.0580756902822893,0.10464129135683,0.0571412565462375,6.52575615506096
16229,144,5900,29,1,1,0,0.11385895022053,0.0624555071736743,0.110538739491322,0.063038742620965,6.53534335120289
16230,144,5900,30,1,1,0,0.107968592137843,0.0601702938711174,0.0978417893258287,0.0503417881349622,6.50831915104154
16231,144,5900,31,1,1,0,0.102558468772071,0.0532032508946027,0.0974304185391339,0.0499305223180811,6.51873449762758
16232,144,5900,32,1,1,0,0.118201862736199,0.0700578344677913,0.109675808581774,0.0621758764069518,6.55587689159593
16233,144,5900,33,1,1,0,0.105291496954529,0.0551883207892228,0.0998111907792683,0.0523111868178154,6.53527174555892
16234,144,5900,34,1,1,0,0.108100570779806,0.059929054689264,0.104087821157386,0.0565878215964478,6.51068871935836
16235,144,5900,35,1,1,0,0.118634460359552,0.0702446726753733,0.111863985929851,0.0643639770140637,6.53648587691115
16236,144,5900,36,1,1,0,0.100527179306832,0.0497870360647848,0.0970031431621612,0.0495031132826911,6.53100220250885
