"idx","p","n","Ni","acc","wacc","|K|a","|K|f","|S|a","|S|f","iacc"
369,6,1750,69,0,1,0,0.0946257103343772,NA,0.100731315185862,NA
370,6,1750,70,0,1,0,0.0934154673531938,NA,0.101018952848938,NA
371,6,1750,71,0,1,0,0.0943380353256235,NA,0.102154845202395,NA
372,6,1750,72,0,1,0,0.0910226073031708,NA,0.0993666920466561,NA
373,6,1750,73,0,1,0,0.0978688009713696,NA,0.103392162023287,NA
374,6,1750,74,0,1,0,0.0978446044273572,NA,0.107842726443124,NA
375,6,1750,75,0,1,0,0.0925654028995604,NA,0.101835556374964,NA
376,6,1750,76,0,1,0,0.0970812069340789,NA,0.106372137255685,NA
377,6,1750,77,0,1,0,0.09500900505618,NA,0.10363902068502,NA
378,6,1750,78,0,1,0,0.0917798777798608,NA,0.0988212882411705,NA
379,6,1750,79,0,1,0,0.0926211215996693,NA,0.101252626163866,NA
380,6,1750,80,0,1,0,0.0968195550424579,NA,0.105543685349256,NA
381,6,1750,81,0,1,0,0.0994894334431285,NA,0.108230198236691,NA
382,6,1750,82,0,1,0,0.0965025902007063,NA,0.105683864243589,NA
383,6,1750,83,0,1,0,0.0979455636631863,NA,0.105662486999101,NA
384,6,1750,84,0,1,0,0.0926296346619717,NA,0.102246997828119,NA
385,6,1750,85,0,1,0,0.0982630648971178,NA,0.107911959334319,NA
386,6,1750,86,0,1,0,0.0924682682890804,NA,0.100017935414872,NA
387,6,1750,87,0,1,0,0.0891214233250688,NA,0.0941421749947652,NA
388,6,1750,88,0,1,0,0.0995223161507274,NA,0.10869854321808,NA
389,6,1750,89,0,1,0,0.0976977709759468,NA,0.107713485024011,NA
390,6,1750,90,0,1,0,0.0964869154414724,NA,0.1049007042252,NA
391,6,1750,91,0,1,0,0.0918246149329784,NA,0.10052819915001,NA
392,6,1750,92,0,1,0,0.093835606528227,NA,0.100677789408766,NA
393,6,1750,93,0,1,0,0.087760998811959,NA,0.0950343697682998,NA
394,6,1750,94,0,1,0,0.0960036068371452,NA,0.105346756622924,NA
395,6,1750,95,0,1,0,0.0989871671813986,NA,0.107533512283046,NA
396,6,1750,96,0,1,0,0.0907805216523007,NA,0.100578489976368,NA
397,6,1750,97,0,1,0,0.0965226244113997,NA,0.104948422744153,NA
398,6,1750,98,0,1,0,0.094444673258467,NA,0.102489215050788,NA
399,6,1750,99,0,1,0,0.0948471810476737,NA,0.102268749758333,NA
400,6,1750,100,0,1,0,0.0965544067971575,NA,0.105953637361743,NA
401,6,2000,1,0,1,0,0.0922878589210729,NA,0.100583470689777,NA
402,6,2000,2,0,1,0,0.0905382616804341,NA,0.098855374922785,NA
403,6,2000,3,0,1,0,0.0938181969570021,NA,0.102352855337842,NA
404,6,2000,4,0,1,0,0.0938603783848243,NA,0.103438996244314,NA
405,6,2000,5,0,1,0,0.0875274847469366,NA,0.0958805746282284,NA
406,6,2000,6,0,1,0,0.0970414487572652,NA,0.106473659704557,NA
407,6,2000,7,0,1,0,0.0917318013975783,NA,0.100854005820215,NA
408,6,2000,8,0,1,0,0.0925619725749932,NA,0.100931045801953,NA
409,6,2000,9,0,1,0,0.088003515784802,NA,0.0965736283834044,NA
410,6,2000,10,0,1,0,0.0944039127603527,NA,0.103705747549872,NA
411,6,2000,11,0,1,0,0.0893541946384273,NA,0.0977704990436445,NA
412,6,2000,12,0,1,0,0.0923074245015151,NA,0.101719803704828,NA
413,6,2000,13,0,1,0,0.0941920036261947,NA,0.102821648858051,NA
414,6,2000,14,0,1,0,0.0919931949815167,NA,0.101585752557146,NA
415,6,2000,15,0,1,0,0.0923470529148059,NA,0.100985569878085,NA
416,6,2000,16,0,1,0,0.0877559148356157,NA,0.0961034308688815,NA
417,6,2000,17,0,1,0,0.0897380929849625,NA,0.098904727018035,NA
418,6,2000,18,0,1,0,0.088397635527743,NA,0.0964530560240747,NA
419,6,2000,19,0,1,0,0.0940594478240604,NA,0.103780702125614,NA
420,6,2000,20,0,1,0,0.0962251269938554,NA,0.106046714474123,NA
421,6,2000,21,0,1,0,0.0984796630477349,NA,0.106399698408562,NA
422,6,2000,22,0,1,0,0.090420836249692,NA,0.0995513939478436,NA
423,6,2000,23,0,1,0,0.0991886255228817,NA,0.107746649365819,NA
424,6,2000,24,0,1,0,0.0972976096226207,NA,0.106793539331281,NA
425,6,2000,25,0,1,0,0.0895172096778073,NA,0.0975906900298256,NA
426,6,2000,26,0,1,0,0.0883711325761196,NA,0.097003523204371,NA
427,6,2000,27,0,1,0,0.0940425637038921,NA,0.102630288288661,NA
428,6,2000,28,0,1,0,0.0950216183403325,NA,0.102949481026253,NA
429,6,2000,29,0,1,0,0.0927082753107415,NA,0.0994189691577132,NA
430,6,2000,30,0,1,0,0.0905470882651906,NA,0.0995296785789258,NA
431,6,2000,31,0,1,0,0.0899250146626178,NA,0.096615448967802,NA
432,6,2000,32,1,1,0,0.0855823843826457,0.0487827801969972,0.0945848731458323,0.0569419798660412
433,6,2000,33,0,1,0,0.0871975929672876,NA,0.0947646536818319,NA
434,6,2000,34,0,1,0,0.0973674919560491,NA,0.107173632429798,NA
435,6,2000,35,0,1,0,0.088921399036234,NA,0.0957202300816017,NA
436,6,2000,36,0,1,0,0.0966272201328177,NA,0.106379072873346,NA
437,6,2000,37,0,1,0,0.0901152184323481,NA,0.099091904515504,NA
438,6,2000,38,0,1,0,0.0911746936012918,NA,0.0986143966362776,NA
439,6,2000,39,0,1,0,0.0963678173759441,NA,0.103609612860618,NA
440,6,2000,40,0,1,0,0.0897733857028923,NA,0.0964918041021889,NA
441,6,2000,41,0,1,0,0.0911693525434748,NA,0.0998827335997785,NA
442,6,2000,42,0,1,0,0.0902103269681197,NA,0.0993925416570765,NA
443,6,2000,43,0,1,0,0.0908208031200243,NA,0.0988810771689638,NA
444,6,2000,44,0,1,0,0.0931923432984243,NA,0.10289278223576,NA
445,6,2000,45,0,1,0,0.0926140069477639,NA,0.100655417287058,NA
446,6,2000,46,0,1,0,0.0962972890911352,NA,0.103790869853921,NA
447,6,2000,47,0,1,0,0.094939720776176,NA,0.103536578469427,NA
448,6,2000,48,0,1,0,0.0898369099121218,NA,0.0983460059465811,NA
449,6,2000,49,0,1,0,0.0944739248793054,NA,0.102233420141371,NA
450,6,2000,50,0,1,0,0.0905922703046683,NA,0.0978283769886456,NA
451,6,2000,51,0,1,0,0.0940253233111444,NA,0.102153610131957,NA
452,6,2000,52,0,1,0,0.096445527826388,NA,0.104371776801858,NA
453,6,2000,53,0,1,0,0.0960914452417647,NA,0.103928295294185,NA
454,6,2000,54,0,1,0,0.0900143193885792,NA,0.0985889939038073,NA
455,6,2000,55,0,1,0,0.0929177408521656,NA,0.101393883257524,NA
456,6,2000,56,0,1,0,0.0935992862451171,NA,0.102073179447871,NA
457,6,2000,57,0,1,0,0.0942458199527175,NA,0.102301955312862,NA
458,6,2000,58,0,1,0,0.0985395360103413,NA,0.106799292201872,NA
459,6,2000,59,0,1,0,0.0957689516533696,NA,0.102837893218707,NA
460,6,2000,60,0,1,0,0.0937289393325326,NA,0.103021820128893,NA
461,6,2000,61,0,1,0,0.0878694327666937,NA,0.0972146643717044,NA
462,6,2000,62,0,1,0,0.0937972577912158,NA,0.103589723682489,NA
463,6,2000,63,0,1,0,0.09290816990114,NA,0.100903710402259,NA
464,6,2000,64,0,1,0,0.0974948596114322,NA,0.106164213842938,NA
465,6,2000,65,0,1,0,0.0896542970374216,NA,0.0991896501945841,NA
466,6,2000,66,0,1,0,0.0913301220785211,NA,0.0998749354605365,NA
467,6,2000,67,0,1,0,0.0910758674562172,NA,0.0994507847066696,NA
468,6,2000,68,0,1,0,0.0980845769097085,NA,0.107695718084305,NA
469,6,2000,69,0,1,0,0.0897533305613625,NA,0.0980941752830991,NA
470,6,2000,70,0,1,0,0.0926463874159358,NA,0.101725033203036,NA
471,6,2000,71,0,1,0,0.0985545128895873,NA,0.107984728248012,NA
472,6,2000,72,0,1,0,0.0938987852880007,NA,0.102024564950913,NA
473,6,2000,73,0,1,0,0.0943516686924221,NA,0.103741917966842,NA
474,6,2000,74,0,1,0,0.0957027281616938,NA,0.103574913706192,NA
475,6,2000,75,0,1,0,0.0866519821771465,NA,0.0952692380126044,NA
476,6,2000,76,0,1,0,0.092818421847715,NA,0.10191100144324,NA
477,6,2000,77,0,1,0,0.0880692343988863,NA,0.0961724976678085,NA
478,6,2000,78,0,1,0,0.0922946783580146,NA,0.100457493412153,NA
479,6,2000,79,0,1,0,0.0961117971520301,NA,0.104874622401046,NA
480,6,2000,80,0,1,0,0.0950324026901523,NA,0.104110424458717,NA
481,6,2000,81,0,1,0,0.091152052109996,NA,0.100921717690577,NA
482,6,2000,82,0,1,0,0.0940737358021062,NA,0.103716568148029,NA
483,6,2000,83,0,1,0,0.0958889632374912,NA,0.105469811008572,NA
484,6,2000,84,0,1,0,0.0871838767829748,NA,0.095805827075055,NA
485,6,2000,85,0,1,0,0.0914418131686529,NA,0.10128092509627,NA
486,6,2000,86,0,1,0,0.0916293894268067,NA,0.100328655386227,NA
487,6,2000,87,0,1,0,0.096003442866075,NA,0.104541842384068,NA
488,6,2000,88,0,1,0,0.0975913329657973,NA,0.106423794048051,NA
489,6,2000,89,0,1,0,0.0972801812749905,NA,0.10681786155058,NA
490,6,2000,90,0,1,0,0.0894108973484579,NA,0.0978653573501677,NA
491,6,2000,91,0,1,0,0.0996962031883945,NA,0.10740677807345,NA
492,6,2000,92,0,1,0,0.0947504239774112,NA,0.103396755974529,NA
493,6,2000,93,0,1,0,0.0910500405158279,NA,0.100280798815327,NA
494,6,2000,94,0,1,0,0.0934494880441312,NA,0.102185726543767,NA
495,6,2000,95,0,1,0,0.0941350013072105,NA,0.103861284083462,NA
496,6,2000,96,0,1,0,0.090414778725195,NA,0.0986065720321901,NA
497,6,2000,97,0,1,0,0.0889022548951057,NA,0.0964041542216781,NA
498,6,2000,98,0,1,0,0.0989063842004302,NA,0.106617982836591,NA
499,6,2000,99,0,1,0,0.0944956316336741,NA,0.101494092609895,NA
500,6,2000,100,0,1,0,0.0917150978002281,NA,0.0998130001311744,NA
501,6,2250,1,0,1,0,0.0976528451951514,NA,0.105568949598161,NA
502,6,2250,2,0,1,0,0.0993355222019418,NA,0.107174746455026,NA
503,6,2250,3,0,1,0,0.0963044937759626,NA,0.105647752599635,NA
504,6,2250,4,0,1,0,0.0910822476480695,NA,0.099985332815212,NA
505,6,2250,5,0,1,0,0.0923922745292818,NA,0.101600493884954,NA
506,6,2250,6,0,1,0,0.0925458592050725,NA,0.101739963250176,NA
507,6,2250,7,0,1,0,0.086709858707427,NA,0.0936344930822359,NA
508,6,2250,8,0,1,0,0.0952097024230141,NA,0.104036437630243,NA
509,6,2250,9,0,1,0,0.0922099089792425,NA,0.10013782774849,NA
510,6,2250,10,0,1,0,0.0944290993928013,NA,0.103941701265366,NA
511,6,2250,11,0,1,0,0.0945139700351071,NA,0.103274680630706,NA
512,6,2250,12,0,1,0,0.0912348001958878,NA,0.098573244526248,NA
513,6,2250,13,0,1,0,0.086270322388442,NA,0.0955382843749115,NA
514,6,2250,14,0,1,0,0.0974248811267339,NA,0.106026341489626,NA
515,6,2250,15,0,1,0,0.0909546802752811,NA,0.0989083743270026,NA
516,6,2250,16,0,1,0,0.0935684619955118,NA,0.101048146135403,NA
517,6,2250,17,0,1,0,0.0896590882131676,NA,0.0972472429485596,NA
518,6,2250,18,0,1,0,0.0935275272771643,NA,0.100879570991548,NA
519,6,2250,19,0,1,0,0.0897875943112865,NA,0.0989283074944995,NA
520,6,2250,20,1,1,0,0.0844267147224859,0.0491682655818927,0.0928475445709324,0.0538316670983872
521,6,2250,21,0,1,0,0.0880010266694871,NA,0.0957645860617172,NA
522,6,2250,22,0,1,0,0.0936726898678593,NA,0.100398022496396,NA
523,6,2250,23,0,1,0,0.0961300734742782,NA,0.105711669175841,NA
524,6,2250,24,0,1,0,0.0893099521242551,NA,0.0968764902835557,NA
525,6,2250,25,0,1,0,0.0895885014911462,NA,0.0970456444211685,NA
526,6,2250,26,0,1,0,0.0919659818054203,NA,0.100474968714098,NA
527,6,2250,27,0,1,0,0.0902322556218799,NA,0.097513525738517,NA
528,6,2250,28,0,1,0,0.0878357561328865,NA,0.0975758631907584,NA
529,6,2250,29,0,1,0,0.0876769936913039,NA,0.0954371156996704,NA
530,6,2250,30,0,1,0,0.0975565709346568,NA,0.105360379429559,NA
531,6,2250,31,0,1,0,0.0965903028725257,NA,0.106316706277447,NA
532,6,2250,32,0,1,0,0.0949580593869925,NA,0.1035030341329,NA
533,6,2250,33,0,1,0,0.0930442175199987,NA,0.101219130680957,NA
534,6,2250,34,0,1,0,0.095633103275529,NA,0.104397423619708,NA
535,6,2250,35,0,1,0,0.0927259937933289,NA,0.10103583655278,NA
536,6,2250,36,0,1,0,0.0971719394543552,NA,0.106296626790413,NA
537,6,2250,37,0,1,0,0.0973570839364741,NA,0.106613217705518,NA
538,6,2250,38,0,1,0,0.0911005810970802,NA,0.0996956363193511,NA
539,6,2250,39,0,1,0,0.0925046229783506,NA,0.100387639711196,NA
540,6,2250,40,0,1,0,0.0900376742254389,NA,0.098742667348348,NA
541,6,2250,41,0,1,0,0.0951668156069435,NA,0.103823390264405,NA
542,6,2250,42,0,1,0,0.0898350505384467,NA,0.0980447963442286,NA
543,6,2250,43,0,1,0,0.0967526632498601,NA,0.105846968512538,NA
544,6,2250,44,0,1,0,0.0947368335407595,NA,0.101887928962985,NA
545,6,2250,45,0,1,0,0.0921734680443516,NA,0.10092426874761,NA
546,6,2250,46,0,1,0,0.0974307252426615,NA,0.10647788265299,NA
547,6,2250,47,0,1,0,0.093157526805008,NA,0.100247542611747,NA
548,6,2250,48,0,1,0,0.0881266734030939,NA,0.0967592171213927,NA
549,6,2250,49,0,1,0,0.0935857353367173,NA,0.101253562099778,NA
550,6,2250,50,0,1,0,0.0940281664401799,NA,0.10152313779939,NA
551,6,2250,51,0,1,0,0.0943946426360182,NA,0.102855445840625,NA
552,6,2250,52,0,1,0,0.0971717687931492,NA,0.106086377818951,NA
553,6,2250,53,0,1,0,0.0894060763654455,NA,0.0987926370422262,NA
554,6,2250,54,0,1,0,0.0933414717236715,NA,0.103020071693878,NA
555,6,2250,55,0,1,0,0.087700215266159,NA,0.0961083434294767,NA
556,6,2250,56,0,1,0,0.0976969070419857,NA,0.105333409878199,NA
557,6,2250,57,0,1,0,0.0912054251254519,NA,0.100494026507279,NA
558,6,2250,58,0,1,0,0.0913518123934561,NA,0.0995790271524576,NA
559,6,2250,59,0,1,0,0.0852363240234672,NA,0.094225906584808,NA
560,6,2250,60,0,1,0,0.0980939785379786,NA,0.105468350057581,NA
561,6,2250,61,0,1,0,0.0954490933151933,NA,0.105026660256446,NA
562,6,2250,62,0,1,0,0.0922977280656711,NA,0.101751253578335,NA
563,6,2250,63,0,1,0,0.0908160059293313,NA,0.0981901985321847,NA
564,6,2250,64,0,1,0,0.094862647181734,NA,0.102883927965082,NA
565,6,2250,65,0,1,0,0.0918778588644561,NA,0.0986478709283673,NA
566,6,2250,66,0,1,0,0.0926595757714573,NA,0.100760495160212,NA
567,6,2250,67,0,1,0,0.0865123658125096,NA,0.0949657040413808,NA
568,6,2250,68,0,1,0,0.0860561722582877,NA,0.0917985543677852,NA
569,6,2250,69,0,1,0,0.0968835604508355,NA,0.104876005855924,NA
570,6,2250,70,0,1,0,0.0900255541421996,NA,0.0980877418866205,NA
571,6,2250,71,0,1,0,0.0908592291150946,NA,0.098156949693101,NA
572,6,2250,72,0,1,0,0.0924373490687806,NA,0.100559251065763,NA
573,6,2250,73,0,1,0,0.0904102776361699,NA,0.0989221695617732,NA
574,6,2250,74,0,1,0,0.094697430846009,NA,0.103425374493609,NA
575,6,2250,75,0,1,0,0.09448439791153,NA,0.102964967468672,NA
576,6,2250,76,0,1,0,0.094638301138902,NA,0.103262497655662,NA
577,6,2250,77,0,1,0,0.0897041386750484,NA,0.0984780376333742,NA
578,6,2250,78,0,1,0,0.0962332787423737,NA,0.104106731609602,NA
579,6,2250,79,0,1,0,0.0913910323446209,NA,0.100659883850928,NA
580,6,2250,80,0,1,0,0.0911274026826523,NA,0.0965090462170372,NA
581,6,2250,81,0,1,0,0.0846382008802826,NA,0.0920443686322047,NA
582,6,2250,82,0,1,0,0.0917702535810503,NA,0.101124016306344,NA
583,6,2250,83,0,1,0,0.0929407468134626,NA,0.101350369694546,NA
584,6,2250,84,0,1,0,0.0890778490184779,NA,0.0984913890951353,NA
585,6,2250,85,0,1,0,0.0928045173443006,NA,0.101948531028377,NA
586,6,2250,86,0,1,0,0.08877367675126,NA,0.0971646628080765,NA
587,6,2250,87,0,1,0,0.0941181752380581,NA,0.100691061786864,NA
588,6,2250,88,0,1,0,0.0938769791967577,NA,0.100701084018377,NA
589,6,2250,89,0,1,0,0.0880984682112128,NA,0.0970965205329245,NA
590,6,2250,90,0,1,0,0.0896451559869703,NA,0.0982840958459092,NA
591,6,2250,91,0,1,0,0.0935448560671093,NA,0.102829850185849,NA
592,6,2250,92,0,1,0,0.0876441820982882,NA,0.0954314677746591,NA
593,6,2250,93,0,1,0,0.0920377627490025,NA,0.0990793149599825,NA
594,6,2250,94,0,1,0,0.0964629637138586,NA,0.104575412442721,NA
595,6,2250,95,0,1,0,0.0916009380669717,NA,0.099908509360494,NA
596,6,2250,96,0,1,0,0.0960026302437167,NA,0.104833190821043,NA
597,6,2250,97,0,1,0,0.0972827271812968,NA,0.106105197569864,NA
598,6,2250,98,0,1,0,0.0987425545156119,NA,0.108319567697084,NA
599,6,2250,99,0,1,0,0.091761971885112,NA,0.100633307057917,NA
600,6,2250,100,0,1,0,0.0946893679817332,NA,0.104753158349398,NA
601,6,2500,1,0,1,0,0.094248328711023,NA,0.101529543811468,NA
602,6,2500,2,0,1,0,0.087387785142128,NA,0.0951263486478839,NA
603,6,2500,3,0,1,0,0.0933038421065156,NA,0.103364480440536,NA
604,6,2500,4,0,1,0,0.0990274285484852,NA,0.107158922349494,NA
605,6,2500,5,0,1,0,0.0963527576942126,NA,0.104562945171371,NA
606,6,2500,6,0,1,0,0.0934647902853149,NA,0.102483653967463,NA
607,6,2500,7,0,1,0,0.0940789436316607,NA,0.103367473604004,NA
608,6,2500,8,0,1,0,0.0901310668297333,NA,0.0980398563760698,NA
609,6,2500,9,0,1,0,0.0895423226935183,NA,0.0982764576156152,NA
610,6,2500,10,0,1,0,0.0914913372070786,NA,0.0998955711802903,NA
611,6,2500,11,0,1,0,0.0953323220339973,NA,0.103821763212167,NA
612,6,2500,12,0,1,0,0.0958851592523829,NA,0.103927738150411,NA
613,6,2500,13,1,1,0,0.0835496490346258,0.0461955788894348,0.0927906913050305,0.0537654761642801
614,6,2500,14,0,1,0,0.0885108330007933,NA,0.0958769868808375,NA
615,6,2500,15,0,1,0,0.0941722038023631,NA,0.10304472259885,NA
616,6,2500,16,0,1,0,0.0881285983353366,NA,0.0949476448408812,NA
617,6,2500,17,0,1,0,0.0943382557518897,NA,0.102787783041188,NA
618,6,2500,18,0,1,0,0.0932515958653824,NA,0.102375506597884,NA
619,6,2500,19,0,1,0,0.092461516237541,NA,0.101387631416941,NA
620,6,2500,20,0,1,0,0.0924443364430926,NA,0.100723450778025,NA
621,6,2500,21,0,1,0,0.093074407514996,NA,0.102357918553536,NA
622,6,2500,22,0,1,0,0.0974204533454426,NA,0.107259780840095,NA
623,6,2500,23,0,1,0,0.0922683932547342,NA,0.102206239543326,NA
624,6,2500,24,0,1,0,0.091073712633207,NA,0.0982962499088422,NA
625,6,2500,25,0,1,0,0.096983280264104,NA,0.10446034658639,NA
626,6,2500,26,0,1,0,0.0947314218447721,NA,0.103869611982609,NA
627,6,2500,27,0,1,0,0.0966785414734111,NA,0.104906264517255,NA
628,6,2500,28,0,1,0,0.0997861881956188,NA,0.109583729594369,NA
629,6,2500,29,0,1,0,0.0902592139069293,NA,0.0999227852317479,NA
630,6,2500,30,0,1,0,0.0966017904031038,NA,0.105777243216446,NA
631,6,2500,31,0,1,0,0.093940070870617,NA,0.102554144929331,NA
632,6,2500,32,0,1,0,0.0951419508724905,NA,0.103398847115877,NA
633,6,2500,33,0,1,0,0.0939791531868368,NA,0.102956142369776,NA
634,6,2500,34,0,1,0,0.0941827464568728,NA,0.103815723557337,NA
635,6,2500,35,0,1,0,0.0966198799944068,NA,0.106013143530453,NA
636,6,2500,36,0,1,0,0.0937300476305517,NA,0.102258050128024,NA
637,6,2500,37,0,1,0,0.096658151093019,NA,0.10556990214263,NA
638,6,2500,38,0,1,0,0.0887653932924919,NA,0.0974129836759783,NA
639,6,2500,39,0,1,0,0.0932623759793509,NA,0.101180553488051,NA
640,6,2500,40,0,1,0,0.0906772300844099,NA,0.09934489719133,NA
641,6,2500,41,0,1,0,0.0942865606781596,NA,0.100126493398886,NA
642,6,2500,42,0,1,0,0.0869789906626331,NA,0.0958658951170709,NA
643,6,2500,43,0,1,0,0.0921546476684577,NA,0.100025204572632,NA
644,6,2500,44,0,1,0,0.0872270104026806,NA,0.0950882491782275,NA
645,6,2500,45,0,1,0,0.0913070699046995,NA,0.097875863079968,NA
646,6,2500,46,0,1,0,0.0929653906834353,NA,0.102099907075554,NA
647,6,2500,47,0,1,0,0.0924710402608624,NA,0.101462100473414,NA
648,6,2500,48,0,1,0,0.0910978233447393,NA,0.098167164136028,NA
649,6,2500,49,0,1,0,0.0955480048083007,NA,0.104553255759198,NA
650,6,2500,50,0,1,0,0.0864867404006243,NA,0.0948839127125496,NA
651,6,2500,51,0,1,0,0.0925054518130041,NA,0.10160521958791,NA
652,6,2500,52,0,1,0,0.0852366471303871,NA,0.0908378160284591,NA
653,6,2500,53,0,1,0,0.0921053619322995,NA,0.100900895569744,NA
654,6,2500,54,0,1,0,0.0851708773246698,NA,0.0927135842073866,NA
655,6,2500,55,0,1,0,0.0925094527556555,NA,0.100885896506593,NA
656,6,2500,56,0,1,0,0.0954735878056084,NA,0.10367685444894,NA
657,6,2500,57,0,1,0,0.0954010372891858,NA,0.104206717951068,NA
658,6,2500,58,0,1,0,0.0864138122982019,NA,0.094937096865903,NA
659,6,2500,59,0,1,0,0.0852941347061045,NA,0.0939920108664901,NA
660,6,2500,60,0,1,0,0.0864248127392557,NA,0.0950056045972525,NA
661,6,2500,61,0,1,0,0.0913342279137784,NA,0.0986310737921426,NA
662,6,2500,62,0,1,0,0.0886047932910861,NA,0.0967121780016569,NA
663,6,2500,63,0,1,0,0.0935949886044568,NA,0.10061105273023,NA
664,6,2500,64,0,1,0,0.0861121483992323,NA,0.0951780841667128,NA
665,6,2500,65,0,1,0,0.0918838555605959,NA,0.0990250744884654,NA
666,6,2500,66,0,1,0,0.0894869939053765,NA,0.0971652955040144,NA
667,6,2500,67,0,1,0,0.0922794744010256,NA,0.101570994965374,NA
668,6,2500,68,0,1,0,0.0873241632909843,NA,0.0958083171156117,NA
669,6,2500,69,0,1,0,0.0926368753644751,NA,0.101390279025943,NA
670,6,2500,70,0,1,0,0.090795338957228,NA,0.0984836112788916,NA
671,6,2500,71,0,1,0,0.0935693688562097,NA,0.100139899965503,NA
672,6,2500,72,0,1,0,0.0932642725218509,NA,0.101112126253452,NA
673,6,2500,73,0,1,0,0.0941911244558696,NA,0.10286119295329,NA
674,6,2500,74,0,1,0,0.0918417216060849,NA,0.100305799828317,NA
675,6,2500,75,0,1,0,0.0876843588109775,NA,0.0954234233420087,NA
676,6,2500,76,0,1,0,0.0999258996911154,NA,0.109749460612779,NA
677,6,2500,77,0,1,0,0.0869708339065363,NA,0.0952870604746943,NA
678,6,2500,78,0,1,0,0.0916839822125292,NA,0.101115602302994,NA
679,6,2500,79,0,1,0,0.0892827794548579,NA,0.0972586474685603,NA
680,6,2500,80,0,1,0,0.0939810077808433,NA,0.103345158366209,NA
681,6,2500,81,0,1,0,0.094406347431344,NA,0.102507482594317,NA
682,6,2500,82,0,1,0,0.0880669358153278,NA,0.0952159954853585,NA
683,6,2500,83,0,1,0,0.0989893954714261,NA,0.108382393969046,NA
684,6,2500,84,0,1,0,0.0976242822945049,NA,0.105766122263217,NA
685,6,2500,85,0,1,0,0.0951600714861814,NA,0.102886568275583,NA
686,6,2500,86,0,1,0,0.0907569312423494,NA,0.0979511204391964,NA
687,6,2500,87,0,1,0,0.0860584672117616,NA,0.0937303096546264,NA
688,6,2500,88,0,1,0,0.0864114535761444,NA,0.0946960341637584,NA
689,6,2500,89,0,1,0,0.0951547541297481,NA,0.104469116614803,NA
690,6,2500,90,0,1,0,0.0924237274506121,NA,0.0990970515245242,NA
691,6,2500,91,0,1,0,0.0878414226951393,NA,0.0972669815903492,NA
692,6,2500,92,0,1,0,0.0966781871604378,NA,0.105072768819795,NA
693,6,2500,93,0,1,0,0.0957570463143762,NA,0.104566791341803,NA
694,6,2500,94,0,1,0,0.0962210338314211,NA,0.104127107910659,NA
695,6,2500,95,0,1,0,0.0908818048892787,NA,0.099092575481768,NA
696,6,2500,96,0,1,0,0.0856154965618423,NA,0.0940754355302364,NA
697,6,2500,97,0,1,0,0.0927836192528571,NA,0.0999869376160871,NA
698,6,2500,98,0,1,0,0.0880769984855649,NA,0.0949670198330106,NA
699,6,2500,99,0,1,0,0.0949656620694927,NA,0.103980860639544,NA
700,6,2500,100,0,1,0,0.0893375029413737,NA,0.0985283149094181,NA
701,6,2750,1,0,1,0,0.0917700359938068,NA,0.10031540372242,NA
702,6,2750,2,0,1,0,0.0924203823678118,NA,0.0997300000454329,NA
703,6,2750,3,0,1,0,0.0893297348133456,NA,0.0981553807540687,NA
704,6,2750,4,0,1,0,0.0884199359015703,NA,0.095702671258016,NA
705,6,2750,5,0,1,0,0.0911453427421969,NA,0.10013845099677,NA
706,6,2750,6,0,1,0,0.0882945776898384,NA,0.095971502696496,NA
707,6,2750,7,0,1,0,0.0895100944519062,NA,0.0979961932305079,NA
708,6,2750,8,0,1,0,0.0854780064773332,NA,0.0932412461639338,NA
709,6,2750,9,0,1,0,0.0899529191244414,NA,0.0989494722728919,NA
710,6,2750,10,0,1,0,0.0933373454367222,NA,0.100468960473203,NA
711,6,2750,11,0,1,0,0.087260748721284,NA,0.0938882431577632,NA
712,6,2750,12,0,1,0,0.0923198000662615,NA,0.100719454840346,NA
713,6,2750,13,0,1,0,0.0876174473991898,NA,0.0955624949260607,NA
714,6,2750,14,0,1,0,0.0848394916969837,NA,0.0926936242561915,NA
715,6,2750,15,0,1,0,0.0844827161505028,NA,0.0918954553729919,NA
716,6,2750,16,0,1,0,0.0971590859660705,NA,0.106452556017505,NA
717,6,2750,17,1,1,0,0.0845427924195038,0.0485016074107198,0.0934419374457902,0.0548123134065579
718,6,2750,18,0,1,0,0.0954770846693739,NA,0.102738544785815,NA
